,pot_size,winners,winner_personas,winning_hand,all_hands,round_number
0,409,['Madi'],['Callie Calls'],"AH, 3C, 6C, 3S, 6D","{'Madi': Hand([Card(""A"", ""Hearts""), Card(""3"", ""Clubs""), Card(""6"", ""Clubs""), Card(""3"", ""Spades""), Card(""6"", ""Diamonds"")]), 'Sophia': Hand([Card(""9"", ""Hearts""), Card(""10"", ""Spades""), Card(""6"", ""Clubs""), Card(""7"", ""Spades""), Card(""6"", ""Diamonds"")])}",0
1,119,['Madi'],['Callie Calls'],"QH, 7S, 7C, 9H, KC","{'Madi': Hand([Card(""Q"", ""Hearts""), Card(""7"", ""Spades""), Card(""7"", ""Clubs""), Card(""9"", ""Hearts""), Card(""K"", ""Clubs"")]), 'Sophia': Hand([Card(""10"", ""Diamonds""), Card(""7"", ""Spades""), Card(""7"", ""Clubs""), Card(""9"", ""Hearts""), Card(""K"", ""Clubs"")])}",1
2,184,['Madi'],['Callie Calls'],"6D, 6H, 2C, 9C, 6C","{'Madi': Hand([Card(""6"", ""Diamonds""), Card(""6"", ""Hearts""), Card(""2"", ""Clubs""), Card(""9"", ""Clubs""), Card(""6"", ""Clubs"")]), 'Michelle': Hand([Card(""J"", ""Spades""), Card(""7"", ""Diamonds""), Card(""6"", ""Hearts""), Card(""9"", ""Clubs""), Card(""6"", ""Clubs"")])}",2
3,37,['Madi'],['Callie Calls'],"9H, JS, KS, 8C, 10S","{'Madi': Hand([Card(""9"", ""Hearts""), Card(""J"", ""Spades""), Card(""K"", ""Spades""), Card(""8"", ""Clubs""), Card(""10"", ""Spades"")])}",3
4,36,['Madi'],['Callie Calls'],"4S, 4D, KH, AS, KS","{'Madi': Hand([Card(""4"", ""Spades""), Card(""4"", ""Diamonds""), Card(""K"", ""Hearts""), Card(""A"", ""Spades""), Card(""K"", ""Spades"")])}",4
5,9,['Madi'],['Callie Calls'],"KS, 9C, JD, QS, KD","{'Madi': Hand([Card(""K"", ""Spades""), Card(""9"", ""Clubs""), Card(""J"", ""Diamonds""), Card(""Q"", ""Spades""), Card(""K"", ""Diamonds"")])}",5
6,31,['Madi'],['Callie Calls'],"QC, 6D, AH, 9C, 9H","{'Madi': Hand([Card(""Q"", ""Clubs""), Card(""6"", ""Diamonds""), Card(""A"", ""Hearts""), Card(""9"", ""Clubs""), Card(""9"", ""Hearts"")])}",6
7,4,['Madi'],['Callie Calls'],"6D, 3D, 9D, 8D, KD","{'Madi': Hand([Card(""6"", ""Diamonds""), Card(""3"", ""Diamonds""), Card(""9"", ""Diamonds""), Card(""8"", ""Diamonds""), Card(""K"", ""Diamonds"")])}",7
8,6,['Madi'],['Callie Calls'],"KC, 10H, 9D, QH, AD","{'Madi': Hand([Card(""K"", ""Clubs""), Card(""10"", ""Hearts""), Card(""9"", ""Diamonds""), Card(""Q"", ""Hearts""), Card(""A"", ""Diamonds"")])}",8
9,11,['Madi'],['Callie Calls'],"9D, KD, 4D, 8C, 7S","{'Madi': Hand([Card(""9"", ""Diamonds""), Card(""K"", ""Diamonds""), Card(""4"", ""Diamonds""), Card(""8"", ""Clubs""), Card(""7"", ""Spades"")])}",9
