,pot_size,winners,winner_personas,winning_hand,all_hands,round_number
17,6,['Madi'],['Callie Calls'],"AC, QD, QS, KD, 10S","{'Madi': Hand([Card(""A"", ""Clubs""), Card(""Q"", ""Diamonds""), Card(""Q"", ""Spades""), Card(""K"", ""Diamonds""), Card(""10"", ""Spades"")])}",17
18,6,['Madi'],['Callie Calls'],"KC, AD, QD, KD, KS","{'Madi': Hand([Card(""K"", ""Clubs""), Card(""A"", ""Diamonds""), Card(""Q"", ""Diamonds""), Card(""K"", ""Diamonds""), Card(""K"", ""Spades"")])}",18
19,6,['Madi'],['Callie Calls'],"5H, 9S, 10D, JS, AD","{'Madi': Hand([Card(""5"", ""Hearts""), Card(""9"", ""Spades""), Card(""10"", ""Diamonds""), Card(""J"", ""Spades""), Card(""A"", ""Diamonds"")])}",19
20,6,['Madi'],['Callie Calls'],"5S, 3H, KC, 3D, 5H","{'Madi': Hand([Card(""5"", ""Spades""), Card(""3"", ""Hearts""), Card(""K"", ""Clubs""), Card(""3"", ""Diamonds""), Card(""5"", ""Hearts"")])}",20
21,12,['Madi'],['Callie Calls'],"10S, QC, JS, 9C, 8C","{'Madi': Hand([Card(""10"", ""Spades""), Card(""Q"", ""Clubs""), Card(""J"", ""Spades""), Card(""9"", ""Clubs""), Card(""8"", ""Clubs"")])}",21
22,12,['Madi'],['Callie Calls'],"5C, 9S, 9D, JS, 8D","{'Madi': Hand([Card(""5"", ""Clubs""), Card(""9"", ""Spades""), Card(""9"", ""Diamonds""), Card(""J"", ""Spades""), Card(""8"", ""Diamonds"")])}",22
23,12,['Madi'],['Callie Calls'],"JS, QH, 10H, KH, 8D","{'Madi': Hand([Card(""J"", ""Spades""), Card(""Q"", ""Hearts""), Card(""10"", ""Hearts""), Card(""K"", ""Hearts""), Card(""8"", ""Diamonds"")])}",23
24,12,['Madi'],['Callie Calls'],"KH, 6S, 5D, QS, JD","{'Madi': Hand([Card(""K"", ""Hearts""), Card(""6"", ""Spades""), Card(""5"", ""Diamonds""), Card(""Q"", ""Spades""), Card(""J"", ""Diamonds"")])}",24
25,12,['Madi'],['Callie Calls'],"7H, 3C, 3D, 9C, KS","{'Madi': Hand([Card(""7"", ""Hearts""), Card(""3"", ""Clubs""), Card(""3"", ""Diamonds""), Card(""9"", ""Clubs""), Card(""K"", ""Spades"")])}",25
26,12,['Madi'],['Callie Calls'],"AC, 9C, JC, 6H, JS","{'Madi': Hand([Card(""A"", ""Clubs""), Card(""9"", ""Clubs""), Card(""J"", ""Clubs""), Card(""6"", ""Hearts""), Card(""J"", ""Spades"")])}",26
27,12,['Madi'],['Callie Calls'],"4C, 9C, KD, JC, 6H","{'Madi': Hand([Card(""4"", ""Clubs""), Card(""9"", ""Clubs""), Card(""K"", ""Diamonds""), Card(""J"", ""Clubs""), Card(""6"", ""Hearts"")])}",27
28,12,['Madi'],['Callie Calls'],"JH, JC, 10D, 7S, 10S","{'Madi': Hand([Card(""J"", ""Hearts""), Card(""J"", ""Clubs""), Card(""10"", ""Diamonds""), Card(""7"", ""Spades""), Card(""10"", ""Spades"")])}",28
29,12,['Madi'],['Callie Calls'],"QH, AC, KH, 10D, JC","{'Madi': Hand([Card(""Q"", ""Hearts""), Card(""A"", ""Clubs""), Card(""K"", ""Hearts""), Card(""10"", ""Diamonds""), Card(""J"", ""Clubs"")])}",29
30,12,['Madi'],['Callie Calls'],"7S, QH, 7H, AS, JS","{'Madi': Hand([Card(""7"", ""Spades""), Card(""Q"", ""Hearts""), Card(""7"", ""Hearts""), Card(""A"", ""Spades""), Card(""J"", ""Spades"")])}",30
