,pot_size,winners,winner_personas,winning_hand,all_hands,round_number
0,433,['Sophia'],['Callie Calls'],"10H, 7D, QC, 10S, 7C","{'Madi': Hand([Card(""K"", ""Diamonds""), Card(""7"", ""Diamonds""), Card(""Q"", ""Clubs""), Card(""10"", ""Spades""), Card(""7"", ""Clubs"")]), 'Sophia': Hand([Card(""10"", ""Hearts""), Card(""7"", ""Diamonds""), Card(""Q"", ""Clubs""), Card(""10"", ""Spades""), Card(""7"", ""Clubs"")])}",0
1,224,['Cody'],['Robbie Random'],"AC, AD, KC, 9S, KS","{'Cody': Hand([Card(""A"", ""Clubs""), Card(""A"", ""Diamonds""), Card(""K"", ""Clubs""), Card(""9"", ""Spades""), Card(""K"", ""Spades"")]), 'Sophia': Hand([Card(""8"", ""Clubs""), Card(""A"", ""Diamonds""), Card(""K"", ""Clubs""), Card(""9"", ""Spades""), Card(""K"", ""Spades"")])}",1
2,183,['Michelle'],['Robbie Random'],"KS, 9H, KD, 6S, 10S","{'Michelle': Hand([Card(""K"", ""Spades""), Card(""9"", ""Hearts""), Card(""K"", ""Diamonds""), Card(""6"", ""Spades""), Card(""10"", ""Spades"")]), 'Sophia': Hand([Card(""9"", ""Spades""), Card(""A"", ""Clubs""), Card(""K"", ""Diamonds""), Card(""6"", ""Spades""), Card(""10"", ""Spades"")])}",2
3,453,['Michelle'],['Robbie Random'],"10C, KD, 10H, 8C, 6S","{'Michelle': Hand([Card(""10"", ""Clubs""), Card(""K"", ""Diamonds""), Card(""10"", ""Hearts""), Card(""8"", ""Clubs""), Card(""6"", ""Spades"")]), 'Sophia': Hand([Card(""4"", ""Hearts""), Card(""K"", ""Diamonds""), Card(""10"", ""Hearts""), Card(""8"", ""Clubs""), Card(""6"", ""Spades"")])}",3
4,684,"['Michelle', 'Sophia']","['Robbie Random', 'Callie Calls']","10H, 7C, 6D, KD, AS","{'Michelle': Hand([Card(""10"", ""Hearts""), Card(""7"", ""Clubs""), Card(""6"", ""Diamonds""), Card(""K"", ""Diamonds""), Card(""A"", ""Spades"")]), 'Sophia': Hand([Card(""10"", ""Hearts""), Card(""7"", ""Clubs""), Card(""6"", ""Diamonds""), Card(""K"", ""Diamonds""), Card(""A"", ""Spades"")])}",4
5,613,['Sophia'],['Callie Calls'],"5S, 3H, KH, 5C, 3D","{'Michelle': Hand([Card(""3"", ""Hearts""), Card(""9"", ""Diamonds""), Card(""K"", ""Hearts""), Card(""5"", ""Clubs""), Card(""3"", ""Diamonds"")]), 'Sophia': Hand([Card(""5"", ""Spades""), Card(""3"", ""Hearts""), Card(""K"", ""Hearts""), Card(""5"", ""Clubs""), Card(""3"", ""Diamonds"")])}",5
6,3,['Sophia'],['Callie Calls'],"AH, 2H, KD, 2S, QD","{'Sophia': Hand([Card(""A"", ""Hearts""), Card(""2"", ""Hearts""), Card(""K"", ""Diamonds""), Card(""2"", ""Spades""), Card(""Q"", ""Diamonds"")])}",6
7,8,['Sophia'],['Callie Calls'],"KS, 9D, 9C, 2C, 9H","{'Michelle': Hand([Card(""Q"", ""Diamonds""), Card(""9"", ""Clubs""), Card(""6"", ""Clubs""), Card(""5"", ""Clubs""), Card(""9"", ""Hearts"")]), 'Sophia': Hand([Card(""K"", ""Spades""), Card(""9"", ""Diamonds""), Card(""9"", ""Clubs""), Card(""2"", ""Clubs""), Card(""9"", ""Hearts"")])}",7
8,47,['Sophia'],['Callie Calls'],"4H, JH, 10H, JD, 10D","{'Sophia': Hand([Card(""4"", ""Hearts""), Card(""J"", ""Hearts""), Card(""10"", ""Hearts""), Card(""J"", ""Diamonds""), Card(""10"", ""Diamonds"")])}",8
9,4,['Sophia'],['Callie Calls'],"KS, 3S, 3C, 6S, 3D","{'Sophia': Hand([Card(""K"", ""Spades""), Card(""3"", ""Spades""), Card(""3"", ""Clubs""), Card(""6"", ""Spades""), Card(""3"", ""Diamonds"")])}",9
10,50,['Sophia'],['Callie Calls'],"10C, KH, QC, QS, AD","{'Michelle': Hand([Card(""7"", ""Diamonds""), Card(""K"", ""Hearts""), Card(""Q"", ""Clubs""), Card(""Q"", ""Spades""), Card(""A"", ""Diamonds"")]), 'Sophia': Hand([Card(""10"", ""Clubs""), Card(""K"", ""Hearts""), Card(""Q"", ""Clubs""), Card(""Q"", ""Spades""), Card(""A"", ""Diamonds"")])}",10
11,6,['Sophia'],['Callie Calls'],"JC, 4C, AH, 4S, 4H","{'Sophia': Hand([Card(""J"", ""Clubs""), Card(""4"", ""Clubs""), Card(""A"", ""Hearts""), Card(""4"", ""Spades""), Card(""4"", ""Hearts"")])}",11
12,6,['Sophia'],['Callie Calls'],"7C, 7S, 3C, 3H, AS","{'Sophia': Hand([Card(""7"", ""Clubs""), Card(""7"", ""Spades""), Card(""3"", ""Clubs""), Card(""3"", ""Hearts""), Card(""A"", ""Spades"")])}",12
13,6,['Sophia'],['Callie Calls'],"KH, JH, AD, JD, 10D","{'Sophia': Hand([Card(""K"", ""Hearts""), Card(""J"", ""Hearts""), Card(""A"", ""Diamonds""), Card(""J"", ""Diamonds""), Card(""10"", ""Diamonds"")])}",13
14,6,['Sophia'],['Callie Calls'],"10H, 8S, KC, 5S, 7C","{'Sophia': Hand([Card(""10"", ""Hearts""), Card(""8"", ""Spades""), Card(""K"", ""Clubs""), Card(""5"", ""Spades""), Card(""7"", ""Clubs"")])}",14
15,6,['Sophia'],['Callie Calls'],"5S, 5D, AC, AD, AS","{'Sophia': Hand([Card(""5"", ""Spades""), Card(""5"", ""Diamonds""), Card(""A"", ""Clubs""), Card(""A"", ""Diamonds""), Card(""A"", ""Spades"")])}",15
16,6,['Sophia'],['Callie Calls'],"10D, 8H, JC, QH, 9H","{'Sophia': Hand([Card(""10"", ""Diamonds""), Card(""8"", ""Hearts""), Card(""J"", ""Clubs""), Card(""Q"", ""Hearts""), Card(""9"", ""Hearts"")])}",16
17,6,['Sophia'],['Callie Calls'],"JD, 10S, AD, QS, JC","{'Sophia': Hand([Card(""J"", ""Diamonds""), Card(""10"", ""Spades""), Card(""A"", ""Diamonds""), Card(""Q"", ""Spades""), Card(""J"", ""Clubs"")])}",17
18,6,['Sophia'],['Callie Calls'],"2C, 10S, KH, 2S, QH","{'Sophia': Hand([Card(""2"", ""Clubs""), Card(""10"", ""Spades""), Card(""K"", ""Hearts""), Card(""2"", ""Spades""), Card(""Q"", ""Hearts"")])}",18
19,6,['Sophia'],['Callie Calls'],"10H, 4S, 4H, KH, 8D","{'Sophia': Hand([Card(""10"", ""Hearts""), Card(""4"", ""Spades""), Card(""4"", ""Hearts""), Card(""K"", ""Hearts""), Card(""8"", ""Diamonds"")])}",19
20,6,['Sophia'],['Callie Calls'],"KS, 9D, QS, KC, QC","{'Sophia': Hand([Card(""K"", ""Spades""), Card(""9"", ""Diamonds""), Card(""Q"", ""Spades""), Card(""K"", ""Clubs""), Card(""Q"", ""Clubs"")])}",20
21,12,['Sophia'],['Callie Calls'],"JC, 9D, QS, 10D, AD","{'Sophia': Hand([Card(""J"", ""Clubs""), Card(""9"", ""Diamonds""), Card(""Q"", ""Spades""), Card(""10"", ""Diamonds""), Card(""A"", ""Diamonds"")])}",21
22,12,['Sophia'],['Callie Calls'],"KC, 9S, 10H, 9H, JD","{'Sophia': Hand([Card(""K"", ""Clubs""), Card(""9"", ""Spades""), Card(""10"", ""Hearts""), Card(""9"", ""Hearts""), Card(""J"", ""Diamonds"")])}",22
23,12,['Sophia'],['Callie Calls'],"JS, KS, 10H, 8D, KC","{'Sophia': Hand([Card(""J"", ""Spades""), Card(""K"", ""Spades""), Card(""10"", ""Hearts""), Card(""8"", ""Diamonds""), Card(""K"", ""Clubs"")])}",23
24,12,['Sophia'],['Callie Calls'],"JD, 7C, 5C, 9C, AC","{'Sophia': Hand([Card(""J"", ""Diamonds""), Card(""7"", ""Clubs""), Card(""5"", ""Clubs""), Card(""9"", ""Clubs""), Card(""A"", ""Clubs"")])}",24
25,12,['Sophia'],['Callie Calls'],"AH, 9C, 7D, QD, 7H","{'Sophia': Hand([Card(""A"", ""Hearts""), Card(""9"", ""Clubs""), Card(""7"", ""Diamonds""), Card(""Q"", ""Diamonds""), Card(""7"", ""Hearts"")])}",25
26,12,['Sophia'],['Callie Calls'],"8S, 9D, AS, KS, AH","{'Sophia': Hand([Card(""8"", ""Spades""), Card(""9"", ""Diamonds""), Card(""A"", ""Spades""), Card(""K"", ""Spades""), Card(""A"", ""Hearts"")])}",26
27,12,['Sophia'],['Callie Calls'],"JD, QH, JH, 8D, 9D","{'Sophia': Hand([Card(""J"", ""Diamonds""), Card(""Q"", ""Hearts""), Card(""J"", ""Hearts""), Card(""8"", ""Diamonds""), Card(""9"", ""Diamonds"")])}",27
28,12,['Sophia'],['Callie Calls'],"JH, QH, 3C, 3H, 10H","{'Sophia': Hand([Card(""J"", ""Hearts""), Card(""Q"", ""Hearts""), Card(""3"", ""Clubs""), Card(""3"", ""Hearts""), Card(""10"", ""Hearts"")])}",28
29,12,['Sophia'],['Callie Calls'],"6H, KD, JH, 10H, 6S","{'Sophia': Hand([Card(""6"", ""Hearts""), Card(""K"", ""Diamonds""), Card(""J"", ""Hearts""), Card(""10"", ""Hearts""), Card(""6"", ""Spades"")])}",29
30,12,['Sophia'],['Callie Calls'],"KC, KH, 7C, 7S, 10C","{'Sophia': Hand([Card(""K"", ""Clubs""), Card(""K"", ""Hearts""), Card(""7"", ""Clubs""), Card(""7"", ""Spades""), Card(""10"", ""Clubs"")])}",30
