,pot_size,winners,winner_personas,winning_hand,all_hands,round_number
0,654,['Madi'],['Callie Calls'],"5C, 9S, 5S, 9H, KH","{'Madi': Hand([Card(""5"", ""Clubs""), Card(""9"", ""Spades""), Card(""5"", ""Spades""), Card(""9"", ""Hearts""), Card(""K"", ""Hearts"")]), 'Steve': Hand([Card(""5"", ""Diamonds""), Card(""A"", ""Clubs""), Card(""5"", ""Spades""), Card(""9"", ""Hearts""), Card(""K"", ""Hearts"")]), 'Sophia': Hand([Card(""10"", ""Diamonds""), Card(""J"", ""Spades""), Card(""7"", ""Clubs""), Card(""9"", ""Hearts""), Card(""K"", ""Hearts"")])}",0
1,44,['Sophia'],['Callie Calls'],"JD, 10D, QS, AS, 10S","{'Madi': Hand([Card(""8"", ""Diamonds""), Card(""10"", ""Diamonds""), Card(""Q"", ""Spades""), Card(""A"", ""Spades""), Card(""10"", ""Spades"")]), 'Sophia': Hand([Card(""J"", ""Diamonds""), Card(""10"", ""Diamonds""), Card(""Q"", ""Spades""), Card(""A"", ""Spades""), Card(""10"", ""Spades"")])}",1
2,14,['Sophia'],['Callie Calls'],"2H, 2D, JS, KS, 9C","{'Madi': Hand([Card(""8"", ""Hearts""), Card(""A"", ""Hearts""), Card(""J"", ""Spades""), Card(""K"", ""Spades""), Card(""9"", ""Clubs"")]), 'Sophia': Hand([Card(""2"", ""Hearts""), Card(""2"", ""Diamonds""), Card(""J"", ""Spades""), Card(""K"", ""Spades""), Card(""9"", ""Clubs"")])}",2
3,6,['Madi'],['Callie Calls'],"10C, QD, 7D, 9C, QC","{'Madi': Hand([Card(""10"", ""Clubs""), Card(""Q"", ""Diamonds""), Card(""7"", ""Diamonds""), Card(""9"", ""Clubs""), Card(""Q"", ""Clubs"")]), 'Sophia': Hand([Card(""6"", ""Hearts""), Card(""7"", ""Spades""), Card(""7"", ""Diamonds""), Card(""9"", ""Clubs""), Card(""Q"", ""Clubs"")])}",3
4,5,['Madi'],['Callie Calls'],"7H, 7C, 5H, AS, 8C","{'Madi': Hand([Card(""7"", ""Hearts""), Card(""7"", ""Clubs""), Card(""5"", ""Hearts""), Card(""A"", ""Spades""), Card(""8"", ""Clubs"")]), 'Sophia': Hand([Card(""10"", ""Clubs""), Card(""7"", ""Clubs""), Card(""5"", ""Hearts""), Card(""A"", ""Spades""), Card(""8"", ""Clubs"")])}",4
5,4,['Sophia'],['Callie Calls'],"8H, AD, 9C, AC, 10C","{'Madi': Hand([Card(""6"", ""Spades""), Card(""A"", ""Diamonds""), Card(""9"", ""Clubs""), Card(""A"", ""Clubs""), Card(""10"", ""Clubs"")]), 'Sophia': Hand([Card(""8"", ""Hearts""), Card(""A"", ""Diamonds""), Card(""9"", ""Clubs""), Card(""A"", ""Clubs""), Card(""10"", ""Clubs"")])}",5
6,6,['Madi'],['Callie Calls'],"4H, 7D, 3C, 6S, 5H","{'Madi': Hand([Card(""4"", ""Hearts""), Card(""7"", ""Diamonds""), Card(""3"", ""Clubs""), Card(""6"", ""Spades""), Card(""5"", ""Hearts"")]), 'Sophia': Hand([Card(""9"", ""Spades""), Card(""5"", ""Diamonds""), Card(""9"", ""Diamonds""), Card(""7"", ""Clubs""), Card(""5"", ""Hearts"")])}",6
7,5,['Sophia'],['Callie Calls'],"5S, QS, 10S, 2S, 6S","{'Madi': Hand([Card(""K"", ""Diamonds""), Card(""9"", ""Spades""), Card(""10"", ""Spades""), Card(""7"", ""Hearts""), Card(""7"", ""Diamonds"")]), 'Sophia': Hand([Card(""5"", ""Spades""), Card(""Q"", ""Spades""), Card(""10"", ""Spades""), Card(""2"", ""Spades""), Card(""6"", ""Spades"")])}",7
8,4,['Madi'],['Callie Calls'],"7C, QD, QH, JS, 10D","{'Madi': Hand([Card(""7"", ""Clubs""), Card(""Q"", ""Diamonds""), Card(""Q"", ""Hearts""), Card(""J"", ""Spades""), Card(""10"", ""Diamonds"")]), 'Sophia': Hand([Card(""2"", ""Clubs""), Card(""A"", ""Hearts""), Card(""Q"", ""Hearts""), Card(""2"", ""Hearts""), Card(""J"", ""Spades"")])}",8
9,6,['Madi'],['Callie Calls'],"8D, 7D, 8H, 7S, QS","{'Madi': Hand([Card(""8"", ""Diamonds""), Card(""7"", ""Diamonds""), Card(""8"", ""Hearts""), Card(""7"", ""Spades""), Card(""Q"", ""Spades"")]), 'Sophia': Hand([Card(""7"", ""Hearts""), Card(""10"", ""Diamonds""), Card(""8"", ""Hearts""), Card(""7"", ""Spades""), Card(""Q"", ""Spades"")])}",9
10,5,['Sophia'],['Callie Calls'],"8C, 6H, 9C, 5S, 7H","{'Madi': Hand([Card(""J"", ""Hearts""), Card(""8"", ""Hearts""), Card(""K"", ""Hearts""), Card(""9"", ""Clubs""), Card(""K"", ""Clubs"")]), 'Sophia': Hand([Card(""8"", ""Clubs""), Card(""6"", ""Hearts""), Card(""9"", ""Clubs""), Card(""5"", ""Spades""), Card(""7"", ""Hearts"")])}",10
11,8,['Sophia'],['Callie Calls'],"QC, KD, 8D, 7H, JC","{'Madi': Hand([Card(""9"", ""Diamonds""), Card(""K"", ""Diamonds""), Card(""8"", ""Diamonds""), Card(""7"", ""Hearts""), Card(""J"", ""Clubs"")]), 'Sophia': Hand([Card(""Q"", ""Clubs""), Card(""K"", ""Diamonds""), Card(""8"", ""Diamonds""), Card(""7"", ""Hearts""), Card(""J"", ""Clubs"")])}",11
12,12,['Sophia'],['Callie Calls'],"6S, 7H, 5D, 4C, 8H","{'Madi': Hand([Card(""A"", ""Spades""), Card(""10"", ""Spades""), Card(""7"", ""Hearts""), Card(""8"", ""Hearts""), Card(""A"", ""Clubs"")]), 'Sophia': Hand([Card(""6"", ""Spades""), Card(""7"", ""Hearts""), Card(""5"", ""Diamonds""), Card(""4"", ""Clubs""), Card(""8"", ""Hearts"")])}",12
13,10,['Madi'],['Callie Calls'],"9D, KS, 6H, 10H, 6C","{'Madi': Hand([Card(""9"", ""Diamonds""), Card(""K"", ""Spades""), Card(""6"", ""Hearts""), Card(""10"", ""Hearts""), Card(""6"", ""Clubs"")]), 'Sophia': Hand([Card(""K"", ""Spades""), Card(""8"", ""Clubs""), Card(""6"", ""Hearts""), Card(""10"", ""Hearts""), Card(""6"", ""Clubs"")])}",13
14,8,['Madi'],['Callie Calls'],"9D, JD, JC, AC, QD","{'Madi': Hand([Card(""9"", ""Diamonds""), Card(""J"", ""Diamonds""), Card(""J"", ""Clubs""), Card(""A"", ""Clubs""), Card(""Q"", ""Diamonds"")]), 'Sophia': Hand([Card(""K"", ""Spades""), Card(""6"", ""Hearts""), Card(""6"", ""Spades""), Card(""A"", ""Clubs""), Card(""Q"", ""Diamonds"")])}",14
15,12,['Madi'],['Callie Calls'],"5S, KC, 7H, 9C, 5C","{'Madi': Hand([Card(""5"", ""Spades""), Card(""K"", ""Clubs""), Card(""7"", ""Hearts""), Card(""9"", ""Clubs""), Card(""5"", ""Clubs"")]), 'Sophia': Hand([Card(""8"", ""Diamonds""), Card(""K"", ""Clubs""), Card(""7"", ""Hearts""), Card(""9"", ""Clubs""), Card(""5"", ""Clubs"")])}",15
16,10,['Madi'],['Callie Calls'],"2D, QS, 2C, KH, KD","{'Madi': Hand([Card(""2"", ""Diamonds""), Card(""Q"", ""Spades""), Card(""2"", ""Clubs""), Card(""K"", ""Hearts""), Card(""K"", ""Diamonds"")]), 'Sophia': Hand([Card(""9"", ""Hearts""), Card(""J"", ""Clubs""), Card(""Q"", ""Spades""), Card(""K"", ""Hearts""), Card(""K"", ""Diamonds"")])}",16
17,8,['Sophia'],['Callie Calls'],"KC, KS, 7H, KD, 10D","{'Madi': Hand([Card(""7"", ""Diamonds""), Card(""K"", ""Spades""), Card(""7"", ""Hearts""), Card(""K"", ""Diamonds""), Card(""10"", ""Diamonds"")]), 'Sophia': Hand([Card(""K"", ""Clubs""), Card(""K"", ""Spades""), Card(""7"", ""Hearts""), Card(""K"", ""Diamonds""), Card(""10"", ""Diamonds"")])}",17
18,12,['Madi'],['Callie Calls'],"6C, 4H, 7S, 8C, 5C","{'Madi': Hand([Card(""6"", ""Clubs""), Card(""4"", ""Hearts""), Card(""7"", ""Spades""), Card(""8"", ""Clubs""), Card(""5"", ""Clubs"")]), 'Sophia': Hand([Card(""J"", ""Hearts""), Card(""7"", ""Spades""), Card(""10"", ""Diamonds""), Card(""8"", ""Clubs""), Card(""10"", ""Spades"")])}",18
19,10,['Sophia'],['Callie Calls'],"JH, 5C, JD, 10H, 6S","{'Madi': Hand([Card(""9"", ""Clubs""), Card(""6"", ""Clubs""), Card(""J"", ""Diamonds""), Card(""10"", ""Hearts""), Card(""6"", ""Spades"")]), 'Sophia': Hand([Card(""J"", ""Hearts""), Card(""5"", ""Clubs""), Card(""J"", ""Diamonds""), Card(""10"", ""Hearts""), Card(""6"", ""Spades"")])}",19
20,8,['Madi'],['Callie Calls'],"10D, KS, 8D, QD, AS","{'Madi': Hand([Card(""10"", ""Diamonds""), Card(""K"", ""Spades""), Card(""8"", ""Diamonds""), Card(""Q"", ""Diamonds""), Card(""A"", ""Spades"")]), 'Sophia': Hand([Card(""6"", ""Hearts""), Card(""K"", ""Spades""), Card(""8"", ""Diamonds""), Card(""Q"", ""Diamonds""), Card(""A"", ""Spades"")])}",20
21,24,['Sophia'],['Callie Calls'],"7S, 2D, 2H, 2S, 7H","{'Madi': Hand([Card(""2"", ""Diamonds""), Card(""6"", ""Spades""), Card(""2"", ""Hearts""), Card(""2"", ""Spades""), Card(""7"", ""Hearts"")]), 'Sophia': Hand([Card(""7"", ""Spades""), Card(""2"", ""Diamonds""), Card(""2"", ""Hearts""), Card(""2"", ""Spades""), Card(""7"", ""Hearts"")])}",21
