,pot_size,winners,winner_personas,winning_hand,all_hands,round_number
0,666,['Sophia'],['Callie Calls'],"6H, 3S, 7S, 4C, 5D","{'Madi': Hand([Card(""7"", ""Diamonds""), Card(""8"", ""Hearts""), Card(""7"", ""Spades""), Card(""5"", ""Diamonds""), Card(""9"", ""Spades"")]), 'Sophia': Hand([Card(""6"", ""Hearts""), Card(""3"", ""Spades""), Card(""7"", ""Spades""), Card(""4"", ""Clubs""), Card(""5"", ""Diamonds"")])}",0
1,48,['Sophia'],['Callie Calls'],"KD, KH, KS, 10D, QH","{'Sophia': Hand([Card(""K"", ""Diamonds""), Card(""K"", ""Hearts""), Card(""K"", ""Spades""), Card(""10"", ""Diamonds""), Card(""Q"", ""Hearts"")])}",1
2,11,['Sophia'],['Callie Calls'],"JS, 10C, 4S, KC, 4C","{'Sophia': Hand([Card(""J"", ""Spades""), Card(""10"", ""Clubs""), Card(""4"", ""Spades""), Card(""K"", ""Clubs""), Card(""4"", ""Clubs"")])}",2
3,3,['Sophia'],['Callie Calls'],"10H, 10C, QC, QD, 5S","{'Sophia': Hand([Card(""10"", ""Hearts""), Card(""10"", ""Clubs""), Card(""Q"", ""Clubs""), Card(""Q"", ""Diamonds""), Card(""5"", ""Spades"")])}",3
4,3,['Sophia'],['Callie Calls'],"KH, 10H, QH, 8D, QS","{'Sophia': Hand([Card(""K"", ""Hearts""), Card(""10"", ""Hearts""), Card(""Q"", ""Hearts""), Card(""8"", ""Diamonds""), Card(""Q"", ""Spades"")])}",4
5,3,['Sophia'],['Callie Calls'],"AC, QH, AD, AH, AS","{'Sophia': Hand([Card(""A"", ""Clubs""), Card(""Q"", ""Hearts""), Card(""A"", ""Diamonds""), Card(""A"", ""Hearts""), Card(""A"", ""Spades"")])}",5
6,3,['Sophia'],['Callie Calls'],"5D, 4C, 6S, 8D, 7S","{'Sophia': Hand([Card(""5"", ""Diamonds""), Card(""4"", ""Clubs""), Card(""6"", ""Spades""), Card(""8"", ""Diamonds""), Card(""7"", ""Spades"")])}",6
7,3,['Sophia'],['Callie Calls'],"10H, 10C, JH, AH, QC","{'Sophia': Hand([Card(""10"", ""Hearts""), Card(""10"", ""Clubs""), Card(""J"", ""Hearts""), Card(""A"", ""Hearts""), Card(""Q"", ""Clubs"")])}",7
8,3,['Sophia'],['Callie Calls'],"7C, 3C, KD, 3S, KH","{'Sophia': Hand([Card(""7"", ""Clubs""), Card(""3"", ""Clubs""), Card(""K"", ""Diamonds""), Card(""3"", ""Spades""), Card(""K"", ""Hearts"")])}",8
9,3,['Sophia'],['Callie Calls'],"6D, 9C, 10C, QS, 7S","{'Sophia': Hand([Card(""6"", ""Diamonds""), Card(""9"", ""Clubs""), Card(""10"", ""Clubs""), Card(""Q"", ""Spades""), Card(""7"", ""Spades"")])}",9
10,3,['Sophia'],['Callie Calls'],"10H, JS, AC, QS, 9D","{'Sophia': Hand([Card(""10"", ""Hearts""), Card(""J"", ""Spades""), Card(""A"", ""Clubs""), Card(""Q"", ""Spades""), Card(""9"", ""Diamonds"")])}",10
11,6,['Sophia'],['Callie Calls'],"KS, QD, 8C, 8D, 7D","{'Sophia': Hand([Card(""K"", ""Spades""), Card(""Q"", ""Diamonds""), Card(""8"", ""Clubs""), Card(""8"", ""Diamonds""), Card(""7"", ""Diamonds"")])}",11
12,6,['Sophia'],['Callie Calls'],"QD, 9D, 7S, 9S, 8S","{'Sophia': Hand([Card(""Q"", ""Diamonds""), Card(""9"", ""Diamonds""), Card(""7"", ""Spades""), Card(""9"", ""Spades""), Card(""8"", ""Spades"")])}",12
13,6,['Sophia'],['Callie Calls'],"4H, 8S, JS, 6D, 8H","{'Sophia': Hand([Card(""4"", ""Hearts""), Card(""8"", ""Spades""), Card(""J"", ""Spades""), Card(""6"", ""Diamonds""), Card(""8"", ""Hearts"")])}",13
14,6,['Sophia'],['Callie Calls'],"10C, 10H, AS, 8C, 7S","{'Sophia': Hand([Card(""10"", ""Clubs""), Card(""10"", ""Hearts""), Card(""A"", ""Spades""), Card(""8"", ""Clubs""), Card(""7"", ""Spades"")])}",14
15,6,['Sophia'],['Callie Calls'],"7C, 10C, KH, 6S, 9C","{'Sophia': Hand([Card(""7"", ""Clubs""), Card(""10"", ""Clubs""), Card(""K"", ""Hearts""), Card(""6"", ""Spades""), Card(""9"", ""Clubs"")])}",15
16,6,['Sophia'],['Callie Calls'],"QD, 9H, JS, 7D, QH","{'Sophia': Hand([Card(""Q"", ""Diamonds""), Card(""9"", ""Hearts""), Card(""J"", ""Spades""), Card(""7"", ""Diamonds""), Card(""Q"", ""Hearts"")])}",16
17,6,['Sophia'],['Callie Calls'],"JC, 7S, 8D, KC, 8H","{'Sophia': Hand([Card(""J"", ""Clubs""), Card(""7"", ""Spades""), Card(""8"", ""Diamonds""), Card(""K"", ""Clubs""), Card(""8"", ""Hearts"")])}",17
18,6,['Sophia'],['Callie Calls'],"8D, 3D, KS, 8C, 3H","{'Sophia': Hand([Card(""8"", ""Diamonds""), Card(""3"", ""Diamonds""), Card(""K"", ""Spades""), Card(""8"", ""Clubs""), Card(""3"", ""Hearts"")])}",18
19,6,['Sophia'],['Callie Calls'],"JS, AS, 9S, QD, QC","{'Sophia': Hand([Card(""J"", ""Spades""), Card(""A"", ""Spades""), Card(""9"", ""Spades""), Card(""Q"", ""Diamonds""), Card(""Q"", ""Clubs"")])}",19
20,6,['Sophia'],['Callie Calls'],"KC, JC, AS, 6H, 10S","{'Sophia': Hand([Card(""K"", ""Clubs""), Card(""J"", ""Clubs""), Card(""A"", ""Spades""), Card(""6"", ""Hearts""), Card(""10"", ""Spades"")])}",20
21,12,['Sophia'],['Callie Calls'],"10C, 4D, AD, 4S, KD","{'Sophia': Hand([Card(""10"", ""Clubs""), Card(""4"", ""Diamonds""), Card(""A"", ""Diamonds""), Card(""4"", ""Spades""), Card(""K"", ""Diamonds"")])}",21
22,12,['Sophia'],['Callie Calls'],"KS, KH, 5S, 5H, AD","{'Sophia': Hand([Card(""K"", ""Spades""), Card(""K"", ""Hearts""), Card(""5"", ""Spades""), Card(""5"", ""Hearts""), Card(""A"", ""Diamonds"")])}",22
