,pot_size,winners,winner_personas,winning_hand,all_hands,round_number
0,522,['Michelle'],['Robbie Random'],"JC, 6C, 2C, 8C, 7C","{'Cody': Hand([Card(""A"", ""Diamonds""), Card(""K"", ""Clubs""), Card(""J"", ""Diamonds""), Card(""8"", ""Clubs""), Card(""7"", ""Clubs"")]), 'Madi': Hand([Card(""A"", ""Spades""), Card(""Q"", ""Hearts""), Card(""J"", ""Diamonds""), Card(""8"", ""Clubs""), Card(""7"", ""Clubs"")]), 'Michelle': Hand([Card(""J"", ""Clubs""), Card(""6"", ""Clubs""), Card(""2"", ""Clubs""), Card(""8"", ""Clubs""), Card(""7"", ""Clubs"")]), 'Sophia': Hand([Card(""7"", ""Spades""), Card(""4"", ""Spades""), Card(""J"", ""Diamonds""), Card(""8"", ""Clubs""), Card(""7"", ""Clubs"")])}",0
1,166,['Steve'],['Robbie Random'],"KC, AS, 8D, 4H, JC","{'Steve': Hand([Card(""K"", ""Clubs""), Card(""A"", ""Spades""), Card(""8"", ""Diamonds""), Card(""4"", ""Hearts""), Card(""J"", ""Clubs"")])}",1
2,642,['Michelle'],['Robbie Random'],"2C, 7H, 2H, 10S, 8S","{'Michelle': Hand([Card(""2"", ""Clubs""), Card(""7"", ""Hearts""), Card(""2"", ""Hearts""), Card(""10"", ""Spades""), Card(""8"", ""Spades"")])}",2
3,3,['Beezie'],['Ricky Raise'],"KD, KS, QC, AC, AD","{'Beezie': Hand([Card(""K"", ""Diamonds""), Card(""K"", ""Spades""), Card(""Q"", ""Clubs""), Card(""A"", ""Clubs""), Card(""A"", ""Diamonds"")])}",3
4,210,['Michelle'],['Robbie Random'],"KD, KS, 9S, AS, 10C","{'Michelle': Hand([Card(""K"", ""Diamonds""), Card(""K"", ""Spades""), Card(""9"", ""Spades""), Card(""A"", ""Spades""), Card(""10"", ""Clubs"")])}",4
5,21,['Beezie'],['Ricky Raise'],"7H, AD, JC, 8S, 10C","{'Beezie': Hand([Card(""7"", ""Hearts""), Card(""A"", ""Diamonds""), Card(""J"", ""Clubs""), Card(""8"", ""Spades""), Card(""10"", ""Clubs"")])}",5
6,473,['Michelle'],['Robbie Random'],"8D, 6C, JD, 6D, 8C","{'Michelle': Hand([Card(""8"", ""Diamonds""), Card(""6"", ""Clubs""), Card(""J"", ""Diamonds""), Card(""6"", ""Diamonds""), Card(""8"", ""Clubs"")])}",6
7,9,['Beezie'],['Ricky Raise'],"5C, 9S, 9C, KC, JD","{'Beezie': Hand([Card(""5"", ""Clubs""), Card(""9"", ""Spades""), Card(""9"", ""Clubs""), Card(""K"", ""Clubs""), Card(""J"", ""Diamonds"")])}",7
8,689,['Michelle'],['Robbie Random'],"9S, 3S, 8S, QS, 2S","{'Michelle': Hand([Card(""9"", ""Spades""), Card(""3"", ""Spades""), Card(""8"", ""Spades""), Card(""Q"", ""Spades""), Card(""2"", ""Spades"")])}",8
9,641,['Michelle'],['Robbie Random'],"KC, JH, 7S, 9C, QD","{'Michelle': Hand([Card(""K"", ""Clubs""), Card(""J"", ""Hearts""), Card(""7"", ""Spades""), Card(""9"", ""Clubs""), Card(""Q"", ""Diamonds"")])}",9
