,pot_size,winners,winner_personas,winning_hand,all_hands,round_number
0,581,['Madi'],['Callie Calls'],"8S, KS, 7H, KH, 8D","{'Madi': Hand([Card(""8"", ""Spades""), Card(""K"", ""Spades""), Card(""7"", ""Hearts""), Card(""K"", ""Hearts""), Card(""8"", ""Diamonds"")]), 'Sophia': Hand([Card(""9"", ""Hearts""), Card(""A"", ""Spades""), Card(""K"", ""Spades""), Card(""K"", ""Hearts""), Card(""8"", ""Diamonds"")])}",0
1,201,['Madi'],['Callie Calls'],"10S, 2S, 3S, 9S, JS","{'Madi': Hand([Card(""10"", ""Spades""), Card(""2"", ""Spades""), Card(""3"", ""Spades""), Card(""9"", ""Spades""), Card(""J"", ""Spades"")])}",1
2,26,['Madi'],['Callie Calls'],"9S, JC, QD, AS, KH","{'Madi': Hand([Card(""9"", ""Spades""), Card(""J"", ""Clubs""), Card(""Q"", ""Diamonds""), Card(""A"", ""Spades""), Card(""K"", ""Hearts"")])}",2
3,10,['Madi'],['Callie Calls'],"7C, JD, 8C, 5D, 5H","{'Madi': Hand([Card(""7"", ""Clubs""), Card(""J"", ""Diamonds""), Card(""8"", ""Clubs""), Card(""5"", ""Diamonds""), Card(""5"", ""Hearts"")])}",3
4,3,['Madi'],['Callie Calls'],"3D, QD, 8D, 3H, AC","{'Madi': Hand([Card(""3"", ""Diamonds""), Card(""Q"", ""Diamonds""), Card(""8"", ""Diamonds""), Card(""3"", ""Hearts""), Card(""A"", ""Clubs"")])}",4
5,3,['Madi'],['Callie Calls'],"5C, QD, 5S, AS, 10C","{'Madi': Hand([Card(""5"", ""Clubs""), Card(""Q"", ""Diamonds""), Card(""5"", ""Spades""), Card(""A"", ""Spades""), Card(""10"", ""Clubs"")])}",5
6,3,['Madi'],['Callie Calls'],"9H, 2S, QC, 2H, 8C","{'Madi': Hand([Card(""9"", ""Hearts""), Card(""2"", ""Spades""), Card(""Q"", ""Clubs""), Card(""2"", ""Hearts""), Card(""8"", ""Clubs"")])}",6
7,3,['Madi'],['Callie Calls'],"KH, JD, AC, 4D, 4C","{'Madi': Hand([Card(""K"", ""Hearts""), Card(""J"", ""Diamonds""), Card(""A"", ""Clubs""), Card(""4"", ""Diamonds""), Card(""4"", ""Clubs"")])}",7
8,3,['Madi'],['Callie Calls'],"3S, QD, 4S, 3D, 4H","{'Madi': Hand([Card(""3"", ""Spades""), Card(""Q"", ""Diamonds""), Card(""4"", ""Spades""), Card(""3"", ""Diamonds""), Card(""4"", ""Hearts"")])}",8
9,3,['Madi'],['Callie Calls'],"6D, KS, 5H, 6C, 5S","{'Madi': Hand([Card(""6"", ""Diamonds""), Card(""K"", ""Spades""), Card(""5"", ""Hearts""), Card(""6"", ""Clubs""), Card(""5"", ""Spades"")])}",9
10,3,['Madi'],['Callie Calls'],"7C, 5H, 6S, 9D, JC","{'Madi': Hand([Card(""7"", ""Clubs""), Card(""5"", ""Hearts""), Card(""6"", ""Spades""), Card(""9"", ""Diamonds""), Card(""J"", ""Clubs"")])}",10
11,6,['Madi'],['Callie Calls'],"10S, 9H, 6D, AH, 7C","{'Madi': Hand([Card(""10"", ""Spades""), Card(""9"", ""Hearts""), Card(""6"", ""Diamonds""), Card(""A"", ""Hearts""), Card(""7"", ""Clubs"")])}",11
12,6,['Madi'],['Callie Calls'],"7D, 8D, KH, KD, 7H","{'Madi': Hand([Card(""7"", ""Diamonds""), Card(""8"", ""Diamonds""), Card(""K"", ""Hearts""), Card(""K"", ""Diamonds""), Card(""7"", ""Hearts"")])}",12
13,6,['Madi'],['Callie Calls'],"8C, QC, 10H, AS, AH","{'Madi': Hand([Card(""8"", ""Clubs""), Card(""Q"", ""Clubs""), Card(""10"", ""Hearts""), Card(""A"", ""Spades""), Card(""A"", ""Hearts"")])}",13
14,6,['Madi'],['Callie Calls'],"JC, QD, 10C, 7S, 8C","{'Madi': Hand([Card(""J"", ""Clubs""), Card(""Q"", ""Diamonds""), Card(""10"", ""Clubs""), Card(""7"", ""Spades""), Card(""8"", ""Clubs"")])}",14
15,6,['Madi'],['Callie Calls'],"KH, JH, 9C, JC, QH","{'Madi': Hand([Card(""K"", ""Hearts""), Card(""J"", ""Hearts""), Card(""9"", ""Clubs""), Card(""J"", ""Clubs""), Card(""Q"", ""Hearts"")])}",15
16,6,['Madi'],['Callie Calls'],"JH, 5S, 8H, 8D, 10D","{'Madi': Hand([Card(""J"", ""Hearts""), Card(""5"", ""Spades""), Card(""8"", ""Hearts""), Card(""8"", ""Diamonds""), Card(""10"", ""Diamonds"")])}",16
17,6,['Madi'],['Callie Calls'],"JC, 4D, 4S, KH, 10C","{'Madi': Hand([Card(""J"", ""Clubs""), Card(""4"", ""Diamonds""), Card(""4"", ""Spades""), Card(""K"", ""Hearts""), Card(""10"", ""Clubs"")])}",17
18,6,['Madi'],['Callie Calls'],"QD, 5S, JC, 10C, 5D","{'Madi': Hand([Card(""Q"", ""Diamonds""), Card(""5"", ""Spades""), Card(""J"", ""Clubs""), Card(""10"", ""Clubs""), Card(""5"", ""Diamonds"")])}",18
19,6,['Madi'],['Callie Calls'],"6H, 4C, 4S, 6C, 9S","{'Madi': Hand([Card(""6"", ""Hearts""), Card(""4"", ""Clubs""), Card(""4"", ""Spades""), Card(""6"", ""Clubs""), Card(""9"", ""Spades"")])}",19
20,6,['Madi'],['Callie Calls'],"KC, 8S, QD, KH, QH","{'Madi': Hand([Card(""K"", ""Clubs""), Card(""8"", ""Spades""), Card(""Q"", ""Diamonds""), Card(""K"", ""Hearts""), Card(""Q"", ""Hearts"")])}",20
21,12,['Madi'],['Callie Calls'],"7H, 8H, AC, 9D, AS","{'Madi': Hand([Card(""7"", ""Hearts""), Card(""8"", ""Hearts""), Card(""A"", ""Clubs""), Card(""9"", ""Diamonds""), Card(""A"", ""Spades"")])}",21
22,12,['Madi'],['Callie Calls'],"8D, 5S, 4S, 7C, 7H","{'Madi': Hand([Card(""8"", ""Diamonds""), Card(""5"", ""Spades""), Card(""4"", ""Spades""), Card(""7"", ""Clubs""), Card(""7"", ""Hearts"")])}",22
23,12,['Madi'],['Callie Calls'],"KS, 2H, 10D, 2D, AD","{'Madi': Hand([Card(""K"", ""Spades""), Card(""2"", ""Hearts""), Card(""10"", ""Diamonds""), Card(""2"", ""Diamonds""), Card(""A"", ""Diamonds"")])}",23
24,12,['Madi'],['Callie Calls'],"QH, 8C, 10C, 7S, KH","{'Madi': Hand([Card(""Q"", ""Hearts""), Card(""8"", ""Clubs""), Card(""10"", ""Clubs""), Card(""7"", ""Spades""), Card(""K"", ""Hearts"")])}",24
25,12,['Madi'],['Callie Calls'],"AC, AS, 10D, KS, 6C","{'Madi': Hand([Card(""A"", ""Clubs""), Card(""A"", ""Spades""), Card(""10"", ""Diamonds""), Card(""K"", ""Spades""), Card(""6"", ""Clubs"")])}",25
26,12,['Madi'],['Callie Calls'],"JH, 8S, 8C, KD, QD","{'Madi': Hand([Card(""J"", ""Hearts""), Card(""8"", ""Spades""), Card(""8"", ""Clubs""), Card(""K"", ""Diamonds""), Card(""Q"", ""Diamonds"")])}",26
27,12,['Madi'],['Callie Calls'],"2D, 2H, 10C, 8D, KH","{'Madi': Hand([Card(""2"", ""Diamonds""), Card(""2"", ""Hearts""), Card(""10"", ""Clubs""), Card(""8"", ""Diamonds""), Card(""K"", ""Hearts"")])}",27
28,12,['Madi'],['Callie Calls'],"6H, AS, 6S, 8S, 8H","{'Madi': Hand([Card(""6"", ""Hearts""), Card(""A"", ""Spades""), Card(""6"", ""Spades""), Card(""8"", ""Spades""), Card(""8"", ""Hearts"")])}",28
