,pot_size,winners,winner_personas,winning_hand,all_hands,round_number
0,503,['Sophia'],['Callie Calls'],"KS, JC, JS, QD, QC","{'Madi': Hand([Card(""10"", ""Diamonds""), Card(""J"", ""Hearts""), Card(""J"", ""Spades""), Card(""Q"", ""Diamonds""), Card(""Q"", ""Clubs"")]), 'Steve': Hand([Card(""8"", ""Spades""), Card(""10"", ""Spades""), Card(""J"", ""Spades""), Card(""Q"", ""Diamonds""), Card(""Q"", ""Clubs"")]), 'Sophia': Hand([Card(""K"", ""Spades""), Card(""J"", ""Clubs""), Card(""J"", ""Spades""), Card(""Q"", ""Diamonds""), Card(""Q"", ""Clubs"")])}",0
1,171,['Sophia'],['Callie Calls'],"5C, AC, 10C, 7C, 8C","{'Sophia': Hand([Card(""5"", ""Clubs""), Card(""A"", ""Clubs""), Card(""10"", ""Clubs""), Card(""7"", ""Clubs""), Card(""8"", ""Clubs"")])}",1
2,116,['Sophia'],['Callie Calls'],"JH, JC, 8S, 10C, 9S","{'Cody': Hand([Card(""A"", ""Clubs""), Card(""J"", ""Clubs""), Card(""8"", ""Spades""), Card(""10"", ""Clubs""), Card(""9"", ""Spades"")]), 'Sophia': Hand([Card(""J"", ""Hearts""), Card(""J"", ""Clubs""), Card(""8"", ""Spades""), Card(""10"", ""Clubs""), Card(""9"", ""Spades"")])}",2
3,30,['Sophia'],['Callie Calls'],"KC, 3D, 3S, JH, QH","{'Sophia': Hand([Card(""K"", ""Clubs""), Card(""3"", ""Diamonds""), Card(""3"", ""Spades""), Card(""J"", ""Hearts""), Card(""Q"", ""Hearts"")])}",3
4,3,['Sophia'],['Callie Calls'],"7D, KH, QD, 6D, 10D","{'Sophia': Hand([Card(""7"", ""Diamonds""), Card(""K"", ""Hearts""), Card(""Q"", ""Diamonds""), Card(""6"", ""Diamonds""), Card(""10"", ""Diamonds"")])}",4
5,3,['Sophia'],['Callie Calls'],"8D, 5C, AC, 5D, 10H","{'Sophia': Hand([Card(""8"", ""Diamonds""), Card(""5"", ""Clubs""), Card(""A"", ""Clubs""), Card(""5"", ""Diamonds""), Card(""10"", ""Hearts"")])}",5
6,3,['Sophia'],['Callie Calls'],"6D, 9S, 5H, 6H, JC","{'Sophia': Hand([Card(""6"", ""Diamonds""), Card(""9"", ""Spades""), Card(""5"", ""Hearts""), Card(""6"", ""Hearts""), Card(""J"", ""Clubs"")])}",6
7,3,['Sophia'],['Callie Calls'],"5H, 6C, 4D, 7C, 3D","{'Sophia': Hand([Card(""5"", ""Hearts""), Card(""6"", ""Clubs""), Card(""4"", ""Diamonds""), Card(""7"", ""Clubs""), Card(""3"", ""Diamonds"")])}",7
8,3,['Sophia'],['Callie Calls'],"9D, QS, 8D, 5C, 9C","{'Sophia': Hand([Card(""9"", ""Diamonds""), Card(""Q"", ""Spades""), Card(""8"", ""Diamonds""), Card(""5"", ""Clubs""), Card(""9"", ""Clubs"")])}",8
9,3,['Sophia'],['Callie Calls'],"AH, 10H, 7C, 5D, 8C","{'Sophia': Hand([Card(""A"", ""Hearts""), Card(""10"", ""Hearts""), Card(""7"", ""Clubs""), Card(""5"", ""Diamonds""), Card(""8"", ""Clubs"")])}",9
10,3,['Sophia'],['Callie Calls'],"8S, AH, KS, JD, JS","{'Sophia': Hand([Card(""8"", ""Spades""), Card(""A"", ""Hearts""), Card(""K"", ""Spades""), Card(""J"", ""Diamonds""), Card(""J"", ""Spades"")])}",10
11,6,['Sophia'],['Callie Calls'],"3D, 3S, 4C, 3H, 10D","{'Sophia': Hand([Card(""3"", ""Diamonds""), Card(""3"", ""Spades""), Card(""4"", ""Clubs""), Card(""3"", ""Hearts""), Card(""10"", ""Diamonds"")])}",11
12,6,['Sophia'],['Callie Calls'],"QD, QH, 3S, 3H, 10C","{'Sophia': Hand([Card(""Q"", ""Diamonds""), Card(""Q"", ""Hearts""), Card(""3"", ""Spades""), Card(""3"", ""Hearts""), Card(""10"", ""Clubs"")])}",12
13,6,['Sophia'],['Callie Calls'],"2S, 9S, QS, 4S, JS","{'Sophia': Hand([Card(""2"", ""Spades""), Card(""9"", ""Spades""), Card(""Q"", ""Spades""), Card(""4"", ""Spades""), Card(""J"", ""Spades"")])}",13
14,6,['Sophia'],['Callie Calls'],"8H, 3S, JH, 6C, 3H","{'Sophia': Hand([Card(""8"", ""Hearts""), Card(""3"", ""Spades""), Card(""J"", ""Hearts""), Card(""6"", ""Clubs""), Card(""3"", ""Hearts"")])}",14
15,6,['Sophia'],['Callie Calls'],"8D, 10D, 3D, 9D, 2D","{'Sophia': Hand([Card(""8"", ""Diamonds""), Card(""10"", ""Diamonds""), Card(""3"", ""Diamonds""), Card(""9"", ""Diamonds""), Card(""2"", ""Diamonds"")])}",15
16,6,['Sophia'],['Callie Calls'],"AH, 7S, AD, JS, JC","{'Sophia': Hand([Card(""A"", ""Hearts""), Card(""7"", ""Spades""), Card(""A"", ""Diamonds""), Card(""J"", ""Spades""), Card(""J"", ""Clubs"")])}",16
17,6,['Sophia'],['Callie Calls'],"7H, 10H, JC, 8H, JD","{'Sophia': Hand([Card(""7"", ""Hearts""), Card(""10"", ""Hearts""), Card(""J"", ""Clubs""), Card(""8"", ""Hearts""), Card(""J"", ""Diamonds"")])}",17
18,6,['Sophia'],['Callie Calls'],"6D, 8D, AD, 10S, 5C","{'Sophia': Hand([Card(""6"", ""Diamonds""), Card(""8"", ""Diamonds""), Card(""A"", ""Diamonds""), Card(""10"", ""Spades""), Card(""5"", ""Clubs"")])}",18
19,6,['Sophia'],['Callie Calls'],"AD, 4H, JS, KD, 4C","{'Sophia': Hand([Card(""A"", ""Diamonds""), Card(""4"", ""Hearts""), Card(""J"", ""Spades""), Card(""K"", ""Diamonds""), Card(""4"", ""Clubs"")])}",19
20,6,['Sophia'],['Callie Calls'],"AS, KS, 8S, 8H, AC","{'Sophia': Hand([Card(""A"", ""Spades""), Card(""K"", ""Spades""), Card(""8"", ""Spades""), Card(""8"", ""Hearts""), Card(""A"", ""Clubs"")])}",20
21,12,['Sophia'],['Callie Calls'],"JC, AH, KD, 9S, KC","{'Sophia': Hand([Card(""J"", ""Clubs""), Card(""A"", ""Hearts""), Card(""K"", ""Diamonds""), Card(""9"", ""Spades""), Card(""K"", ""Clubs"")])}",21
22,12,['Sophia'],['Callie Calls'],"JC, JD, KS, 10C, KC","{'Sophia': Hand([Card(""J"", ""Clubs""), Card(""J"", ""Diamonds""), Card(""K"", ""Spades""), Card(""10"", ""Clubs""), Card(""K"", ""Clubs"")])}",22
23,12,['Sophia'],['Callie Calls'],"2C, 2H, QD, 7S, 7D","{'Sophia': Hand([Card(""2"", ""Clubs""), Card(""2"", ""Hearts""), Card(""Q"", ""Diamonds""), Card(""7"", ""Spades""), Card(""7"", ""Diamonds"")])}",23
24,12,['Sophia'],['Callie Calls'],"JD, KS, AC, JC, KD","{'Sophia': Hand([Card(""J"", ""Diamonds""), Card(""K"", ""Spades""), Card(""A"", ""Clubs""), Card(""J"", ""Clubs""), Card(""K"", ""Diamonds"")])}",24
25,12,['Sophia'],['Callie Calls'],"7D, KS, 6D, JC, AS","{'Sophia': Hand([Card(""7"", ""Diamonds""), Card(""K"", ""Spades""), Card(""6"", ""Diamonds""), Card(""J"", ""Clubs""), Card(""A"", ""Spades"")])}",25
26,12,['Sophia'],['Callie Calls'],"8H, 8S, 9S, 9D, AS","{'Sophia': Hand([Card(""8"", ""Hearts""), Card(""8"", ""Spades""), Card(""9"", ""Spades""), Card(""9"", ""Diamonds""), Card(""A"", ""Spades"")])}",26
27,12,['Sophia'],['Callie Calls'],"QC, 2D, QD, 7H, QH","{'Sophia': Hand([Card(""Q"", ""Clubs""), Card(""2"", ""Diamonds""), Card(""Q"", ""Diamonds""), Card(""7"", ""Hearts""), Card(""Q"", ""Hearts"")])}",27
28,12,['Sophia'],['Callie Calls'],"4D, 9C, 7C, 10S, 5H","{'Sophia': Hand([Card(""4"", ""Diamonds""), Card(""9"", ""Clubs""), Card(""7"", ""Clubs""), Card(""10"", ""Spades""), Card(""5"", ""Hearts"")])}",28
