,pot_size,winners,winner_personas,winning_hand,all_hands,round_number
0,502,['Sophia'],['Callie Calls'],"4H, AC, 4S, KS, KH","{'Madi': Hand([Card(""9"", ""Spades""), Card(""10"", ""Diamonds""), Card(""A"", ""Clubs""), Card(""K"", ""Spades""), Card(""K"", ""Hearts"")]), 'Sophia': Hand([Card(""4"", ""Hearts""), Card(""A"", ""Clubs""), Card(""4"", ""Spades""), Card(""K"", ""Spades""), Card(""K"", ""Hearts"")])}",0
1,152,['Sophia'],['Callie Calls'],"7C, QH, 8H, 5H, QD","{'Sophia': Hand([Card(""7"", ""Clubs""), Card(""Q"", ""Hearts""), Card(""8"", ""Hearts""), Card(""5"", ""Hearts""), Card(""Q"", ""Diamonds"")])}",1
2,11,['Sophia'],['Callie Calls'],"8C, AC, 5C, QC, 4C","{'Sophia': Hand([Card(""8"", ""Clubs""), Card(""A"", ""Clubs""), Card(""5"", ""Clubs""), Card(""Q"", ""Clubs""), Card(""4"", ""Clubs"")])}",2
3,3,['Sophia'],['Callie Calls'],"4C, 8H, 6S, 4S, JH","{'Sophia': Hand([Card(""4"", ""Clubs""), Card(""8"", ""Hearts""), Card(""6"", ""Spades""), Card(""4"", ""Spades""), Card(""J"", ""Hearts"")])}",3
4,4,['Sophia'],['Callie Calls'],"JH, 9D, KD, 9C, AC","{'Sophia': Hand([Card(""J"", ""Hearts""), Card(""9"", ""Diamonds""), Card(""K"", ""Diamonds""), Card(""9"", ""Clubs""), Card(""A"", ""Clubs"")])}",4
5,5,['Sophia'],['Callie Calls'],"QS, 9S, 10C, JC, 8S","{'Sophia': Hand([Card(""Q"", ""Spades""), Card(""9"", ""Spades""), Card(""10"", ""Clubs""), Card(""J"", ""Clubs""), Card(""8"", ""Spades"")])}",5
6,3,['Sophia'],['Callie Calls'],"8S, 8H, JC, 10H, 6S","{'Sophia': Hand([Card(""8"", ""Spades""), Card(""8"", ""Hearts""), Card(""J"", ""Clubs""), Card(""10"", ""Hearts""), Card(""6"", ""Spades"")])}",6
7,4,['Sophia'],['Callie Calls'],"10D, 5S, 9D, AD, AC","{'Sophia': Hand([Card(""10"", ""Diamonds""), Card(""5"", ""Spades""), Card(""9"", ""Diamonds""), Card(""A"", ""Diamonds""), Card(""A"", ""Clubs"")])}",7
8,3,['Sophia'],['Callie Calls'],"JD, QH, 8D, 10C, 9H","{'Sophia': Hand([Card(""J"", ""Diamonds""), Card(""Q"", ""Hearts""), Card(""8"", ""Diamonds""), Card(""10"", ""Clubs""), Card(""9"", ""Hearts"")])}",8
9,3,['Sophia'],['Callie Calls'],"7H, KH, QH, 4H, 5H","{'Sophia': Hand([Card(""7"", ""Hearts""), Card(""K"", ""Hearts""), Card(""Q"", ""Hearts""), Card(""4"", ""Hearts""), Card(""5"", ""Hearts"")])}",9
10,4,['Sophia'],['Callie Calls'],"7C, 7H, 9H, 10D, QS","{'Sophia': Hand([Card(""7"", ""Clubs""), Card(""7"", ""Hearts""), Card(""9"", ""Hearts""), Card(""10"", ""Diamonds""), Card(""Q"", ""Spades"")])}",10
11,6,['Sophia'],['Callie Calls'],"QS, 3S, 6S, 7S, 9S","{'Sophia': Hand([Card(""Q"", ""Spades""), Card(""3"", ""Spades""), Card(""6"", ""Spades""), Card(""7"", ""Spades""), Card(""9"", ""Spades"")])}",11
12,6,['Sophia'],['Callie Calls'],"4C, 3D, 5H, 6S, AC","{'Sophia': Hand([Card(""4"", ""Clubs""), Card(""3"", ""Diamonds""), Card(""5"", ""Hearts""), Card(""6"", ""Spades""), Card(""A"", ""Clubs"")])}",12
13,8,['Sophia'],['Callie Calls'],"6C, QS, JS, KS, 6H","{'Sophia': Hand([Card(""6"", ""Clubs""), Card(""Q"", ""Spades""), Card(""J"", ""Spades""), Card(""K"", ""Spades""), Card(""6"", ""Hearts"")])}",13
