,pot_size,winners,winner_personas,winning_hand,all_hands,round_number
0,583,['Madi'],['Callie Calls'],"JS, QH, JD, 8D, AD","{'Madi': Hand([Card(""J"", ""Spades""), Card(""Q"", ""Hearts""), Card(""J"", ""Diamonds""), Card(""8"", ""Diamonds""), Card(""A"", ""Diamonds"")]), 'Sophia': Hand([Card(""9"", ""Spades""), Card(""9"", ""Hearts""), Card(""Q"", ""Hearts""), Card(""J"", ""Diamonds""), Card(""A"", ""Diamonds"")])}",0
1,107,['Michelle'],['Robbie Random'],"6S, 9S, 6H, 9H, QC","{'Madi': Hand([Card(""3"", ""Hearts""), Card(""9"", ""Hearts""), Card(""3"", ""Diamonds""), Card(""Q"", ""Clubs""), Card(""J"", ""Clubs"")]), 'Michelle': Hand([Card(""6"", ""Spades""), Card(""9"", ""Spades""), Card(""6"", ""Hearts""), Card(""9"", ""Hearts""), Card(""Q"", ""Clubs"")])}",1
2,194,['Madi'],['Callie Calls'],"KH, KD, 4H, JS, AC","{'Cody': Hand([Card(""2"", ""Diamonds""), Card(""2"", ""Clubs""), Card(""K"", ""Diamonds""), Card(""J"", ""Spades""), Card(""A"", ""Clubs"")]), 'Madi': Hand([Card(""K"", ""Hearts""), Card(""K"", ""Diamonds""), Card(""4"", ""Hearts""), Card(""J"", ""Spades""), Card(""A"", ""Clubs"")]), 'Michelle': Hand([Card(""9"", ""Spades""), Card(""9"", ""Hearts""), Card(""K"", ""Diamonds""), Card(""J"", ""Spades""), Card(""A"", ""Clubs"")])}",2
3,30,['Madi'],['Callie Calls'],"KH, 8H, 7D, 8S, 9C","{'Madi': Hand([Card(""K"", ""Hearts""), Card(""8"", ""Hearts""), Card(""7"", ""Diamonds""), Card(""8"", ""Spades""), Card(""9"", ""Clubs"")])}",3
4,29,['Madi'],['Callie Calls'],"JD, 8C, QC, 8S, 6S","{'Madi': Hand([Card(""J"", ""Diamonds""), Card(""8"", ""Clubs""), Card(""Q"", ""Clubs""), Card(""8"", ""Spades""), Card(""6"", ""Spades"")])}",4
5,38,['Madi'],['Callie Calls'],"5C, 4H, 7C, 6C, 3D","{'Madi': Hand([Card(""5"", ""Clubs""), Card(""4"", ""Hearts""), Card(""7"", ""Clubs""), Card(""6"", ""Clubs""), Card(""3"", ""Diamonds"")])}",5
6,3,['Madi'],['Callie Calls'],"KS, 9S, 4S, QH, 10H","{'Madi': Hand([Card(""K"", ""Spades""), Card(""9"", ""Spades""), Card(""4"", ""Spades""), Card(""Q"", ""Hearts""), Card(""10"", ""Hearts"")])}",6
7,3,['Madi'],['Callie Calls'],"10S, QS, 5S, 6C, JC","{'Madi': Hand([Card(""10"", ""Spades""), Card(""Q"", ""Spades""), Card(""5"", ""Spades""), Card(""6"", ""Clubs""), Card(""J"", ""Clubs"")])}",7
8,3,['Madi'],['Callie Calls'],"2H, AS, 2D, 10H, 10S","{'Madi': Hand([Card(""2"", ""Hearts""), Card(""A"", ""Spades""), Card(""2"", ""Diamonds""), Card(""10"", ""Hearts""), Card(""10"", ""Spades"")])}",8
9,3,['Madi'],['Callie Calls'],"5H, 8C, 7H, 9S, JS","{'Madi': Hand([Card(""5"", ""Hearts""), Card(""8"", ""Clubs""), Card(""7"", ""Hearts""), Card(""9"", ""Spades""), Card(""J"", ""Spades"")])}",9
