,pot_size,winners,winner_personas,winning_hand,all_hands,round_number
0,594,['Sophia'],['Callie Calls'],"10H, 6C, KD, 6H, 10C","{'Madi': Hand([Card(""A"", ""Spades""), Card(""6"", ""Clubs""), Card(""K"", ""Diamonds""), Card(""6"", ""Hearts""), Card(""10"", ""Clubs"")]), 'Sophia': Hand([Card(""10"", ""Hearts""), Card(""6"", ""Clubs""), Card(""K"", ""Diamonds""), Card(""6"", ""Hearts""), Card(""10"", ""Clubs"")])}",0
1,199,['Sophia'],['Callie Calls'],"JD, KC, QH, 9D, 10H","{'Sophia': Hand([Card(""J"", ""Diamonds""), Card(""K"", ""Clubs""), Card(""Q"", ""Hearts""), Card(""9"", ""Diamonds""), Card(""10"", ""Hearts"")])}",1
2,9,['Sophia'],['Callie Calls'],"8C, 7S, AD, QD, 10D","{'Sophia': Hand([Card(""8"", ""Clubs""), Card(""7"", ""Spades""), Card(""A"", ""Diamonds""), Card(""Q"", ""Diamonds""), Card(""10"", ""Diamonds"")])}",2
3,3,['Sophia'],['Callie Calls'],"5C, 5S, 5D, KD, 7D","{'Sophia': Hand([Card(""5"", ""Clubs""), Card(""5"", ""Spades""), Card(""5"", ""Diamonds""), Card(""K"", ""Diamonds""), Card(""7"", ""Diamonds"")])}",3
4,3,['Sophia'],['Callie Calls'],"JD, 7C, 4D, KC, 10D","{'Sophia': Hand([Card(""J"", ""Diamonds""), Card(""7"", ""Clubs""), Card(""4"", ""Diamonds""), Card(""K"", ""Clubs""), Card(""10"", ""Diamonds"")])}",4
5,3,['Sophia'],['Callie Calls'],"9C, 6H, AH, JH, 6D","{'Sophia': Hand([Card(""9"", ""Clubs""), Card(""6"", ""Hearts""), Card(""A"", ""Hearts""), Card(""J"", ""Hearts""), Card(""6"", ""Diamonds"")])}",5
6,3,['Sophia'],['Callie Calls'],"9S, KC, 4H, 6S, 9H","{'Sophia': Hand([Card(""9"", ""Spades""), Card(""K"", ""Clubs""), Card(""4"", ""Hearts""), Card(""6"", ""Spades""), Card(""9"", ""Hearts"")])}",6
7,3,['Sophia'],['Callie Calls'],"8C, JS, 8H, KC, QS","{'Sophia': Hand([Card(""8"", ""Clubs""), Card(""J"", ""Spades""), Card(""8"", ""Hearts""), Card(""K"", ""Clubs""), Card(""Q"", ""Spades"")])}",7
8,3,['Sophia'],['Callie Calls'],"AS, 5H, 9S, AC, 9D","{'Sophia': Hand([Card(""A"", ""Spades""), Card(""5"", ""Hearts""), Card(""9"", ""Spades""), Card(""A"", ""Clubs""), Card(""9"", ""Diamonds"")])}",8
9,3,['Sophia'],['Callie Calls'],"9C, QS, 10S, JH, 7C","{'Sophia': Hand([Card(""9"", ""Clubs""), Card(""Q"", ""Spades""), Card(""10"", ""Spades""), Card(""J"", ""Hearts""), Card(""7"", ""Clubs"")])}",9
10,3,['Sophia'],['Callie Calls'],"8H, KH, QD, 10C, 10D","{'Sophia': Hand([Card(""8"", ""Hearts""), Card(""K"", ""Hearts""), Card(""Q"", ""Diamonds""), Card(""10"", ""Clubs""), Card(""10"", ""Diamonds"")])}",10
11,6,['Sophia'],['Callie Calls'],"AS, 7D, 10C, JS, 7S","{'Sophia': Hand([Card(""A"", ""Spades""), Card(""7"", ""Diamonds""), Card(""10"", ""Clubs""), Card(""J"", ""Spades""), Card(""7"", ""Spades"")])}",11
12,6,['Sophia'],['Callie Calls'],"10S, AC, 7C, 5S, 5H","{'Sophia': Hand([Card(""10"", ""Spades""), Card(""A"", ""Clubs""), Card(""7"", ""Clubs""), Card(""5"", ""Spades""), Card(""5"", ""Hearts"")])}",12
13,6,['Sophia'],['Callie Calls'],"2H, QH, 2S, 6S, 6D","{'Sophia': Hand([Card(""2"", ""Hearts""), Card(""Q"", ""Hearts""), Card(""2"", ""Spades""), Card(""6"", ""Spades""), Card(""6"", ""Diamonds"")])}",13
14,6,['Sophia'],['Callie Calls'],"5H, 7D, 6S, 4C, 3H","{'Sophia': Hand([Card(""5"", ""Hearts""), Card(""7"", ""Diamonds""), Card(""6"", ""Spades""), Card(""4"", ""Clubs""), Card(""3"", ""Hearts"")])}",14
15,6,['Sophia'],['Callie Calls'],"7D, JD, 9H, 9C, 8H","{'Sophia': Hand([Card(""7"", ""Diamonds""), Card(""J"", ""Diamonds""), Card(""9"", ""Hearts""), Card(""9"", ""Clubs""), Card(""8"", ""Hearts"")])}",15
16,6,['Sophia'],['Callie Calls'],"8C, 6H, 10H, QS, KD","{'Sophia': Hand([Card(""8"", ""Clubs""), Card(""6"", ""Hearts""), Card(""10"", ""Hearts""), Card(""Q"", ""Spades""), Card(""K"", ""Diamonds"")])}",16
17,6,['Sophia'],['Callie Calls'],"KH, 7C, 7D, QS, 9D","{'Sophia': Hand([Card(""K"", ""Hearts""), Card(""7"", ""Clubs""), Card(""7"", ""Diamonds""), Card(""Q"", ""Spades""), Card(""9"", ""Diamonds"")])}",17
18,6,['Sophia'],['Callie Calls'],"10D, 7D, KD, 3D, JD","{'Sophia': Hand([Card(""10"", ""Diamonds""), Card(""7"", ""Diamonds""), Card(""K"", ""Diamonds""), Card(""3"", ""Diamonds""), Card(""J"", ""Diamonds"")])}",18
19,6,['Sophia'],['Callie Calls'],"4C, 4D, JD, 10H, 9S","{'Sophia': Hand([Card(""4"", ""Clubs""), Card(""4"", ""Diamonds""), Card(""J"", ""Diamonds""), Card(""10"", ""Hearts""), Card(""9"", ""Spades"")])}",19
20,6,['Sophia'],['Callie Calls'],"KS, 5S, 6D, 8C, 8H","{'Sophia': Hand([Card(""K"", ""Spades""), Card(""5"", ""Spades""), Card(""6"", ""Diamonds""), Card(""8"", ""Clubs""), Card(""8"", ""Hearts"")])}",20
21,12,['Sophia'],['Callie Calls'],"QH, 3C, KC, AC, 3D","{'Sophia': Hand([Card(""Q"", ""Hearts""), Card(""3"", ""Clubs""), Card(""K"", ""Clubs""), Card(""A"", ""Clubs""), Card(""3"", ""Diamonds"")])}",21
22,12,['Sophia'],['Callie Calls'],"9H, 8D, 9C, 8C, JS","{'Sophia': Hand([Card(""9"", ""Hearts""), Card(""8"", ""Diamonds""), Card(""9"", ""Clubs""), Card(""8"", ""Clubs""), Card(""J"", ""Spades"")])}",22
23,12,['Sophia'],['Callie Calls'],"9C, 10S, 7C, JC, 6H","{'Sophia': Hand([Card(""9"", ""Clubs""), Card(""10"", ""Spades""), Card(""7"", ""Clubs""), Card(""J"", ""Clubs""), Card(""6"", ""Hearts"")])}",23
24,12,['Sophia'],['Callie Calls'],"10D, 10C, 7D, 7C, 10H","{'Sophia': Hand([Card(""10"", ""Diamonds""), Card(""10"", ""Clubs""), Card(""7"", ""Diamonds""), Card(""7"", ""Clubs""), Card(""10"", ""Hearts"")])}",24
25,12,['Sophia'],['Callie Calls'],"AH, 10H, 9D, KD, 5D","{'Sophia': Hand([Card(""A"", ""Hearts""), Card(""10"", ""Hearts""), Card(""9"", ""Diamonds""), Card(""K"", ""Diamonds""), Card(""5"", ""Diamonds"")])}",25
