,pot_size,winners,winner_personas,winning_hand,all_hands,round_number
0,593,['Sophia'],['Callie Calls'],"10C, 9C, KS, JH, QH","{'Madi': Hand([Card(""5"", ""Hearts""), Card(""K"", ""Spades""), Card(""J"", ""Hearts""), Card(""Q"", ""Hearts""), Card(""5"", ""Clubs"")]), 'Sophia': Hand([Card(""10"", ""Clubs""), Card(""9"", ""Clubs""), Card(""K"", ""Spades""), Card(""J"", ""Hearts""), Card(""Q"", ""Hearts"")])}",0
1,143,['Sophia'],['Callie Calls'],"QS, JD, KS, QD, AC","{'Sophia': Hand([Card(""Q"", ""Spades""), Card(""J"", ""Diamonds""), Card(""K"", ""Spades""), Card(""Q"", ""Diamonds""), Card(""A"", ""Clubs"")])}",1
2,54,['Sophia'],['Callie Calls'],"4S, JS, 9S, 4C, AH","{'Sophia': Hand([Card(""4"", ""Spades""), Card(""J"", ""Spades""), Card(""9"", ""Spades""), Card(""4"", ""Clubs""), Card(""A"", ""Hearts"")])}",2
3,15,['Sophia'],['Callie Calls'],"KS, 8D, 3S, 8H, 3H","{'Sophia': Hand([Card(""K"", ""Spades""), Card(""8"", ""Diamonds""), Card(""3"", ""Spades""), Card(""8"", ""Hearts""), Card(""3"", ""Hearts"")])}",3
4,3,['Sophia'],['Callie Calls'],"AH, JH, JC, 8C, 8D","{'Sophia': Hand([Card(""A"", ""Hearts""), Card(""J"", ""Hearts""), Card(""J"", ""Clubs""), Card(""8"", ""Clubs""), Card(""8"", ""Diamonds"")])}",4
5,3,['Sophia'],['Callie Calls'],"QC, 5C, 9D, AH, QS","{'Sophia': Hand([Card(""Q"", ""Clubs""), Card(""5"", ""Clubs""), Card(""9"", ""Diamonds""), Card(""A"", ""Hearts""), Card(""Q"", ""Spades"")])}",5
6,3,['Sophia'],['Callie Calls'],"7C, KC, 9D, AD, 7H","{'Sophia': Hand([Card(""7"", ""Clubs""), Card(""K"", ""Clubs""), Card(""9"", ""Diamonds""), Card(""A"", ""Diamonds""), Card(""7"", ""Hearts"")])}",6
7,3,['Sophia'],['Callie Calls'],"3H, QH, AC, 3S, 10D","{'Sophia': Hand([Card(""3"", ""Hearts""), Card(""Q"", ""Hearts""), Card(""A"", ""Clubs""), Card(""3"", ""Spades""), Card(""10"", ""Diamonds"")])}",7
8,3,['Sophia'],['Callie Calls'],"KC, 2C, 2S, AH, JC","{'Sophia': Hand([Card(""K"", ""Clubs""), Card(""2"", ""Clubs""), Card(""2"", ""Spades""), Card(""A"", ""Hearts""), Card(""J"", ""Clubs"")])}",8
9,3,['Sophia'],['Callie Calls'],"8S, 7H, AC, 9D, 5H","{'Sophia': Hand([Card(""8"", ""Spades""), Card(""7"", ""Hearts""), Card(""A"", ""Clubs""), Card(""9"", ""Diamonds""), Card(""5"", ""Hearts"")])}",9
