,pot_size,winners,winner_personas,winning_hand,all_hands,round_number
0,411,['Madi'],['Callie Calls'],"8D, 10H, 9C, JH, 7C","{'Madi': Hand([Card(""8"", ""Diamonds""), Card(""10"", ""Hearts""), Card(""9"", ""Clubs""), Card(""J"", ""Hearts""), Card(""7"", ""Clubs"")]), 'Sophia': Hand([Card(""A"", ""Spades""), Card(""4"", ""Spades""), Card(""10"", ""Hearts""), Card(""4"", ""Clubs""), Card(""J"", ""Hearts"")])}",0
1,63,['Madi'],['Callie Calls'],"KH, 3H, JH, 10H, 6H","{'Madi': Hand([Card(""K"", ""Hearts""), Card(""3"", ""Hearts""), Card(""J"", ""Hearts""), Card(""10"", ""Hearts""), Card(""6"", ""Hearts"")]), 'Sophia': Hand([Card(""4"", ""Hearts""), Card(""3"", ""Hearts""), Card(""J"", ""Hearts""), Card(""10"", ""Hearts""), Card(""6"", ""Hearts"")])}",1
2,25,['Madi'],['Callie Calls'],"9D, 10D, 6H, 10H, QC","{'Madi': Hand([Card(""9"", ""Diamonds""), Card(""10"", ""Diamonds""), Card(""6"", ""Hearts""), Card(""10"", ""Hearts""), Card(""Q"", ""Clubs"")])}",2
3,4,['Madi'],['Callie Calls'],"2D, JD, 9C, 7D, 2C","{'Madi': Hand([Card(""2"", ""Diamonds""), Card(""J"", ""Diamonds""), Card(""9"", ""Clubs""), Card(""7"", ""Diamonds""), Card(""2"", ""Clubs"")])}",3
4,198,['Madi'],['Callie Calls'],"9C, 7H, 4S, KH, 4D","{'Madi': Hand([Card(""9"", ""Clubs""), Card(""7"", ""Hearts""), Card(""4"", ""Spades""), Card(""K"", ""Hearts""), Card(""4"", ""Diamonds"")]), 'Steve': Hand([Card(""8"", ""Hearts""), Card(""4"", ""Spades""), Card(""K"", ""Hearts""), Card(""4"", ""Diamonds""), Card(""6"", ""Hearts"")])}",4
5,7,['Michelle'],['Robbie Random'],"3D, 4C, 3H, 4H, 3C","{'Madi': Hand([Card(""A"", ""Spades""), Card(""4"", ""Clubs""), Card(""3"", ""Hearts""), Card(""4"", ""Hearts""), Card(""3"", ""Clubs"")]), 'Michelle': Hand([Card(""3"", ""Diamonds""), Card(""4"", ""Clubs""), Card(""3"", ""Hearts""), Card(""4"", ""Hearts""), Card(""3"", ""Clubs"")])}",5
6,7,['Madi'],['Callie Calls'],"KC, 8H, QH, 8S, AH","{'Madi': Hand([Card(""K"", ""Clubs""), Card(""8"", ""Hearts""), Card(""Q"", ""Hearts""), Card(""8"", ""Spades""), Card(""A"", ""Hearts"")])}",6
7,6,['Madi'],['Callie Calls'],"2S, QS, 2D, 2C, JD","{'Madi': Hand([Card(""2"", ""Spades""), Card(""Q"", ""Spades""), Card(""2"", ""Diamonds""), Card(""2"", ""Clubs""), Card(""J"", ""Diamonds"")])}",7
8,3,['Madi'],['Callie Calls'],"6S, 7H, 4S, QD, 7D","{'Madi': Hand([Card(""6"", ""Spades""), Card(""7"", ""Hearts""), Card(""4"", ""Spades""), Card(""Q"", ""Diamonds""), Card(""7"", ""Diamonds"")])}",8
9,148,['Madi'],['Callie Calls'],"AD, 2H, 7S, 2D, 7H","{'Madi': Hand([Card(""A"", ""Diamonds""), Card(""2"", ""Hearts""), Card(""7"", ""Spades""), Card(""2"", ""Diamonds""), Card(""7"", ""Hearts"")])}",9
