,pot_size,winners,winner_personas,winning_hand,all_hands,round_number
0,346,['Sophia'],['Callie Calls'],"8D, 9C, 8H, AD, 9S","{'Madi': Hand([Card(""10"", ""Clubs""), Card(""9"", ""Clubs""), Card(""8"", ""Hearts""), Card(""A"", ""Diamonds""), Card(""9"", ""Spades"")]), 'Sophia': Hand([Card(""8"", ""Diamonds""), Card(""9"", ""Clubs""), Card(""8"", ""Hearts""), Card(""A"", ""Diamonds""), Card(""9"", ""Spades"")])}",0
1,109,['Sophia'],['Callie Calls'],"KC, 5C, 5S, 4S, 4C","{'Madi': Hand([Card(""10"", ""Clubs""), Card(""5"", ""Clubs""), Card(""5"", ""Spades""), Card(""4"", ""Spades""), Card(""4"", ""Clubs"")]), 'Sophia': Hand([Card(""K"", ""Clubs""), Card(""5"", ""Clubs""), Card(""5"", ""Spades""), Card(""4"", ""Spades""), Card(""4"", ""Clubs"")])}",1
2,249,['Sophia'],['Callie Calls'],"6H, 8D, KC, 10S, JC","{'Sophia': Hand([Card(""6"", ""Hearts""), Card(""8"", ""Diamonds""), Card(""K"", ""Clubs""), Card(""10"", ""Spades""), Card(""J"", ""Clubs"")])}",2
3,57,['Sophia'],['Callie Calls'],"10H, 2H, 8D, 10C, 2S","{'Sophia': Hand([Card(""10"", ""Hearts""), Card(""2"", ""Hearts""), Card(""8"", ""Diamonds""), Card(""10"", ""Clubs""), Card(""2"", ""Spades"")])}",3
4,24,['Sophia'],['Callie Calls'],"10H, 4C, 9C, 8S, AH","{'Sophia': Hand([Card(""10"", ""Hearts""), Card(""4"", ""Clubs""), Card(""9"", ""Clubs""), Card(""8"", ""Spades""), Card(""A"", ""Hearts"")])}",4
5,44,['Sophia'],['Callie Calls'],"JH, JS, KH, 5S, 5H","{'Michelle': Hand([Card(""6"", ""Diamonds""), Card(""K"", ""Hearts""), Card(""5"", ""Spades""), Card(""6"", ""Clubs""), Card(""5"", ""Hearts"")]), 'Sophia': Hand([Card(""J"", ""Hearts""), Card(""J"", ""Spades""), Card(""K"", ""Hearts""), Card(""5"", ""Spades""), Card(""5"", ""Hearts"")])}",5
6,8,['Sophia'],['Callie Calls'],"7D, QC, 9C, 7S, 6C","{'Sophia': Hand([Card(""7"", ""Diamonds""), Card(""Q"", ""Clubs""), Card(""9"", ""Clubs""), Card(""7"", ""Spades""), Card(""6"", ""Clubs"")])}",6
7,3,['Sophia'],['Callie Calls'],"AD, 6D, 10S, JH, 6C","{'Sophia': Hand([Card(""A"", ""Diamonds""), Card(""6"", ""Diamonds""), Card(""10"", ""Spades""), Card(""J"", ""Hearts""), Card(""6"", ""Clubs"")])}",7
8,3,['Sophia'],['Callie Calls'],"8S, 6S, 10D, 5S, 10C","{'Sophia': Hand([Card(""8"", ""Spades""), Card(""6"", ""Spades""), Card(""10"", ""Diamonds""), Card(""5"", ""Spades""), Card(""10"", ""Clubs"")])}",8
9,3,['Sophia'],['Callie Calls'],"KS, AD, AS, 6H, AH","{'Sophia': Hand([Card(""K"", ""Spades""), Card(""A"", ""Diamonds""), Card(""A"", ""Spades""), Card(""6"", ""Hearts""), Card(""A"", ""Hearts"")])}",9
10,3,['Sophia'],['Callie Calls'],"KS, 5H, 5C, 9C, JS","{'Sophia': Hand([Card(""K"", ""Spades""), Card(""5"", ""Hearts""), Card(""5"", ""Clubs""), Card(""9"", ""Clubs""), Card(""J"", ""Spades"")])}",10
11,6,['Sophia'],['Callie Calls'],"QS, 8C, KH, 9S, 9C","{'Sophia': Hand([Card(""Q"", ""Spades""), Card(""8"", ""Clubs""), Card(""K"", ""Hearts""), Card(""9"", ""Spades""), Card(""9"", ""Clubs"")])}",11
12,6,['Sophia'],['Callie Calls'],"JH, AC, KD, 4D, 4S","{'Sophia': Hand([Card(""J"", ""Hearts""), Card(""A"", ""Clubs""), Card(""K"", ""Diamonds""), Card(""4"", ""Diamonds""), Card(""4"", ""Spades"")])}",12
13,6,['Sophia'],['Callie Calls'],"JH, QH, 3S, KD, 3C","{'Sophia': Hand([Card(""J"", ""Hearts""), Card(""Q"", ""Hearts""), Card(""3"", ""Spades""), Card(""K"", ""Diamonds""), Card(""3"", ""Clubs"")])}",13
14,6,['Sophia'],['Callie Calls'],"AC, 2H, AS, KD, 2S","{'Sophia': Hand([Card(""A"", ""Clubs""), Card(""2"", ""Hearts""), Card(""A"", ""Spades""), Card(""K"", ""Diamonds""), Card(""2"", ""Spades"")])}",14
15,6,['Sophia'],['Callie Calls'],"10H, 8H, KC, AS, QH","{'Sophia': Hand([Card(""10"", ""Hearts""), Card(""8"", ""Hearts""), Card(""K"", ""Clubs""), Card(""A"", ""Spades""), Card(""Q"", ""Hearts"")])}",15
16,6,['Sophia'],['Callie Calls'],"KC, 6C, 10D, QD, AD","{'Sophia': Hand([Card(""K"", ""Clubs""), Card(""6"", ""Clubs""), Card(""10"", ""Diamonds""), Card(""Q"", ""Diamonds""), Card(""A"", ""Diamonds"")])}",16
17,6,['Sophia'],['Callie Calls'],"KD, 8D, JD, AH, AS","{'Sophia': Hand([Card(""K"", ""Diamonds""), Card(""8"", ""Diamonds""), Card(""J"", ""Diamonds""), Card(""A"", ""Hearts""), Card(""A"", ""Spades"")])}",17
18,6,['Sophia'],['Callie Calls'],"10S, 3D, 3S, 8H, QC","{'Sophia': Hand([Card(""10"", ""Spades""), Card(""3"", ""Diamonds""), Card(""3"", ""Spades""), Card(""8"", ""Hearts""), Card(""Q"", ""Clubs"")])}",18
19,6,['Sophia'],['Callie Calls'],"AS, 7H, KD, 10D, 6H","{'Sophia': Hand([Card(""A"", ""Spades""), Card(""7"", ""Hearts""), Card(""K"", ""Diamonds""), Card(""10"", ""Diamonds""), Card(""6"", ""Hearts"")])}",19
20,6,['Sophia'],['Callie Calls'],"JC, 9C, AH, KD, 7H","{'Sophia': Hand([Card(""J"", ""Clubs""), Card(""9"", ""Clubs""), Card(""A"", ""Hearts""), Card(""K"", ""Diamonds""), Card(""7"", ""Hearts"")])}",20
21,12,['Sophia'],['Callie Calls'],"7D, 9D, AC, 6D, 10H","{'Sophia': Hand([Card(""7"", ""Diamonds""), Card(""9"", ""Diamonds""), Card(""A"", ""Clubs""), Card(""6"", ""Diamonds""), Card(""10"", ""Hearts"")])}",21
