,pot_size,winners,winner_personas,winning_hand,all_hands,round_number
0,697,['Sophia'],['Callie Calls'],"10S, AD, AH, 8C, 10H","{'Madi': Hand([Card(""Q"", ""Spades""), Card(""9"", ""Diamonds""), Card(""A"", ""Diamonds""), Card(""A"", ""Hearts""), Card(""10"", ""Hearts"")]), 'Michelle': Hand([Card(""J"", ""Clubs""), Card(""K"", ""Spades""), Card(""A"", ""Diamonds""), Card(""A"", ""Hearts""), Card(""10"", ""Hearts"")]), 'Sophia': Hand([Card(""10"", ""Spades""), Card(""A"", ""Diamonds""), Card(""A"", ""Hearts""), Card(""8"", ""Clubs""), Card(""10"", ""Hearts"")])}",0
1,7,['Sophia'],['Callie Calls'],"7C, 8H, JH, AS, 7D","{'Sophia': Hand([Card(""7"", ""Clubs""), Card(""8"", ""Hearts""), Card(""J"", ""Hearts""), Card(""A"", ""Spades""), Card(""7"", ""Diamonds"")])}",1
2,3,['Sophia'],['Callie Calls'],"6H, JD, 5S, JH, 10D","{'Sophia': Hand([Card(""6"", ""Hearts""), Card(""J"", ""Diamonds""), Card(""5"", ""Spades""), Card(""J"", ""Hearts""), Card(""10"", ""Diamonds"")])}",2
3,3,['Sophia'],['Callie Calls'],"QS, JS, KS, 8S, 4S","{'Sophia': Hand([Card(""Q"", ""Spades""), Card(""J"", ""Spades""), Card(""K"", ""Spades""), Card(""8"", ""Spades""), Card(""4"", ""Spades"")])}",3
4,3,['Sophia'],['Callie Calls'],"6C, JH, QD, 6D, KS","{'Sophia': Hand([Card(""6"", ""Clubs""), Card(""J"", ""Hearts""), Card(""Q"", ""Diamonds""), Card(""6"", ""Diamonds""), Card(""K"", ""Spades"")])}",4
5,3,['Sophia'],['Callie Calls'],"KH, KC, 4D, QH, 4C","{'Sophia': Hand([Card(""K"", ""Hearts""), Card(""K"", ""Clubs""), Card(""4"", ""Diamonds""), Card(""Q"", ""Hearts""), Card(""4"", ""Clubs"")])}",5
6,3,['Sophia'],['Callie Calls'],"KD, 6D, 6H, JH, 8S","{'Sophia': Hand([Card(""K"", ""Diamonds""), Card(""6"", ""Diamonds""), Card(""6"", ""Hearts""), Card(""J"", ""Hearts""), Card(""8"", ""Spades"")])}",6
7,3,['Sophia'],['Callie Calls'],"9H, 9S, 7S, KD, 7D","{'Sophia': Hand([Card(""9"", ""Hearts""), Card(""9"", ""Spades""), Card(""7"", ""Spades""), Card(""K"", ""Diamonds""), Card(""7"", ""Diamonds"")])}",7
8,3,['Sophia'],['Callie Calls'],"KH, 7H, JD, 9H, 8H","{'Sophia': Hand([Card(""K"", ""Hearts""), Card(""7"", ""Hearts""), Card(""J"", ""Diamonds""), Card(""9"", ""Hearts""), Card(""8"", ""Hearts"")])}",8
9,3,['Sophia'],['Callie Calls'],"2C, 4H, JD, 4C, 2S","{'Sophia': Hand([Card(""2"", ""Clubs""), Card(""4"", ""Hearts""), Card(""J"", ""Diamonds""), Card(""4"", ""Clubs""), Card(""2"", ""Spades"")])}",9
10,3,['Sophia'],['Callie Calls'],"10H, AS, 10S, AD, 7D","{'Sophia': Hand([Card(""10"", ""Hearts""), Card(""A"", ""Spades""), Card(""10"", ""Spades""), Card(""A"", ""Diamonds""), Card(""7"", ""Diamonds"")])}",10
11,6,['Sophia'],['Callie Calls'],"QH, JD, 5D, AH, 5H","{'Sophia': Hand([Card(""Q"", ""Hearts""), Card(""J"", ""Diamonds""), Card(""5"", ""Diamonds""), Card(""A"", ""Hearts""), Card(""5"", ""Hearts"")])}",11
12,6,['Sophia'],['Callie Calls'],"10H, KS, 6H, 6S, 10S","{'Sophia': Hand([Card(""10"", ""Hearts""), Card(""K"", ""Spades""), Card(""6"", ""Hearts""), Card(""6"", ""Spades""), Card(""10"", ""Spades"")])}",12
13,6,['Sophia'],['Callie Calls'],"6D, 9S, 8D, 7H, 5S","{'Sophia': Hand([Card(""6"", ""Diamonds""), Card(""9"", ""Spades""), Card(""8"", ""Diamonds""), Card(""7"", ""Hearts""), Card(""5"", ""Spades"")])}",13
14,6,['Sophia'],['Callie Calls'],"8D, KC, AH, QS, QD","{'Sophia': Hand([Card(""8"", ""Diamonds""), Card(""K"", ""Clubs""), Card(""A"", ""Hearts""), Card(""Q"", ""Spades""), Card(""Q"", ""Diamonds"")])}",14
15,6,['Sophia'],['Callie Calls'],"7D, AD, 2D, 10D, JD","{'Sophia': Hand([Card(""7"", ""Diamonds""), Card(""A"", ""Diamonds""), Card(""2"", ""Diamonds""), Card(""10"", ""Diamonds""), Card(""J"", ""Diamonds"")])}",15
16,6,['Sophia'],['Callie Calls'],"8D, 8C, AD, 5C, 5S","{'Sophia': Hand([Card(""8"", ""Diamonds""), Card(""8"", ""Clubs""), Card(""A"", ""Diamonds""), Card(""5"", ""Clubs""), Card(""5"", ""Spades"")])}",16
17,6,['Sophia'],['Callie Calls'],"QD, AC, 7S, 7H, JD","{'Sophia': Hand([Card(""Q"", ""Diamonds""), Card(""A"", ""Clubs""), Card(""7"", ""Spades""), Card(""7"", ""Hearts""), Card(""J"", ""Diamonds"")])}",17
18,6,['Sophia'],['Callie Calls'],"JH, QH, 10C, 8S, 9D","{'Sophia': Hand([Card(""J"", ""Hearts""), Card(""Q"", ""Hearts""), Card(""10"", ""Clubs""), Card(""8"", ""Spades""), Card(""9"", ""Diamonds"")])}",18
19,6,['Sophia'],['Callie Calls'],"6D, KC, 5H, AD, QS","{'Sophia': Hand([Card(""6"", ""Diamonds""), Card(""K"", ""Clubs""), Card(""5"", ""Hearts""), Card(""A"", ""Diamonds""), Card(""Q"", ""Spades"")])}",19
20,6,['Sophia'],['Callie Calls'],"6H, 8S, 7C, QS, 5H","{'Sophia': Hand([Card(""6"", ""Hearts""), Card(""8"", ""Spades""), Card(""7"", ""Clubs""), Card(""Q"", ""Spades""), Card(""5"", ""Hearts"")])}",20
21,12,['Sophia'],['Callie Calls'],"8D, JD, QD, 9C, 8S","{'Sophia': Hand([Card(""8"", ""Diamonds""), Card(""J"", ""Diamonds""), Card(""Q"", ""Diamonds""), Card(""9"", ""Clubs""), Card(""8"", ""Spades"")])}",21
22,12,['Sophia'],['Callie Calls'],"QH, 4D, JS, AS, 4C","{'Sophia': Hand([Card(""Q"", ""Hearts""), Card(""4"", ""Diamonds""), Card(""J"", ""Spades""), Card(""A"", ""Spades""), Card(""4"", ""Clubs"")])}",22
