,pot_size,winners,winner_personas,winning_hand,all_hands,round_number
0,568,['Madi'],['Callie Calls'],"KH, 8D, KD, JS, JC","{'Cody': Hand([Card(""7"", ""Hearts""), Card(""8"", ""Diamonds""), Card(""K"", ""Diamonds""), Card(""J"", ""Spades""), Card(""J"", ""Clubs"")]), 'Madi': Hand([Card(""K"", ""Hearts""), Card(""8"", ""Diamonds""), Card(""K"", ""Diamonds""), Card(""J"", ""Spades""), Card(""J"", ""Clubs"")]), 'Sophia': Hand([Card(""7"", ""Spades""), Card(""8"", ""Diamonds""), Card(""K"", ""Diamonds""), Card(""J"", ""Spades""), Card(""J"", ""Clubs"")])}",0
1,94,['Madi'],['Callie Calls'],"3C, 6C, 5C, 7H, 4H","{'Madi': Hand([Card(""3"", ""Clubs""), Card(""6"", ""Clubs""), Card(""5"", ""Clubs""), Card(""7"", ""Hearts""), Card(""4"", ""Hearts"")])}",1
2,22,['Madi'],['Callie Calls'],"KD, AD, QC, 6S, 6C","{'Madi': Hand([Card(""K"", ""Diamonds""), Card(""A"", ""Diamonds""), Card(""Q"", ""Clubs""), Card(""6"", ""Spades""), Card(""6"", ""Clubs"")])}",2
3,62,['Michelle'],['Robbie Random'],"JS, JH, 10H, AC, QC","{'Madi': Hand([Card(""9"", ""Clubs""), Card(""5"", ""Diamonds""), Card(""10"", ""Hearts""), Card(""A"", ""Clubs""), Card(""Q"", ""Clubs"")]), 'Michelle': Hand([Card(""J"", ""Spades""), Card(""J"", ""Hearts""), Card(""10"", ""Hearts""), Card(""A"", ""Clubs""), Card(""Q"", ""Clubs"")])}",3
4,37,['Madi'],['Callie Calls'],"KS, 8C, 8D, 2D, 8S","{'Madi': Hand([Card(""K"", ""Spades""), Card(""8"", ""Clubs""), Card(""8"", ""Diamonds""), Card(""2"", ""Diamonds""), Card(""8"", ""Spades"")])}",4
5,6,['Madi'],['Callie Calls'],"10C, 8H, 8S, JS, 9D","{'Madi': Hand([Card(""10"", ""Clubs""), Card(""8"", ""Hearts""), Card(""8"", ""Spades""), Card(""J"", ""Spades""), Card(""9"", ""Diamonds"")])}",5
6,11,['Madi'],['Callie Calls'],"10H, KS, 9H, 5S, 5C","{'Madi': Hand([Card(""10"", ""Hearts""), Card(""K"", ""Spades""), Card(""9"", ""Hearts""), Card(""5"", ""Spades""), Card(""5"", ""Clubs"")])}",6
7,4,['Madi'],['Callie Calls'],"QH, 9C, 5S, KC, 9D","{'Madi': Hand([Card(""Q"", ""Hearts""), Card(""9"", ""Clubs""), Card(""5"", ""Spades""), Card(""K"", ""Clubs""), Card(""9"", ""Diamonds"")])}",7
8,120,['Madi'],['Callie Calls'],"AD, 7C, JD, 10D, AS","{'Madi': Hand([Card(""A"", ""Diamonds""), Card(""7"", ""Clubs""), Card(""J"", ""Diamonds""), Card(""10"", ""Diamonds""), Card(""A"", ""Spades"")])}",8
9,7,['Madi'],['Callie Calls'],"2D, JS, 10S, 2H, JC","{'Madi': Hand([Card(""2"", ""Diamonds""), Card(""J"", ""Spades""), Card(""10"", ""Spades""), Card(""2"", ""Hearts""), Card(""J"", ""Clubs"")])}",9
10,3,['Madi'],['Callie Calls'],"QS, JH, JD, 10S, 9C","{'Madi': Hand([Card(""Q"", ""Spades""), Card(""J"", ""Hearts""), Card(""J"", ""Diamonds""), Card(""10"", ""Spades""), Card(""9"", ""Clubs"")])}",10
11,6,['Madi'],['Callie Calls'],"QS, QC, KS, 3S, 3H","{'Madi': Hand([Card(""Q"", ""Spades""), Card(""Q"", ""Clubs""), Card(""K"", ""Spades""), Card(""3"", ""Spades""), Card(""3"", ""Hearts"")])}",11
12,6,['Madi'],['Callie Calls'],"JH, 9D, 10H, 7D, KS","{'Madi': Hand([Card(""J"", ""Hearts""), Card(""9"", ""Diamonds""), Card(""10"", ""Hearts""), Card(""7"", ""Diamonds""), Card(""K"", ""Spades"")])}",12
13,6,['Madi'],['Callie Calls'],"QH, AH, 2S, 2H, 10D","{'Madi': Hand([Card(""Q"", ""Hearts""), Card(""A"", ""Hearts""), Card(""2"", ""Spades""), Card(""2"", ""Hearts""), Card(""10"", ""Diamonds"")])}",13
14,6,['Madi'],['Callie Calls'],"9C, 8H, JD, KC, QH","{'Madi': Hand([Card(""9"", ""Clubs""), Card(""8"", ""Hearts""), Card(""J"", ""Diamonds""), Card(""K"", ""Clubs""), Card(""Q"", ""Hearts"")])}",14
15,6,['Madi'],['Callie Calls'],"KC, 10C, JC, QH, 10D","{'Madi': Hand([Card(""K"", ""Clubs""), Card(""10"", ""Clubs""), Card(""J"", ""Clubs""), Card(""Q"", ""Hearts""), Card(""10"", ""Diamonds"")])}",15
16,6,['Madi'],['Callie Calls'],"JH, 4C, 4S, JS, AS","{'Madi': Hand([Card(""J"", ""Hearts""), Card(""4"", ""Clubs""), Card(""4"", ""Spades""), Card(""J"", ""Spades""), Card(""A"", ""Spades"")])}",16
