,pot_size,winners,winner_personas,winning_hand,all_hands,round_number
13,8,['Madi'],['Callie Calls'],"JS, JC, 9C, 9S, QD","{'Madi': Hand([Card(""J"", ""Spades""), Card(""J"", ""Clubs""), Card(""9"", ""Clubs""), Card(""9"", ""Spades""), Card(""Q"", ""Diamonds"")]), 'Sophia': Hand([Card(""7"", ""Hearts""), Card(""J"", ""Clubs""), Card(""9"", ""Clubs""), Card(""9"", ""Spades""), Card(""Q"", ""Diamonds"")])}",13
14,12,['Madi'],['Callie Calls'],"QH, AC, AH, 8D, QC","{'Madi': Hand([Card(""Q"", ""Hearts""), Card(""A"", ""Clubs""), Card(""A"", ""Hearts""), Card(""8"", ""Diamonds""), Card(""Q"", ""Clubs"")]), 'Sophia': Hand([Card(""8"", ""Hearts""), Card(""7"", ""Hearts""), Card(""A"", ""Hearts""), Card(""8"", ""Diamonds""), Card(""Q"", ""Clubs"")])}",14
15,10,['Madi'],['Callie Calls'],"QS, 9D, QD, JH, JD","{'Madi': Hand([Card(""Q"", ""Spades""), Card(""9"", ""Diamonds""), Card(""Q"", ""Diamonds""), Card(""J"", ""Hearts""), Card(""J"", ""Diamonds"")]), 'Sophia': Hand([Card(""K"", ""Spades""), Card(""7"", ""Hearts""), Card(""7"", ""Spades""), Card(""J"", ""Hearts""), Card(""J"", ""Diamonds"")])}",15
16,8,['Sophia'],['Callie Calls'],"10S, 8C, 6C, 9C, 7H","{'Madi': Hand([Card(""7"", ""Spades""), Card(""8"", ""Hearts""), Card(""6"", ""Clubs""), Card(""9"", ""Clubs""), Card(""5"", ""Clubs"")]), 'Sophia': Hand([Card(""10"", ""Spades""), Card(""8"", ""Clubs""), Card(""6"", ""Clubs""), Card(""9"", ""Clubs""), Card(""7"", ""Hearts"")])}",16
17,12,['Madi'],['Callie Calls'],"KD, 9H, 10D, JD, QS","{'Madi': Hand([Card(""K"", ""Diamonds""), Card(""9"", ""Hearts""), Card(""10"", ""Diamonds""), Card(""J"", ""Diamonds""), Card(""Q"", ""Spades"")]), 'Sophia': Hand([Card(""Q"", ""Hearts""), Card(""10"", ""Diamonds""), Card(""8"", ""Hearts""), Card(""9"", ""Clubs""), Card(""J"", ""Diamonds"")])}",17
18,10,['Sophia'],['Callie Calls'],"AD, 2D, 9H, 10D, 2C","{'Madi': Hand([Card(""A"", ""Hearts""), Card(""Q"", ""Spades""), Card(""7"", ""Spades""), Card(""9"", ""Hearts""), Card(""10"", ""Diamonds"")]), 'Sophia': Hand([Card(""A"", ""Diamonds""), Card(""2"", ""Diamonds""), Card(""9"", ""Hearts""), Card(""10"", ""Diamonds""), Card(""2"", ""Clubs"")])}",18
19,8,['Sophia'],['Callie Calls'],"7C, AC, QH, 8S, 7H","{'Madi': Hand([Card(""9"", ""Spades""), Card(""A"", ""Clubs""), Card(""Q"", ""Hearts""), Card(""8"", ""Spades""), Card(""7"", ""Hearts"")]), 'Sophia': Hand([Card(""7"", ""Clubs""), Card(""A"", ""Clubs""), Card(""Q"", ""Hearts""), Card(""8"", ""Spades""), Card(""7"", ""Hearts"")])}",19
20,12,['Sophia'],['Callie Calls'],"8S, 10C, AC, KH, 9D","{'Madi': Hand([Card(""10"", ""Diamonds""), Card(""A"", ""Clubs""), Card(""5"", ""Spades""), Card(""K"", ""Hearts""), Card(""9"", ""Diamonds"")]), 'Sophia': Hand([Card(""8"", ""Spades""), Card(""10"", ""Clubs""), Card(""A"", ""Clubs""), Card(""K"", ""Hearts""), Card(""9"", ""Diamonds"")])}",20
21,20,['Sophia'],['Callie Calls'],"6H, 3D, 2S, 5S, 4D","{'Madi': Hand([Card(""4"", ""Clubs""), Card(""5"", ""Diamonds""), Card(""9"", ""Clubs""), Card(""9"", ""Spades""), Card(""5"", ""Spades"")]), 'Sophia': Hand([Card(""6"", ""Hearts""), Card(""3"", ""Diamonds""), Card(""2"", ""Spades""), Card(""5"", ""Spades""), Card(""4"", ""Diamonds"")])}",21
22,16,['Madi'],['Callie Calls'],"4S, 6D, 5H, 8S, 7D","{'Madi': Hand([Card(""4"", ""Spades""), Card(""6"", ""Diamonds""), Card(""5"", ""Hearts""), Card(""8"", ""Spades""), Card(""7"", ""Diamonds"")]), 'Sophia': Hand([Card(""2"", ""Hearts""), Card(""8"", ""Spades""), Card(""7"", ""Diamonds""), Card(""10"", ""Hearts""), Card(""2"", ""Diamonds"")])}",22
23,24,['Madi'],['Callie Calls'],"8C, 5H, 10C, 4D, 8D","{'Madi': Hand([Card(""8"", ""Clubs""), Card(""5"", ""Hearts""), Card(""10"", ""Clubs""), Card(""4"", ""Diamonds""), Card(""8"", ""Diamonds"")]), 'Sophia': Hand([Card(""A"", ""Diamonds""), Card(""J"", ""Spades""), Card(""5"", ""Hearts""), Card(""10"", ""Clubs""), Card(""8"", ""Diamonds"")])}",23
24,20,['Sophia'],['Callie Calls'],"4S, 5D, 5S, 5H, 4D","{'Madi': Hand([Card(""Q"", ""Hearts""), Card(""5"", ""Diamonds""), Card(""5"", ""Spades""), Card(""5"", ""Hearts""), Card(""4"", ""Diamonds"")]), 'Sophia': Hand([Card(""4"", ""Spades""), Card(""5"", ""Diamonds""), Card(""5"", ""Spades""), Card(""5"", ""Hearts""), Card(""4"", ""Diamonds"")])}",24
25,16,['Sophia'],['Callie Calls'],"5C, 2S, 5S, 8S, 2H","{'Madi': Hand([Card(""J"", ""Clubs""), Card(""8"", ""Hearts""), Card(""5"", ""Spades""), Card(""6"", ""Diamonds""), Card(""8"", ""Spades"")]), 'Sophia': Hand([Card(""5"", ""Clubs""), Card(""2"", ""Spades""), Card(""5"", ""Spades""), Card(""8"", ""Spades""), Card(""2"", ""Hearts"")])}",25
26,24,['Sophia'],['Callie Calls'],"8D, 5S, 5H, 8C, JC","{'Madi': Hand([Card(""4"", ""Clubs""), Card(""5"", ""Diamonds""), Card(""5"", ""Hearts""), Card(""4"", ""Spades""), Card(""J"", ""Clubs"")]), 'Sophia': Hand([Card(""8"", ""Diamonds""), Card(""5"", ""Spades""), Card(""5"", ""Hearts""), Card(""8"", ""Clubs""), Card(""J"", ""Clubs"")])}",26
27,20,['Madi'],['Callie Calls'],"KS, QD, QH, 10C, 8S","{'Madi': Hand([Card(""K"", ""Spades""), Card(""Q"", ""Diamonds""), Card(""Q"", ""Hearts""), Card(""10"", ""Clubs""), Card(""8"", ""Spades"")]), 'Sophia': Hand([Card(""7"", ""Spades""), Card(""Q"", ""Diamonds""), Card(""Q"", ""Hearts""), Card(""10"", ""Clubs""), Card(""8"", ""Spades"")])}",27
28,16,['Madi'],['Callie Calls'],"6H, KC, QH, 9C, 6C","{'Madi': Hand([Card(""6"", ""Hearts""), Card(""K"", ""Clubs""), Card(""Q"", ""Hearts""), Card(""9"", ""Clubs""), Card(""6"", ""Clubs"")]), 'Sophia': Hand([Card(""8"", ""Spades""), Card(""K"", ""Clubs""), Card(""Q"", ""Hearts""), Card(""9"", ""Clubs""), Card(""6"", ""Clubs"")])}",28
29,24,['Sophia'],['Callie Calls'],"5D, 6H, 3S, 2D, 4H","{'Madi': Hand([Card(""J"", ""Spades""), Card(""9"", ""Diamonds""), Card(""4"", ""Hearts""), Card(""8"", ""Clubs""), Card(""6"", ""Spades"")]), 'Sophia': Hand([Card(""5"", ""Diamonds""), Card(""6"", ""Hearts""), Card(""3"", ""Spades""), Card(""2"", ""Diamonds""), Card(""4"", ""Hearts"")])}",29
30,20,['Sophia'],['Callie Calls'],"AH, 9C, QH, JC, JD","{'Madi': Hand([Card(""7"", ""Spades""), Card(""10"", ""Clubs""), Card(""Q"", ""Hearts""), Card(""J"", ""Clubs""), Card(""J"", ""Diamonds"")]), 'Sophia': Hand([Card(""A"", ""Hearts""), Card(""9"", ""Clubs""), Card(""Q"", ""Hearts""), Card(""J"", ""Clubs""), Card(""J"", ""Diamonds"")])}",30
