,pot_size,winners,winner_personas,winning_hand,all_hands,round_number
14,8,['Madi'],['Callie Calls'],"10D, 3C, QS, 3H, 10C","{'Madi': Hand([Card(""10"", ""Diamonds""), Card(""3"", ""Clubs""), Card(""Q"", ""Spades""), Card(""3"", ""Hearts""), Card(""10"", ""Clubs"")]), 'Sophia': Hand([Card(""A"", ""Diamonds""), Card(""J"", ""Hearts""), Card(""3"", ""Clubs""), Card(""Q"", ""Spades""), Card(""3"", ""Hearts"")])}",14
15,12,['Sophia'],['Callie Calls'],"8D, 8H, AC, 8S, AH","{'Madi': Hand([Card(""A"", ""Spades""), Card(""8"", ""Hearts""), Card(""A"", ""Clubs""), Card(""8"", ""Spades""), Card(""A"", ""Hearts"")]), 'Sophia': Hand([Card(""8"", ""Diamonds""), Card(""8"", ""Hearts""), Card(""A"", ""Clubs""), Card(""8"", ""Spades""), Card(""A"", ""Hearts"")])}",15
16,10,['Sophia'],['Callie Calls'],"JH, 10D, KD, QH, AH","{'Madi': Hand([Card(""10"", ""Diamonds""), Card(""K"", ""Diamonds""), Card(""Q"", ""Hearts""), Card(""A"", ""Hearts""), Card(""Q"", ""Clubs"")]), 'Sophia': Hand([Card(""J"", ""Hearts""), Card(""10"", ""Diamonds""), Card(""K"", ""Diamonds""), Card(""Q"", ""Hearts""), Card(""A"", ""Hearts"")])}",16
17,8,['Madi'],['Callie Calls'],"10H, 9S, 10C, 9H, AC","{'Madi': Hand([Card(""10"", ""Hearts""), Card(""9"", ""Spades""), Card(""10"", ""Clubs""), Card(""9"", ""Hearts""), Card(""A"", ""Clubs"")]), 'Sophia': Hand([Card(""10"", ""Spades""), Card(""J"", ""Spades""), Card(""10"", ""Clubs""), Card(""Q"", ""Diamonds""), Card(""A"", ""Clubs"")])}",17
18,12,['Sophia'],['Callie Calls'],"9C, 6C, JC, 2C, 4C","{'Madi': Hand([Card(""Q"", ""Spades""), Card(""J"", ""Clubs""), Card(""4"", ""Clubs""), Card(""8"", ""Spades""), Card(""4"", ""Diamonds"")]), 'Sophia': Hand([Card(""9"", ""Clubs""), Card(""6"", ""Clubs""), Card(""J"", ""Clubs""), Card(""2"", ""Clubs""), Card(""4"", ""Clubs"")])}",18
19,10,['Sophia'],['Callie Calls'],"5C, 2C, 5D, 2S, 2D","{'Madi': Hand([Card(""K"", ""Clubs""), Card(""2"", ""Clubs""), Card(""5"", ""Diamonds""), Card(""2"", ""Spades""), Card(""2"", ""Diamonds"")]), 'Sophia': Hand([Card(""5"", ""Clubs""), Card(""2"", ""Clubs""), Card(""5"", ""Diamonds""), Card(""2"", ""Spades""), Card(""2"", ""Diamonds"")])}",19
20,8,['Madi'],['Callie Calls'],"8H, JH, 9C, 10S, QD","{'Madi': Hand([Card(""8"", ""Hearts""), Card(""J"", ""Hearts""), Card(""9"", ""Clubs""), Card(""10"", ""Spades""), Card(""Q"", ""Diamonds"")]), 'Sophia': Hand([Card(""J"", ""Hearts""), Card(""9"", ""Clubs""), Card(""10"", ""Spades""), Card(""A"", ""Diamonds""), Card(""Q"", ""Diamonds"")])}",20
21,24,['Madi'],['Callie Calls'],"AS, 9S, AH, AD, 8H","{'Madi': Hand([Card(""A"", ""Spades""), Card(""9"", ""Spades""), Card(""A"", ""Hearts""), Card(""A"", ""Diamonds""), Card(""8"", ""Hearts"")]), 'Sophia': Hand([Card(""5"", ""Hearts""), Card(""9"", ""Spades""), Card(""A"", ""Hearts""), Card(""A"", ""Diamonds""), Card(""8"", ""Hearts"")])}",21
22,20,['Sophia'],['Callie Calls'],"8D, 4D, 4C, JC, 9H","{'Madi': Hand([Card(""K"", ""Clubs""), Card(""Q"", ""Diamonds""), Card(""5"", ""Hearts""), Card(""J"", ""Clubs""), Card(""9"", ""Hearts"")]), 'Sophia': Hand([Card(""8"", ""Diamonds""), Card(""4"", ""Diamonds""), Card(""4"", ""Clubs""), Card(""J"", ""Clubs""), Card(""9"", ""Hearts"")])}",22
23,16,['Sophia'],['Callie Calls'],"AH, 9H, JS, 9D, 6C","{'Madi': Hand([Card(""4"", ""Spades""), Card(""9"", ""Hearts""), Card(""J"", ""Spades""), Card(""9"", ""Diamonds""), Card(""6"", ""Clubs"")]), 'Sophia': Hand([Card(""A"", ""Hearts""), Card(""9"", ""Hearts""), Card(""J"", ""Spades""), Card(""9"", ""Diamonds""), Card(""6"", ""Clubs"")])}",23
