,pot_size,winners,winner_personas,winning_hand,all_hands,round_number
0,522,['Sophia'],['Callie Calls'],"6D, 10D, AD, KD, 9D","{'Madi': Hand([Card(""K"", ""Spades""), Card(""A"", ""Diamonds""), Card(""K"", ""Diamonds""), Card(""9"", ""Diamonds""), Card(""8"", ""Hearts"")]), 'Steve': Hand([Card(""8"", ""Clubs""), Card(""K"", ""Spades""), Card(""A"", ""Diamonds""), Card(""K"", ""Diamonds""), Card(""8"", ""Hearts"")]), 'Sophia': Hand([Card(""6"", ""Diamonds""), Card(""10"", ""Diamonds""), Card(""A"", ""Diamonds""), Card(""K"", ""Diamonds""), Card(""9"", ""Diamonds"")])}",0
1,81,['Sophia'],['Callie Calls'],"9H, 10D, 8S, JC, QD","{'Madi': Hand([Card(""8"", ""Spades""), Card(""7"", ""Spades""), Card(""10"", ""Spades""), Card(""J"", ""Clubs""), Card(""Q"", ""Diamonds"")]), 'Sophia': Hand([Card(""9"", ""Hearts""), Card(""10"", ""Diamonds""), Card(""8"", ""Spades""), Card(""J"", ""Clubs""), Card(""Q"", ""Diamonds"")])}",1
2,230,['Michelle'],['Robbie Random'],"9S, 10S, 9C, AD, 10H","{'Michelle': Hand([Card(""9"", ""Spades""), Card(""10"", ""Spades""), Card(""9"", ""Clubs""), Card(""A"", ""Diamonds""), Card(""10"", ""Hearts"")]), 'Sophia': Hand([Card(""Q"", ""Hearts""), Card(""10"", ""Spades""), Card(""A"", ""Diamonds""), Card(""10"", ""Hearts""), Card(""K"", ""Spades"")])}",2
3,7,['Sophia'],['Callie Calls'],"AS, 10C, KC, 10D, 9C","{'Sophia': Hand([Card(""A"", ""Spades""), Card(""10"", ""Clubs""), Card(""K"", ""Clubs""), Card(""10"", ""Diamonds""), Card(""9"", ""Clubs"")])}",3
4,195,['Sophia'],['Callie Calls'],"4D, AC, KD, 7S, 4S","{'Sophia': Hand([Card(""4"", ""Diamonds""), Card(""A"", ""Clubs""), Card(""K"", ""Diamonds""), Card(""7"", ""Spades""), Card(""4"", ""Spades"")])}",4
5,3,['Sophia'],['Callie Calls'],"5S, 5D, AS, 8D, 8S","{'Sophia': Hand([Card(""5"", ""Spades""), Card(""5"", ""Diamonds""), Card(""A"", ""Spades""), Card(""8"", ""Diamonds""), Card(""8"", ""Spades"")])}",5
6,4,['Sophia'],['Callie Calls'],"JC, KC, JH, 9H, QS","{'Sophia': Hand([Card(""J"", ""Clubs""), Card(""K"", ""Clubs""), Card(""J"", ""Hearts""), Card(""9"", ""Hearts""), Card(""Q"", ""Spades"")])}",6
7,3,['Sophia'],['Callie Calls'],"8C, 8D, 7D, 10H, AS","{'Sophia': Hand([Card(""8"", ""Clubs""), Card(""8"", ""Diamonds""), Card(""7"", ""Diamonds""), Card(""10"", ""Hearts""), Card(""A"", ""Spades"")])}",7
8,242,['Sophia'],['Callie Calls'],"JC, 10S, 8D, 7D, QD","{'Sophia': Hand([Card(""J"", ""Clubs""), Card(""10"", ""Spades""), Card(""8"", ""Diamonds""), Card(""7"", ""Diamonds""), Card(""Q"", ""Diamonds"")])}",8
9,6,['Sophia'],['Callie Calls'],"8C, 10C, 9D, KD, 10S","{'Sophia': Hand([Card(""8"", ""Clubs""), Card(""10"", ""Clubs""), Card(""9"", ""Diamonds""), Card(""K"", ""Diamonds""), Card(""10"", ""Spades"")])}",9
10,5,['Sophia'],['Callie Calls'],"4C, QD, 6H, 10C, AD","{'Sophia': Hand([Card(""4"", ""Clubs""), Card(""Q"", ""Diamonds""), Card(""6"", ""Hearts""), Card(""10"", ""Clubs""), Card(""A"", ""Diamonds"")])}",10
11,8,['Sophia'],['Callie Calls'],"6H, 6C, 9D, 7S, JH","{'Sophia': Hand([Card(""6"", ""Hearts""), Card(""6"", ""Clubs""), Card(""9"", ""Diamonds""), Card(""7"", ""Spades""), Card(""J"", ""Hearts"")])}",11
12,6,['Sophia'],['Callie Calls'],"8S, 8H, 7C, 10S, 9C","{'Sophia': Hand([Card(""8"", ""Spades""), Card(""8"", ""Hearts""), Card(""7"", ""Clubs""), Card(""10"", ""Spades""), Card(""9"", ""Clubs"")])}",12
13,6,['Sophia'],['Callie Calls'],"JD, QC, JH, KH, 5C","{'Sophia': Hand([Card(""J"", ""Diamonds""), Card(""Q"", ""Clubs""), Card(""J"", ""Hearts""), Card(""K"", ""Hearts""), Card(""5"", ""Clubs"")])}",13
14,6,['Sophia'],['Callie Calls'],"2C, AS, 2H, 2S, 10C","{'Sophia': Hand([Card(""2"", ""Clubs""), Card(""A"", ""Spades""), Card(""2"", ""Hearts""), Card(""2"", ""Spades""), Card(""10"", ""Clubs"")])}",14
15,6,['Sophia'],['Callie Calls'],"KH, 2H, 8S, KS, 2C","{'Sophia': Hand([Card(""K"", ""Hearts""), Card(""2"", ""Hearts""), Card(""8"", ""Spades""), Card(""K"", ""Spades""), Card(""2"", ""Clubs"")])}",15
16,6,['Sophia'],['Callie Calls'],"JS, KD, 6H, 9D, 10H","{'Sophia': Hand([Card(""J"", ""Spades""), Card(""K"", ""Diamonds""), Card(""6"", ""Hearts""), Card(""9"", ""Diamonds""), Card(""10"", ""Hearts"")])}",16
17,6,['Sophia'],['Callie Calls'],"8D, 6C, 10C, QH, JH","{'Sophia': Hand([Card(""8"", ""Diamonds""), Card(""6"", ""Clubs""), Card(""10"", ""Clubs""), Card(""Q"", ""Hearts""), Card(""J"", ""Hearts"")])}",17
18,6,['Sophia'],['Callie Calls'],"5C, JH, 10S, 10C, 5H","{'Sophia': Hand([Card(""5"", ""Clubs""), Card(""J"", ""Hearts""), Card(""10"", ""Spades""), Card(""10"", ""Clubs""), Card(""5"", ""Hearts"")])}",18
19,6,['Sophia'],['Callie Calls'],"4D, 4H, 7S, 7H, 7D","{'Sophia': Hand([Card(""4"", ""Diamonds""), Card(""4"", ""Hearts""), Card(""7"", ""Spades""), Card(""7"", ""Hearts""), Card(""7"", ""Diamonds"")])}",19
20,6,['Sophia'],['Callie Calls'],"QH, 2D, 8D, 6H, 2C","{'Sophia': Hand([Card(""Q"", ""Hearts""), Card(""2"", ""Diamonds""), Card(""8"", ""Diamonds""), Card(""6"", ""Hearts""), Card(""2"", ""Clubs"")])}",20
