,pot_size,winners,winner_personas,winning_hand,all_hands,round_number
13,12,['Sophia'],['Callie Calls'],"JS, 10S, 4D, 10C, 4H","{'Madi': Hand([Card(""7"", ""Spades""), Card(""10"", ""Spades""), Card(""4"", ""Diamonds""), Card(""10"", ""Clubs""), Card(""4"", ""Hearts"")]), 'Sophia': Hand([Card(""J"", ""Spades""), Card(""10"", ""Spades""), Card(""4"", ""Diamonds""), Card(""10"", ""Clubs""), Card(""4"", ""Hearts"")])}",13
14,10,['Sophia'],['Callie Calls'],"KC, 9C, JC, 5H, JS","{'Madi': Hand([Card(""8"", ""Diamonds""), Card(""7"", ""Clubs""), Card(""J"", ""Clubs""), Card(""5"", ""Hearts""), Card(""J"", ""Spades"")]), 'Sophia': Hand([Card(""K"", ""Clubs""), Card(""9"", ""Clubs""), Card(""J"", ""Clubs""), Card(""5"", ""Hearts""), Card(""J"", ""Spades"")])}",14
15,8,['Madi'],['Callie Calls'],"2S, 10D, AC, 2C, 10H","{'Madi': Hand([Card(""2"", ""Spades""), Card(""10"", ""Diamonds""), Card(""A"", ""Clubs""), Card(""2"", ""Clubs""), Card(""10"", ""Hearts"")]), 'Sophia': Hand([Card(""9"", ""Hearts""), Card(""A"", ""Clubs""), Card(""K"", ""Clubs""), Card(""Q"", ""Hearts""), Card(""10"", ""Hearts"")])}",15
16,12,"['Madi', 'Sophia']","['Callie Calls', 'Callie Calls']","2H, 2S, AD, JS, 10D","{'Madi': Hand([Card(""2"", ""Hearts""), Card(""2"", ""Spades""), Card(""A"", ""Diamonds""), Card(""J"", ""Spades""), Card(""10"", ""Diamonds"")]), 'Sophia': Hand([Card(""2"", ""Hearts""), Card(""2"", ""Spades""), Card(""A"", ""Diamonds""), Card(""J"", ""Spades""), Card(""10"", ""Diamonds"")])}",16
17,10,['Madi'],['Callie Calls'],"QC, 9H, 9D, 10D, 7C","{'Madi': Hand([Card(""Q"", ""Clubs""), Card(""9"", ""Hearts""), Card(""9"", ""Diamonds""), Card(""10"", ""Diamonds""), Card(""7"", ""Clubs"")]), 'Sophia': Hand([Card(""4"", ""Clubs""), Card(""K"", ""Diamonds""), Card(""9"", ""Diamonds""), Card(""10"", ""Diamonds""), Card(""4"", ""Diamonds"")])}",17
18,8,['Madi'],['Callie Calls'],"5C, KC, KH, 5D, QS","{'Madi': Hand([Card(""5"", ""Clubs""), Card(""K"", ""Clubs""), Card(""K"", ""Hearts""), Card(""5"", ""Diamonds""), Card(""Q"", ""Spades"")]), 'Sophia': Hand([Card(""6"", ""Spades""), Card(""K"", ""Hearts""), Card(""5"", ""Diamonds""), Card(""Q"", ""Spades""), Card(""9"", ""Spades"")])}",18
19,12,['Madi'],['Callie Calls'],"10H, 9C, 9S, KH, KC","{'Madi': Hand([Card(""10"", ""Hearts""), Card(""9"", ""Clubs""), Card(""9"", ""Spades""), Card(""K"", ""Hearts""), Card(""K"", ""Clubs"")]), 'Sophia': Hand([Card(""7"", ""Clubs""), Card(""A"", ""Hearts""), Card(""K"", ""Hearts""), Card(""K"", ""Clubs""), Card(""7"", ""Spades"")])}",19
20,10,['Sophia'],['Callie Calls'],"10S, 9D, KH, 10C, 9C","{'Madi': Hand([Card(""A"", ""Clubs""), Card(""K"", ""Hearts""), Card(""10"", ""Clubs""), Card(""9"", ""Clubs""), Card(""J"", ""Diamonds"")]), 'Sophia': Hand([Card(""10"", ""Spades""), Card(""9"", ""Diamonds""), Card(""K"", ""Hearts""), Card(""10"", ""Clubs""), Card(""9"", ""Clubs"")])}",20
21,16,['Sophia'],['Callie Calls'],"AC, 4H, 9H, 10D, 4C","{'Madi': Hand([Card(""K"", ""Diamonds""), Card(""J"", ""Hearts""), Card(""4"", ""Hearts""), Card(""10"", ""Diamonds""), Card(""4"", ""Clubs"")]), 'Sophia': Hand([Card(""A"", ""Clubs""), Card(""4"", ""Hearts""), Card(""9"", ""Hearts""), Card(""10"", ""Diamonds""), Card(""4"", ""Clubs"")])}",21
22,24,['Madi'],['Callie Calls'],"JC, 6C, 4C, QC, 5C","{'Madi': Hand([Card(""J"", ""Clubs""), Card(""6"", ""Clubs""), Card(""4"", ""Clubs""), Card(""Q"", ""Clubs""), Card(""5"", ""Clubs"")]), 'Sophia': Hand([Card(""6"", ""Diamonds""), Card(""7"", ""Hearts""), Card(""6"", ""Clubs""), Card(""Q"", ""Clubs""), Card(""K"", ""Hearts"")])}",22
23,20,['Sophia'],['Callie Calls'],"5D, 7D, 4H, 3H, 6D","{'Madi': Hand([Card(""9"", ""Diamonds""), Card(""J"", ""Spades""), Card(""7"", ""Diamonds""), Card(""A"", ""Hearts""), Card(""6"", ""Diamonds"")]), 'Sophia': Hand([Card(""5"", ""Diamonds""), Card(""7"", ""Diamonds""), Card(""4"", ""Hearts""), Card(""3"", ""Hearts""), Card(""6"", ""Diamonds"")])}",23
24,16,['Madi'],['Callie Calls'],"6C, 6H, 6S, 4D, 4S","{'Madi': Hand([Card(""6"", ""Clubs""), Card(""6"", ""Hearts""), Card(""6"", ""Spades""), Card(""4"", ""Diamonds""), Card(""4"", ""Spades"")]), 'Sophia': Hand([Card(""J"", ""Diamonds""), Card(""6"", ""Hearts""), Card(""6"", ""Spades""), Card(""4"", ""Diamonds""), Card(""4"", ""Spades"")])}",24
25,24,['Sophia'],['Callie Calls'],"KS, AH, KC, 8H, 8D","{'Madi': Hand([Card(""9"", ""Spades""), Card(""A"", ""Hearts""), Card(""K"", ""Clubs""), Card(""8"", ""Hearts""), Card(""8"", ""Diamonds"")]), 'Sophia': Hand([Card(""K"", ""Spades""), Card(""A"", ""Hearts""), Card(""K"", ""Clubs""), Card(""8"", ""Hearts""), Card(""8"", ""Diamonds"")])}",25
