,pot_size,winners,winner_personas,winning_hand,all_hands,round_number
22,12,['Michelle'],['Robbie Random'],"QS, KS, 10C, QH, 10S","{'Michelle': Hand([Card(""Q"", ""Spades""), Card(""K"", ""Spades""), Card(""10"", ""Clubs""), Card(""Q"", ""Hearts""), Card(""10"", ""Spades"")])}",22
23,12,['Michelle'],['Robbie Random'],"5C, 9D, 6H, AD, 10C","{'Michelle': Hand([Card(""5"", ""Clubs""), Card(""9"", ""Diamonds""), Card(""6"", ""Hearts""), Card(""A"", ""Diamonds""), Card(""10"", ""Clubs"")])}",23
24,12,['Bob'],['Floyd Folds'],"QD, 2D, 2C, 9S, JS","{'Bob': Hand([Card(""Q"", ""Diamonds""), Card(""2"", ""Diamonds""), Card(""2"", ""Clubs""), Card(""9"", ""Spades""), Card(""J"", ""Spades"")])}",24
25,12,['Michelle'],['Robbie Random'],"5C, KH, AH, 9S, 5S","{'Michelle': Hand([Card(""5"", ""Clubs""), Card(""K"", ""Hearts""), Card(""A"", ""Hearts""), Card(""9"", ""Spades""), Card(""5"", ""Spades"")])}",25
26,12,['Michelle'],['Robbie Random'],"5D, JC, 9C, 4D, 5C","{'Michelle': Hand([Card(""5"", ""Diamonds""), Card(""J"", ""Clubs""), Card(""9"", ""Clubs""), Card(""4"", ""Diamonds""), Card(""5"", ""Clubs"")])}",26
27,12,['Michelle'],['Robbie Random'],"8C, QC, QD, 8S, 10C","{'Michelle': Hand([Card(""8"", ""Clubs""), Card(""Q"", ""Clubs""), Card(""Q"", ""Diamonds""), Card(""8"", ""Spades""), Card(""10"", ""Clubs"")])}",27
28,12,['Bob'],['Floyd Folds'],"10C, QH, 7D, JH, 7S","{'Bob': Hand([Card(""10"", ""Clubs""), Card(""Q"", ""Hearts""), Card(""7"", ""Diamonds""), Card(""J"", ""Hearts""), Card(""7"", ""Spades"")])}",28
29,12,['Michelle'],['Robbie Random'],"4S, 4C, 3S, AD, 3C","{'Michelle': Hand([Card(""4"", ""Spades""), Card(""4"", ""Clubs""), Card(""3"", ""Spades""), Card(""A"", ""Diamonds""), Card(""3"", ""Clubs"")])}",29
30,12,['Bob'],['Floyd Folds'],"10D, JD, KC, 6S, 10H","{'Bob': Hand([Card(""10"", ""Diamonds""), Card(""J"", ""Diamonds""), Card(""K"", ""Clubs""), Card(""6"", ""Spades""), Card(""10"", ""Hearts"")])}",30
31,24,['Michelle'],['Robbie Random'],"KS, 5D, QH, 10C, 7C","{'Michelle': Hand([Card(""K"", ""Spades""), Card(""5"", ""Diamonds""), Card(""Q"", ""Hearts""), Card(""10"", ""Clubs""), Card(""7"", ""Clubs"")])}",31
32,24,['Michelle'],['Robbie Random'],"AD, JC, 9H, 10S, KS","{'Michelle': Hand([Card(""A"", ""Diamonds""), Card(""J"", ""Clubs""), Card(""9"", ""Hearts""), Card(""10"", ""Spades""), Card(""K"", ""Spades"")])}",32
33,24,['Michelle'],['Robbie Random'],"KC, JC, QS, 9D, 10S","{'Michelle': Hand([Card(""K"", ""Clubs""), Card(""J"", ""Clubs""), Card(""Q"", ""Spades""), Card(""9"", ""Diamonds""), Card(""10"", ""Spades"")])}",33
