,pot_size,winners,winner_personas,winning_hand,all_hands,round_number
0,502,['Cody'],['Robbie Random'],"8S, 5S, 10S, 6S, 9S","{'Cody': Hand([Card(""8"", ""Spades""), Card(""5"", ""Spades""), Card(""10"", ""Spades""), Card(""6"", ""Spades""), Card(""9"", ""Spades"")]), 'Madi': Hand([Card(""K"", ""Clubs""), Card(""K"", ""Hearts""), Card(""10"", ""Spades""), Card(""6"", ""Spades""), Card(""9"", ""Spades"")]), 'Sophia': Hand([Card(""10"", ""Clubs""), Card(""A"", ""Hearts""), Card(""K"", ""Hearts""), Card(""10"", ""Spades""), Card(""9"", ""Spades"")])}",0
1,344,['Cody'],['Robbie Random'],"10D, 8D, JD, 4D, QD","{'Cody': Hand([Card(""10"", ""Diamonds""), Card(""8"", ""Diamonds""), Card(""J"", ""Diamonds""), Card(""4"", ""Diamonds""), Card(""Q"", ""Diamonds"")])}",1
2,207,['Cody'],['Robbie Random'],"9C, 4S, QS, JD, 4H","{'Cody': Hand([Card(""9"", ""Clubs""), Card(""4"", ""Spades""), Card(""Q"", ""Spades""), Card(""J"", ""Diamonds""), Card(""4"", ""Hearts"")])}",2
3,115,['Cody'],['Robbie Random'],"5H, 8S, 5C, QH, AD","{'Cody': Hand([Card(""5"", ""Hearts""), Card(""8"", ""Spades""), Card(""5"", ""Clubs""), Card(""Q"", ""Hearts""), Card(""A"", ""Diamonds"")])}",3
4,209,['Michelle'],['Robbie Random'],"AD, 4H, QS, 10C, QD","{'Michelle': Hand([Card(""A"", ""Diamonds""), Card(""4"", ""Hearts""), Card(""Q"", ""Spades""), Card(""10"", ""Clubs""), Card(""Q"", ""Diamonds"")])}",4
5,474,['Cody'],['Robbie Random'],"9S, 10S, JH, QD, 9D","{'Cody': Hand([Card(""9"", ""Spades""), Card(""10"", ""Spades""), Card(""J"", ""Hearts""), Card(""Q"", ""Diamonds""), Card(""9"", ""Diamonds"")])}",5
6,695,['Michelle'],['Robbie Random'],"QC, JC, 4C, AC, 5C","{'Michelle': Hand([Card(""Q"", ""Clubs""), Card(""J"", ""Clubs""), Card(""4"", ""Clubs""), Card(""A"", ""Clubs""), Card(""5"", ""Clubs"")])}",6
7,4,['Michelle'],['Robbie Random'],"5C, 3S, 4C, 2C, 6C","{'Michelle': Hand([Card(""5"", ""Clubs""), Card(""3"", ""Spades""), Card(""4"", ""Clubs""), Card(""2"", ""Clubs""), Card(""6"", ""Clubs"")])}",7
8,3,['Michelle'],['Robbie Random'],"AH, KH, KC, KS, 5H","{'Michelle': Hand([Card(""A"", ""Hearts""), Card(""K"", ""Hearts""), Card(""K"", ""Clubs""), Card(""K"", ""Spades""), Card(""5"", ""Hearts"")])}",8
9,8,['Michelle'],['Robbie Random'],"3D, KS, 3S, QH, AH","{'Michelle': Hand([Card(""3"", ""Diamonds""), Card(""K"", ""Spades""), Card(""3"", ""Spades""), Card(""Q"", ""Hearts""), Card(""A"", ""Hearts"")])}",9
