,pot_size,winners,winner_personas,winning_hand,all_hands,round_number
0,543,['Madi'],['Callie Calls'],"8C, 5D, 9D, 7C, 6S","{'Madi': Hand([Card(""8"", ""Clubs""), Card(""5"", ""Diamonds""), Card(""9"", ""Diamonds""), Card(""7"", ""Clubs""), Card(""6"", ""Spades"")]), 'Michelle': Hand([Card(""K"", ""Diamonds""), Card(""Q"", ""Hearts""), Card(""9"", ""Diamonds""), Card(""7"", ""Clubs""), Card(""6"", ""Spades"")]), 'Sophia': Hand([Card(""10"", ""Diamonds""), Card(""Q"", ""Hearts""), Card(""9"", ""Diamonds""), Card(""7"", ""Clubs""), Card(""6"", ""Spades"")])}",0
1,202,['Madi'],['Callie Calls'],"2S, 2H, 10D, 7S, 8H","{'Madi': Hand([Card(""2"", ""Spades""), Card(""2"", ""Hearts""), Card(""10"", ""Diamonds""), Card(""7"", ""Spades""), Card(""8"", ""Hearts"")])}",1
2,84,['Steve'],['Robbie Random'],"QH, KD, 4S, KC, 4H","{'Madi': Hand([Card(""9"", ""Clubs""), Card(""4"", ""Spades""), Card(""8"", ""Diamonds""), Card(""K"", ""Clubs""), Card(""4"", ""Hearts"")]), 'Steve': Hand([Card(""Q"", ""Hearts""), Card(""K"", ""Diamonds""), Card(""4"", ""Spades""), Card(""K"", ""Clubs""), Card(""4"", ""Hearts"")])}",2
3,9,['Madi'],['Callie Calls'],"10H, KD, 9D, AS, 9C","{'Madi': Hand([Card(""10"", ""Hearts""), Card(""K"", ""Diamonds""), Card(""9"", ""Diamonds""), Card(""A"", ""Spades""), Card(""9"", ""Clubs"")])}",3
4,10,['Madi'],['Callie Calls'],"AD, AS, 10H, AH, 10C","{'Madi': Hand([Card(""A"", ""Diamonds""), Card(""A"", ""Spades""), Card(""10"", ""Hearts""), Card(""A"", ""Hearts""), Card(""10"", ""Clubs"")])}",4
5,3,['Madi'],['Callie Calls'],"AC, 2D, 2C, AH, QC","{'Madi': Hand([Card(""A"", ""Clubs""), Card(""2"", ""Diamonds""), Card(""2"", ""Clubs""), Card(""A"", ""Hearts""), Card(""Q"", ""Clubs"")])}",5
6,76,['Steve'],['Robbie Random'],"6D, KH, QD, 9C, 6S","{'Madi': Hand([Card(""10"", ""Hearts""), Card(""A"", ""Hearts""), Card(""Q"", ""Diamonds""), Card(""9"", ""Clubs""), Card(""8"", ""Diamonds"")]), 'Steve': Hand([Card(""6"", ""Diamonds""), Card(""K"", ""Hearts""), Card(""Q"", ""Diamonds""), Card(""9"", ""Clubs""), Card(""6"", ""Spades"")])}",6
7,3,['Madi'],['Callie Calls'],"JS, 4H, 8D, JD, JC","{'Madi': Hand([Card(""J"", ""Spades""), Card(""4"", ""Hearts""), Card(""8"", ""Diamonds""), Card(""J"", ""Diamonds""), Card(""J"", ""Clubs"")])}",7
8,3,['Madi'],['Callie Calls'],"QD, 10S, 6H, JS, 6D","{'Madi': Hand([Card(""Q"", ""Diamonds""), Card(""10"", ""Spades""), Card(""6"", ""Hearts""), Card(""J"", ""Spades""), Card(""6"", ""Diamonds"")])}",8
9,182,['Steve'],['Robbie Random'],"QD, AC, JS, 8D, 9C","{'Madi': Hand([Card(""K"", ""Clubs""), Card(""7"", ""Hearts""), Card(""J"", ""Spades""), Card(""8"", ""Diamonds""), Card(""9"", ""Clubs"")]), 'Steve': Hand([Card(""Q"", ""Diamonds""), Card(""A"", ""Clubs""), Card(""J"", ""Spades""), Card(""8"", ""Diamonds""), Card(""9"", ""Clubs"")])}",9
10,250,['Madi'],['Callie Calls'],"9D, 4D, KS, 4S, 7S","{'Madi': Hand([Card(""9"", ""Diamonds""), Card(""4"", ""Diamonds""), Card(""K"", ""Spades""), Card(""4"", ""Spades""), Card(""7"", ""Spades"")])}",10
11,6,['Madi'],['Callie Calls'],"9S, JH, 2H, KD, 2S","{'Madi': Hand([Card(""9"", ""Spades""), Card(""J"", ""Hearts""), Card(""2"", ""Hearts""), Card(""K"", ""Diamonds""), Card(""2"", ""Spades"")])}",11
12,8,['Madi'],['Callie Calls'],"JD, KH, 8D, JH, KD","{'Madi': Hand([Card(""J"", ""Diamonds""), Card(""K"", ""Hearts""), Card(""8"", ""Diamonds""), Card(""J"", ""Hearts""), Card(""K"", ""Diamonds"")])}",12
13,28,['Madi'],['Callie Calls'],"3S, QC, QH, 10H, 3H","{'Madi': Hand([Card(""3"", ""Spades""), Card(""Q"", ""Clubs""), Card(""Q"", ""Hearts""), Card(""10"", ""Hearts""), Card(""3"", ""Hearts"")])}",13
14,6,['Madi'],['Callie Calls'],"AH, 8C, 10C, 10S, AS","{'Madi': Hand([Card(""A"", ""Hearts""), Card(""8"", ""Clubs""), Card(""10"", ""Clubs""), Card(""10"", ""Spades""), Card(""A"", ""Spades"")])}",14
15,36,['Madi'],['Callie Calls'],"6S, 7S, 9H, 5C, 8S","{'Madi': Hand([Card(""6"", ""Spades""), Card(""7"", ""Spades""), Card(""9"", ""Hearts""), Card(""5"", ""Clubs""), Card(""8"", ""Spades"")])}",15
16,40,['Madi'],['Callie Calls'],"5C, 8C, KC, 2C, JC","{'Madi': Hand([Card(""5"", ""Clubs""), Card(""8"", ""Clubs""), Card(""K"", ""Clubs""), Card(""2"", ""Clubs""), Card(""J"", ""Clubs"")])}",16
