,pot_size,winners,winner_personas,winning_hand,all_hands,round_number
0,424,['Sophia'],['Callie Calls'],"10C, 8D, 8S, 10H, AD","{'Madi': Hand([Card(""8"", ""Spades""), Card(""9"", ""Hearts""), Card(""10"", ""Hearts""), Card(""6"", ""Spades""), Card(""A"", ""Diamonds"")]), 'Sophia': Hand([Card(""10"", ""Clubs""), Card(""8"", ""Diamonds""), Card(""8"", ""Spades""), Card(""10"", ""Hearts""), Card(""A"", ""Diamonds"")])}",0
1,111,['Sophia'],['Callie Calls'],"4H, 2H, 4S, 10H, 2S","{'Madi': Hand([Card(""10"", ""Clubs""), Card(""2"", ""Clubs""), Card(""10"", ""Hearts""), Card(""6"", ""Clubs""), Card(""2"", ""Spades"")]), 'Sophia': Hand([Card(""4"", ""Hearts""), Card(""2"", ""Hearts""), Card(""4"", ""Spades""), Card(""10"", ""Hearts""), Card(""2"", ""Spades"")])}",1
2,199,['Sophia'],['Callie Calls'],"6S, 4H, 4S, AC, KH","{'Sophia': Hand([Card(""6"", ""Spades""), Card(""4"", ""Hearts""), Card(""4"", ""Spades""), Card(""A"", ""Clubs""), Card(""K"", ""Hearts"")])}",2
3,109,['Sophia'],['Callie Calls'],"JS, JD, KD, 6H, 6D","{'Sophia': Hand([Card(""J"", ""Spades""), Card(""J"", ""Diamonds""), Card(""K"", ""Diamonds""), Card(""6"", ""Hearts""), Card(""6"", ""Diamonds"")])}",3
4,8,['Sophia'],['Callie Calls'],"9C, KC, JD, QD, 8C","{'Sophia': Hand([Card(""9"", ""Clubs""), Card(""K"", ""Clubs""), Card(""J"", ""Diamonds""), Card(""Q"", ""Diamonds""), Card(""8"", ""Clubs"")])}",4
5,5,['Sophia'],['Callie Calls'],"10H, 7D, AC, 7C, 9C","{'Sophia': Hand([Card(""10"", ""Hearts""), Card(""7"", ""Diamonds""), Card(""A"", ""Clubs""), Card(""7"", ""Clubs""), Card(""9"", ""Clubs"")])}",5
6,28,['Sophia'],['Callie Calls'],"KH, 10C, JS, 6C, KC","{'Sophia': Hand([Card(""K"", ""Hearts""), Card(""10"", ""Clubs""), Card(""J"", ""Spades""), Card(""6"", ""Clubs""), Card(""K"", ""Clubs"")])}",6
7,16,['Cody'],['Robbie Random'],"KD, AC, JS, 8D, 8H","{'Cody': Hand([Card(""K"", ""Diamonds""), Card(""A"", ""Clubs""), Card(""J"", ""Spades""), Card(""8"", ""Diamonds""), Card(""8"", ""Hearts"")]), 'Sophia': Hand([Card(""9"", ""Clubs""), Card(""A"", ""Clubs""), Card(""J"", ""Spades""), Card(""8"", ""Diamonds""), Card(""8"", ""Hearts"")])}",7
8,35,['Sophia'],['Callie Calls'],"10D, 8D, AS, QD, QS","{'Sophia': Hand([Card(""10"", ""Diamonds""), Card(""8"", ""Diamonds""), Card(""A"", ""Spades""), Card(""Q"", ""Diamonds""), Card(""Q"", ""Spades"")])}",8
9,3,['Sophia'],['Callie Calls'],"10D, 6S, QH, 9S, 8S","{'Sophia': Hand([Card(""10"", ""Diamonds""), Card(""6"", ""Spades""), Card(""Q"", ""Hearts""), Card(""9"", ""Spades""), Card(""8"", ""Spades"")])}",9
10,3,['Sophia'],['Callie Calls'],"AD, 6S, 6H, AS, KC","{'Sophia': Hand([Card(""A"", ""Diamonds""), Card(""6"", ""Spades""), Card(""6"", ""Hearts""), Card(""A"", ""Spades""), Card(""K"", ""Clubs"")])}",10
11,6,['Sophia'],['Callie Calls'],"KD, JS, 10H, 8H, AD","{'Sophia': Hand([Card(""K"", ""Diamonds""), Card(""J"", ""Spades""), Card(""10"", ""Hearts""), Card(""8"", ""Hearts""), Card(""A"", ""Diamonds"")])}",11
12,6,['Sophia'],['Callie Calls'],"KH, AC, 8C, 10C, 6H","{'Sophia': Hand([Card(""K"", ""Hearts""), Card(""A"", ""Clubs""), Card(""8"", ""Clubs""), Card(""10"", ""Clubs""), Card(""6"", ""Hearts"")])}",12
13,6,['Sophia'],['Callie Calls'],"10S, 8S, QD, QH, JD","{'Sophia': Hand([Card(""10"", ""Spades""), Card(""8"", ""Spades""), Card(""Q"", ""Diamonds""), Card(""Q"", ""Hearts""), Card(""J"", ""Diamonds"")])}",13
14,6,['Sophia'],['Callie Calls'],"7S, 10H, KH, 7H, KC","{'Sophia': Hand([Card(""7"", ""Spades""), Card(""10"", ""Hearts""), Card(""K"", ""Hearts""), Card(""7"", ""Hearts""), Card(""K"", ""Clubs"")])}",14
15,6,['Sophia'],['Callie Calls'],"7C, 9C, JS, KS, 6D","{'Sophia': Hand([Card(""7"", ""Clubs""), Card(""9"", ""Clubs""), Card(""J"", ""Spades""), Card(""K"", ""Spades""), Card(""6"", ""Diamonds"")])}",15
16,6,['Sophia'],['Callie Calls'],"2C, 2S, 9D, 9C, 8D","{'Sophia': Hand([Card(""2"", ""Clubs""), Card(""2"", ""Spades""), Card(""9"", ""Diamonds""), Card(""9"", ""Clubs""), Card(""8"", ""Diamonds"")])}",16
17,6,['Sophia'],['Callie Calls'],"8D, 5D, 5H, 8H, QD","{'Sophia': Hand([Card(""8"", ""Diamonds""), Card(""5"", ""Diamonds""), Card(""5"", ""Hearts""), Card(""8"", ""Hearts""), Card(""Q"", ""Diamonds"")])}",17
18,6,['Sophia'],['Callie Calls'],"7C, QC, 8C, 10C, 9C","{'Sophia': Hand([Card(""7"", ""Clubs""), Card(""Q"", ""Clubs""), Card(""8"", ""Clubs""), Card(""10"", ""Clubs""), Card(""9"", ""Clubs"")])}",18
19,6,['Sophia'],['Callie Calls'],"JC, 9C, 8S, AD, 10S","{'Sophia': Hand([Card(""J"", ""Clubs""), Card(""9"", ""Clubs""), Card(""8"", ""Spades""), Card(""A"", ""Diamonds""), Card(""10"", ""Spades"")])}",19
20,6,['Sophia'],['Callie Calls'],"10C, 8S, 8H, JS, AS","{'Sophia': Hand([Card(""10"", ""Clubs""), Card(""8"", ""Spades""), Card(""8"", ""Hearts""), Card(""J"", ""Spades""), Card(""A"", ""Spades"")])}",20
21,12,['Sophia'],['Callie Calls'],"KD, 6C, 10D, JC, 7C","{'Sophia': Hand([Card(""K"", ""Diamonds""), Card(""6"", ""Clubs""), Card(""10"", ""Diamonds""), Card(""J"", ""Clubs""), Card(""7"", ""Clubs"")])}",21
22,12,['Sophia'],['Callie Calls'],"3S, 6C, 10C, 3H, QS","{'Sophia': Hand([Card(""3"", ""Spades""), Card(""6"", ""Clubs""), Card(""10"", ""Clubs""), Card(""3"", ""Hearts""), Card(""Q"", ""Spades"")])}",22
23,12,['Sophia'],['Callie Calls'],"AC, AS, KC, 7S, KH","{'Sophia': Hand([Card(""A"", ""Clubs""), Card(""A"", ""Spades""), Card(""K"", ""Clubs""), Card(""7"", ""Spades""), Card(""K"", ""Hearts"")])}",23
24,12,['Sophia'],['Callie Calls'],"8H, 10H, JH, KH, 7H","{'Sophia': Hand([Card(""8"", ""Hearts""), Card(""10"", ""Hearts""), Card(""J"", ""Hearts""), Card(""K"", ""Hearts""), Card(""7"", ""Hearts"")])}",24
25,12,['Sophia'],['Callie Calls'],"AS, 10H, JS, 6H, 8D","{'Sophia': Hand([Card(""A"", ""Spades""), Card(""10"", ""Hearts""), Card(""J"", ""Spades""), Card(""6"", ""Hearts""), Card(""8"", ""Diamonds"")])}",25
26,12,['Sophia'],['Callie Calls'],"5C, 10D, 9C, KH, QH","{'Sophia': Hand([Card(""5"", ""Clubs""), Card(""10"", ""Diamonds""), Card(""9"", ""Clubs""), Card(""K"", ""Hearts""), Card(""Q"", ""Hearts"")])}",26
27,12,['Sophia'],['Callie Calls'],"AS, KS, AD, 10H, 10D","{'Sophia': Hand([Card(""A"", ""Spades""), Card(""K"", ""Spades""), Card(""A"", ""Diamonds""), Card(""10"", ""Hearts""), Card(""10"", ""Diamonds"")])}",27
28,12,['Sophia'],['Callie Calls'],"6C, 8D, AD, 9C, 8C","{'Sophia': Hand([Card(""6"", ""Clubs""), Card(""8"", ""Diamonds""), Card(""A"", ""Diamonds""), Card(""9"", ""Clubs""), Card(""8"", ""Clubs"")])}",28
29,12,['Sophia'],['Callie Calls'],"QH, 9D, 10D, JS, KC","{'Sophia': Hand([Card(""Q"", ""Hearts""), Card(""9"", ""Diamonds""), Card(""10"", ""Diamonds""), Card(""J"", ""Spades""), Card(""K"", ""Clubs"")])}",29
