,pot_size,winners,winner_personas,winning_hand,all_hands,round_number
0,536,['Madi'],['Callie Calls'],"AH, 3S, 3D, 2C, 2H","{'Madi': Hand([Card(""A"", ""Hearts""), Card(""3"", ""Spades""), Card(""3"", ""Diamonds""), Card(""2"", ""Clubs""), Card(""2"", ""Hearts"")]), 'Sophia': Hand([Card(""9"", ""Clubs""), Card(""2"", ""Clubs""), Card(""K"", ""Diamonds""), Card(""8"", ""Hearts""), Card(""2"", ""Hearts"")])}",0
1,86,['Madi'],['Callie Calls'],"QD, 10S, JC, 9C, KS","{'Madi': Hand([Card(""Q"", ""Diamonds""), Card(""10"", ""Spades""), Card(""J"", ""Clubs""), Card(""9"", ""Clubs""), Card(""K"", ""Spades"")]), 'Michelle': Hand([Card(""J"", ""Spades""), Card(""J"", ""Clubs""), Card(""9"", ""Clubs""), Card(""7"", ""Clubs""), Card(""K"", ""Spades"")])}",1
2,108,['Madi'],['Callie Calls'],"7S, 5H, KH, 5C, 8S","{'Madi': Hand([Card(""7"", ""Spades""), Card(""5"", ""Hearts""), Card(""K"", ""Hearts""), Card(""5"", ""Clubs""), Card(""8"", ""Spades"")])}",2
3,40,['Madi'],['Callie Calls'],"KH, 8C, KD, JC, 10D","{'Cody': Hand([Card(""8"", ""Clubs""), Card(""K"", ""Diamonds""), Card(""7"", ""Clubs""), Card(""J"", ""Clubs""), Card(""10"", ""Diamonds"")]), 'Madi': Hand([Card(""K"", ""Hearts""), Card(""8"", ""Clubs""), Card(""K"", ""Diamonds""), Card(""J"", ""Clubs""), Card(""10"", ""Diamonds"")])}",3
4,8,['Madi'],['Callie Calls'],"KH, 8C, 6S, 6C, 8H","{'Madi': Hand([Card(""K"", ""Hearts""), Card(""8"", ""Clubs""), Card(""6"", ""Spades""), Card(""6"", ""Clubs""), Card(""8"", ""Hearts"")])}",4
5,5,['Madi'],['Callie Calls'],"10S, JC, 8C, 7C, QH","{'Madi': Hand([Card(""10"", ""Spades""), Card(""J"", ""Clubs""), Card(""8"", ""Clubs""), Card(""7"", ""Clubs""), Card(""Q"", ""Hearts"")])}",5
6,3,['Madi'],['Callie Calls'],"2S, 2C, QS, 2D, 6S","{'Madi': Hand([Card(""2"", ""Spades""), Card(""2"", ""Clubs""), Card(""Q"", ""Spades""), Card(""2"", ""Diamonds""), Card(""6"", ""Spades"")])}",6
7,42,['Madi'],['Callie Calls'],"KH, 4S, 4C, 4D, KS","{'Madi': Hand([Card(""K"", ""Hearts""), Card(""4"", ""Spades""), Card(""4"", ""Clubs""), Card(""4"", ""Diamonds""), Card(""K"", ""Spades"")])}",7
8,5,['Madi'],['Callie Calls'],"5H, 8D, 7S, 9D, 6C","{'Madi': Hand([Card(""5"", ""Hearts""), Card(""8"", ""Diamonds""), Card(""7"", ""Spades""), Card(""9"", ""Diamonds""), Card(""6"", ""Clubs"")])}",8
9,3,['Madi'],['Callie Calls'],"AD, 4D, 4C, QC, 4H","{'Madi': Hand([Card(""A"", ""Diamonds""), Card(""4"", ""Diamonds""), Card(""4"", ""Clubs""), Card(""Q"", ""Clubs""), Card(""4"", ""Hearts"")])}",9
10,3,['Madi'],['Callie Calls'],"10D, 5H, AH, 9C, QD","{'Madi': Hand([Card(""10"", ""Diamonds""), Card(""5"", ""Hearts""), Card(""A"", ""Hearts""), Card(""9"", ""Clubs""), Card(""Q"", ""Diamonds"")])}",10
11,6,['Madi'],['Callie Calls'],"AH, 8C, KC, AD, 9D","{'Madi': Hand([Card(""A"", ""Hearts""), Card(""8"", ""Clubs""), Card(""K"", ""Clubs""), Card(""A"", ""Diamonds""), Card(""9"", ""Diamonds"")])}",11
12,6,['Madi'],['Callie Calls'],"10H, JD, QS, 9C, 8H","{'Madi': Hand([Card(""10"", ""Hearts""), Card(""J"", ""Diamonds""), Card(""Q"", ""Spades""), Card(""9"", ""Clubs""), Card(""8"", ""Hearts"")])}",12
13,6,['Madi'],['Callie Calls'],"10S, QH, 7D, AS, 4D","{'Madi': Hand([Card(""10"", ""Spades""), Card(""Q"", ""Hearts""), Card(""7"", ""Diamonds""), Card(""A"", ""Spades""), Card(""4"", ""Diamonds"")])}",13
14,6,['Madi'],['Callie Calls'],"6S, 8S, 5S, 9D, QD","{'Madi': Hand([Card(""6"", ""Spades""), Card(""8"", ""Spades""), Card(""5"", ""Spades""), Card(""9"", ""Diamonds""), Card(""Q"", ""Diamonds"")])}",14
15,6,['Madi'],['Callie Calls'],"6C, 6H, 9H, 9C, 6D","{'Madi': Hand([Card(""6"", ""Clubs""), Card(""6"", ""Hearts""), Card(""9"", ""Hearts""), Card(""9"", ""Clubs""), Card(""6"", ""Diamonds"")])}",15
16,6,['Madi'],['Callie Calls'],"2C, 5D, 4S, 6D, 3H","{'Madi': Hand([Card(""2"", ""Clubs""), Card(""5"", ""Diamonds""), Card(""4"", ""Spades""), Card(""6"", ""Diamonds""), Card(""3"", ""Hearts"")])}",16
17,6,['Madi'],['Callie Calls'],"10C, 10S, 9D, 9H, 10H","{'Madi': Hand([Card(""10"", ""Clubs""), Card(""10"", ""Spades""), Card(""9"", ""Diamonds""), Card(""9"", ""Hearts""), Card(""10"", ""Hearts"")])}",17
18,6,['Madi'],['Callie Calls'],"KH, QS, KD, JD, 9C","{'Madi': Hand([Card(""K"", ""Hearts""), Card(""Q"", ""Spades""), Card(""K"", ""Diamonds""), Card(""J"", ""Diamonds""), Card(""9"", ""Clubs"")])}",18
19,6,['Madi'],['Callie Calls'],"9D, KH, AS, 9S, AC","{'Madi': Hand([Card(""9"", ""Diamonds""), Card(""K"", ""Hearts""), Card(""A"", ""Spades""), Card(""9"", ""Spades""), Card(""A"", ""Clubs"")])}",19
20,6,['Madi'],['Callie Calls'],"AD, KS, KC, 2C, 2S","{'Madi': Hand([Card(""A"", ""Diamonds""), Card(""K"", ""Spades""), Card(""K"", ""Clubs""), Card(""2"", ""Clubs""), Card(""2"", ""Spades"")])}",20
21,12,['Madi'],['Callie Calls'],"8C, 6S, KH, 7H, QH","{'Madi': Hand([Card(""8"", ""Clubs""), Card(""6"", ""Spades""), Card(""K"", ""Hearts""), Card(""7"", ""Hearts""), Card(""Q"", ""Hearts"")])}",21
22,12,['Madi'],['Callie Calls'],"8S, 8H, AC, 4C, 4S","{'Madi': Hand([Card(""8"", ""Spades""), Card(""8"", ""Hearts""), Card(""A"", ""Clubs""), Card(""4"", ""Clubs""), Card(""4"", ""Spades"")])}",22
23,12,['Madi'],['Callie Calls'],"6C, 5S, 6D, 5D, 9S","{'Madi': Hand([Card(""6"", ""Clubs""), Card(""5"", ""Spades""), Card(""6"", ""Diamonds""), Card(""5"", ""Diamonds""), Card(""9"", ""Spades"")])}",23
24,12,['Madi'],['Callie Calls'],"9H, JS, 8S, KD, AH","{'Madi': Hand([Card(""9"", ""Hearts""), Card(""J"", ""Spades""), Card(""8"", ""Spades""), Card(""K"", ""Diamonds""), Card(""A"", ""Hearts"")])}",24
25,12,['Madi'],['Callie Calls'],"6H, 6D, 9C, 8H, 9D","{'Madi': Hand([Card(""6"", ""Hearts""), Card(""6"", ""Diamonds""), Card(""9"", ""Clubs""), Card(""8"", ""Hearts""), Card(""9"", ""Diamonds"")])}",25
26,12,['Madi'],['Callie Calls'],"8H, 5C, JC, 10D, AS","{'Madi': Hand([Card(""8"", ""Hearts""), Card(""5"", ""Clubs""), Card(""J"", ""Clubs""), Card(""10"", ""Diamonds""), Card(""A"", ""Spades"")])}",26
27,12,['Madi'],['Callie Calls'],"7S, 6H, KH, 5C, 9H","{'Madi': Hand([Card(""7"", ""Spades""), Card(""6"", ""Hearts""), Card(""K"", ""Hearts""), Card(""5"", ""Clubs""), Card(""9"", ""Hearts"")])}",27
28,12,['Madi'],['Callie Calls'],"8C, 10H, JH, 9C, 7S","{'Madi': Hand([Card(""8"", ""Clubs""), Card(""10"", ""Hearts""), Card(""J"", ""Hearts""), Card(""9"", ""Clubs""), Card(""7"", ""Spades"")])}",28
29,12,['Madi'],['Callie Calls'],"5C, 7H, 5D, KC, AH","{'Madi': Hand([Card(""5"", ""Clubs""), Card(""7"", ""Hearts""), Card(""5"", ""Diamonds""), Card(""K"", ""Clubs""), Card(""A"", ""Hearts"")])}",29
