,pot_size,winners,winner_personas,winning_hand,all_hands,round_number
0,402,['Sophia'],['Callie Calls'],"JH, 10H, QD, JD, QH","{'Madi': Hand([Card(""Q"", ""Diamonds""), Card(""8"", ""Diamonds""), Card(""8"", ""Clubs""), Card(""J"", ""Diamonds""), Card(""Q"", ""Hearts"")]), 'Michelle': Hand([Card(""Q"", ""Diamonds""), Card(""8"", ""Diamonds""), Card(""8"", ""Clubs""), Card(""J"", ""Diamonds""), Card(""Q"", ""Hearts"")]), 'Sophia': Hand([Card(""J"", ""Hearts""), Card(""10"", ""Hearts""), Card(""Q"", ""Diamonds""), Card(""J"", ""Diamonds""), Card(""Q"", ""Hearts"")])}",0
1,234,['Sophia'],['Callie Calls'],"AS, 9S, QS, JC, 7S","{'Sophia': Hand([Card(""A"", ""Spades""), Card(""9"", ""Spades""), Card(""Q"", ""Spades""), Card(""J"", ""Clubs""), Card(""7"", ""Spades"")])}",1
2,210,['Sophia'],['Callie Calls'],"AS, QS, KD, 5D, 5C","{'Sophia': Hand([Card(""A"", ""Spades""), Card(""Q"", ""Spades""), Card(""K"", ""Diamonds""), Card(""5"", ""Diamonds""), Card(""5"", ""Clubs"")])}",2
3,34,['Sophia'],['Callie Calls'],"AD, 5H, 7S, 7C, 5S","{'Sophia': Hand([Card(""A"", ""Diamonds""), Card(""5"", ""Hearts""), Card(""7"", ""Spades""), Card(""7"", ""Clubs""), Card(""5"", ""Spades"")])}",3
4,12,['Sophia'],['Callie Calls'],"JD, 7S, 5H, AS, AC","{'Sophia': Hand([Card(""J"", ""Diamonds""), Card(""7"", ""Spades""), Card(""5"", ""Hearts""), Card(""A"", ""Spades""), Card(""A"", ""Clubs"")])}",4
5,9,['Cody'],['Robbie Random'],"5C, 7H, 5H, 7D, KS","{'Cody': Hand([Card(""5"", ""Clubs""), Card(""7"", ""Hearts""), Card(""5"", ""Hearts""), Card(""7"", ""Diamonds""), Card(""K"", ""Spades"")]), 'Sophia': Hand([Card(""10"", ""Clubs""), Card(""7"", ""Hearts""), Card(""8"", ""Hearts""), Card(""7"", ""Diamonds""), Card(""K"", ""Spades"")])}",5
6,5,['Sophia'],['Callie Calls'],"AD, AH, 10D, KC, JS","{'Sophia': Hand([Card(""A"", ""Diamonds""), Card(""A"", ""Hearts""), Card(""10"", ""Diamonds""), Card(""K"", ""Clubs""), Card(""J"", ""Spades"")])}",6
7,4,['Sophia'],['Callie Calls'],"9S, AS, 2D, AH, AC","{'Sophia': Hand([Card(""9"", ""Spades""), Card(""A"", ""Spades""), Card(""2"", ""Diamonds""), Card(""A"", ""Hearts""), Card(""A"", ""Clubs"")])}",7
8,15,['Sophia'],['Callie Calls'],"8C, 10S, AS, 9C, 9S","{'Sophia': Hand([Card(""8"", ""Clubs""), Card(""10"", ""Spades""), Card(""A"", ""Spades""), Card(""9"", ""Clubs""), Card(""9"", ""Spades"")])}",8
9,3,['Sophia'],['Callie Calls'],"7D, KS, 6H, 8S, 7H","{'Sophia': Hand([Card(""7"", ""Diamonds""), Card(""K"", ""Spades""), Card(""6"", ""Hearts""), Card(""8"", ""Spades""), Card(""7"", ""Hearts"")])}",9
10,3,['Sophia'],['Callie Calls'],"3S, 3H, 10S, 10C, AD","{'Sophia': Hand([Card(""3"", ""Spades""), Card(""3"", ""Hearts""), Card(""10"", ""Spades""), Card(""10"", ""Clubs""), Card(""A"", ""Diamonds"")])}",10
11,6,['Sophia'],['Callie Calls'],"4S, 9C, 4H, AC, JD","{'Sophia': Hand([Card(""4"", ""Spades""), Card(""9"", ""Clubs""), Card(""4"", ""Hearts""), Card(""A"", ""Clubs""), Card(""J"", ""Diamonds"")])}",11
12,6,['Sophia'],['Callie Calls'],"4D, QD, 4C, 6S, 9D","{'Sophia': Hand([Card(""4"", ""Diamonds""), Card(""Q"", ""Diamonds""), Card(""4"", ""Clubs""), Card(""6"", ""Spades""), Card(""9"", ""Diamonds"")])}",12
13,6,['Sophia'],['Callie Calls'],"8H, 9S, AH, 10D, 8S","{'Sophia': Hand([Card(""8"", ""Hearts""), Card(""9"", ""Spades""), Card(""A"", ""Hearts""), Card(""10"", ""Diamonds""), Card(""8"", ""Spades"")])}",13
14,6,['Sophia'],['Callie Calls'],"8C, KH, QS, 5S, 8H","{'Sophia': Hand([Card(""8"", ""Clubs""), Card(""K"", ""Hearts""), Card(""Q"", ""Spades""), Card(""5"", ""Spades""), Card(""8"", ""Hearts"")])}",14
15,6,['Sophia'],['Callie Calls'],"AS, 8H, KD, QH, AH","{'Sophia': Hand([Card(""A"", ""Spades""), Card(""8"", ""Hearts""), Card(""K"", ""Diamonds""), Card(""Q"", ""Hearts""), Card(""A"", ""Hearts"")])}",15
16,6,['Sophia'],['Callie Calls'],"9H, 2D, 2H, QS, JC","{'Sophia': Hand([Card(""9"", ""Hearts""), Card(""2"", ""Diamonds""), Card(""2"", ""Hearts""), Card(""Q"", ""Spades""), Card(""J"", ""Clubs"")])}",16
17,6,['Sophia'],['Callie Calls'],"5H, 7H, 8H, 9H, 4H","{'Sophia': Hand([Card(""5"", ""Hearts""), Card(""7"", ""Hearts""), Card(""8"", ""Hearts""), Card(""9"", ""Hearts""), Card(""4"", ""Hearts"")])}",17
18,6,['Sophia'],['Callie Calls'],"8H, KH, AH, QC, 10S","{'Sophia': Hand([Card(""8"", ""Hearts""), Card(""K"", ""Hearts""), Card(""A"", ""Hearts""), Card(""Q"", ""Clubs""), Card(""10"", ""Spades"")])}",18
19,6,['Sophia'],['Callie Calls'],"7C, 8C, 7H, AS, JH","{'Sophia': Hand([Card(""7"", ""Clubs""), Card(""8"", ""Clubs""), Card(""7"", ""Hearts""), Card(""A"", ""Spades""), Card(""J"", ""Hearts"")])}",19
20,6,['Sophia'],['Callie Calls'],"9D, 8S, AH, 8H, KD","{'Sophia': Hand([Card(""9"", ""Diamonds""), Card(""8"", ""Spades""), Card(""A"", ""Hearts""), Card(""8"", ""Hearts""), Card(""K"", ""Diamonds"")])}",20
21,12,['Sophia'],['Callie Calls'],"AD, JC, 9S, 10H, JD","{'Sophia': Hand([Card(""A"", ""Diamonds""), Card(""J"", ""Clubs""), Card(""9"", ""Spades""), Card(""10"", ""Hearts""), Card(""J"", ""Diamonds"")])}",21
22,12,['Sophia'],['Callie Calls'],"8D, 10C, 5H, 5D, AD","{'Sophia': Hand([Card(""8"", ""Diamonds""), Card(""10"", ""Clubs""), Card(""5"", ""Hearts""), Card(""5"", ""Diamonds""), Card(""A"", ""Diamonds"")])}",22
23,12,['Sophia'],['Callie Calls'],"QC, 7D, 5S, AH, 7S","{'Sophia': Hand([Card(""Q"", ""Clubs""), Card(""7"", ""Diamonds""), Card(""5"", ""Spades""), Card(""A"", ""Hearts""), Card(""7"", ""Spades"")])}",23
24,12,['Sophia'],['Callie Calls'],"JS, 8C, 10H, 7D, KC","{'Sophia': Hand([Card(""J"", ""Spades""), Card(""8"", ""Clubs""), Card(""10"", ""Hearts""), Card(""7"", ""Diamonds""), Card(""K"", ""Clubs"")])}",24
25,12,['Sophia'],['Callie Calls'],"10S, KC, 8C, 8S, AC","{'Sophia': Hand([Card(""10"", ""Spades""), Card(""K"", ""Clubs""), Card(""8"", ""Clubs""), Card(""8"", ""Spades""), Card(""A"", ""Clubs"")])}",25
26,12,['Sophia'],['Callie Calls'],"AD, KD, 9C, AH, 9H","{'Sophia': Hand([Card(""A"", ""Diamonds""), Card(""K"", ""Diamonds""), Card(""9"", ""Clubs""), Card(""A"", ""Hearts""), Card(""9"", ""Hearts"")])}",26
27,12,['Sophia'],['Callie Calls'],"AC, AH, QC, 5H, 5D","{'Sophia': Hand([Card(""A"", ""Clubs""), Card(""A"", ""Hearts""), Card(""Q"", ""Clubs""), Card(""5"", ""Hearts""), Card(""5"", ""Diamonds"")])}",27
28,12,['Sophia'],['Callie Calls'],"JH, 4C, JC, JS, 4S","{'Sophia': Hand([Card(""J"", ""Hearts""), Card(""4"", ""Clubs""), Card(""J"", ""Clubs""), Card(""J"", ""Spades""), Card(""4"", ""Spades"")])}",28
29,12,['Sophia'],['Callie Calls'],"6S, JS, 6D, 7H, JD","{'Sophia': Hand([Card(""6"", ""Spades""), Card(""J"", ""Spades""), Card(""6"", ""Diamonds""), Card(""7"", ""Hearts""), Card(""J"", ""Diamonds"")])}",29
