,pot_size,winners,winner_personas,winning_hand,all_hands,round_number
0,482,['Madi'],['Callie Calls'],"AC, 7S, 6H, 7H, 6S","{'Madi': Hand([Card(""A"", ""Clubs""), Card(""7"", ""Spades""), Card(""6"", ""Hearts""), Card(""7"", ""Hearts""), Card(""6"", ""Spades"")]), 'Sophia': Hand([Card(""8"", ""Diamonds""), Card(""J"", ""Spades""), Card(""6"", ""Hearts""), Card(""6"", ""Spades""), Card(""Q"", ""Diamonds"")])}",0
1,246,['Steve'],['Robbie Random'],"5S, 9H, 10S, 5D, 9S","{'Madi': Hand([Card(""K"", ""Hearts""), Card(""Q"", ""Hearts""), Card(""10"", ""Spades""), Card(""10"", ""Hearts""), Card(""9"", ""Spades"")]), 'Steve': Hand([Card(""5"", ""Spades""), Card(""9"", ""Hearts""), Card(""10"", ""Spades""), Card(""5"", ""Diamonds""), Card(""9"", ""Spades"")])}",1
2,60,['Madi'],['Callie Calls'],"7D, KS, 3D, 3S, QD","{'Madi': Hand([Card(""7"", ""Diamonds""), Card(""K"", ""Spades""), Card(""3"", ""Diamonds""), Card(""3"", ""Spades""), Card(""Q"", ""Diamonds"")])}",2
3,13,['Madi'],['Callie Calls'],"KS, 6H, 8D, JD, QS","{'Madi': Hand([Card(""K"", ""Spades""), Card(""6"", ""Hearts""), Card(""8"", ""Diamonds""), Card(""J"", ""Diamonds""), Card(""Q"", ""Spades"")])}",3
4,489,['Madi'],['Callie Calls'],"JS, 8C, 6C, 8H, 6S","{'Madi': Hand([Card(""J"", ""Spades""), Card(""8"", ""Clubs""), Card(""6"", ""Clubs""), Card(""8"", ""Hearts""), Card(""6"", ""Spades"")]), 'Steve': Hand([Card(""A"", ""Diamonds""), Card(""J"", ""Clubs""), Card(""6"", ""Clubs""), Card(""8"", ""Hearts""), Card(""6"", ""Spades"")])}",4
5,3,['Madi'],['Callie Calls'],"8H, QS, 8D, QH, QD","{'Madi': Hand([Card(""8"", ""Hearts""), Card(""Q"", ""Spades""), Card(""8"", ""Diamonds""), Card(""Q"", ""Hearts""), Card(""Q"", ""Diamonds"")])}",5
6,24,['Madi'],['Callie Calls'],"KD, AS, AC, KS, 10D","{'Madi': Hand([Card(""K"", ""Diamonds""), Card(""A"", ""Spades""), Card(""A"", ""Clubs""), Card(""K"", ""Spades""), Card(""10"", ""Diamonds"")]), 'Steve': Hand([Card(""10"", ""Clubs""), Card(""J"", ""Diamonds""), Card(""A"", ""Clubs""), Card(""K"", ""Spades""), Card(""10"", ""Diamonds"")])}",6
7,3,['Madi'],['Callie Calls'],"KS, QS, 4D, QC, 6S","{'Madi': Hand([Card(""K"", ""Spades""), Card(""Q"", ""Spades""), Card(""4"", ""Diamonds""), Card(""Q"", ""Clubs""), Card(""6"", ""Spades"")])}",7
8,3,['Madi'],['Callie Calls'],"5C, QH, KS, 7H, 5H","{'Madi': Hand([Card(""5"", ""Clubs""), Card(""Q"", ""Hearts""), Card(""K"", ""Spades""), Card(""7"", ""Hearts""), Card(""5"", ""Hearts"")])}",8
9,3,['Madi'],['Callie Calls'],"4H, AH, 4D, AS, 8S","{'Madi': Hand([Card(""4"", ""Hearts""), Card(""A"", ""Hearts""), Card(""4"", ""Diamonds""), Card(""A"", ""Spades""), Card(""8"", ""Spades"")])}",9
10,3,['Madi'],['Callie Calls'],"7D, AH, QD, KC, KD","{'Madi': Hand([Card(""7"", ""Diamonds""), Card(""A"", ""Hearts""), Card(""Q"", ""Diamonds""), Card(""K"", ""Clubs""), Card(""K"", ""Diamonds"")])}",10
11,6,['Madi'],['Callie Calls'],"9C, 4D, 5S, 4H, 9H","{'Madi': Hand([Card(""9"", ""Clubs""), Card(""4"", ""Diamonds""), Card(""5"", ""Spades""), Card(""4"", ""Hearts""), Card(""9"", ""Hearts"")])}",11
12,6,['Madi'],['Callie Calls'],"QH, 9S, 9H, QD, JC","{'Madi': Hand([Card(""Q"", ""Hearts""), Card(""9"", ""Spades""), Card(""9"", ""Hearts""), Card(""Q"", ""Diamonds""), Card(""J"", ""Clubs"")])}",12
13,6,['Madi'],['Callie Calls'],"AS, 3C, 3D, 9H, KH","{'Madi': Hand([Card(""A"", ""Spades""), Card(""3"", ""Clubs""), Card(""3"", ""Diamonds""), Card(""9"", ""Hearts""), Card(""K"", ""Hearts"")])}",13
14,6,['Madi'],['Callie Calls'],"3D, 7S, 3S, 8S, KH","{'Madi': Hand([Card(""3"", ""Diamonds""), Card(""7"", ""Spades""), Card(""3"", ""Spades""), Card(""8"", ""Spades""), Card(""K"", ""Hearts"")])}",14
15,6,['Madi'],['Callie Calls'],"9H, KH, 5D, 10D, QH","{'Madi': Hand([Card(""9"", ""Hearts""), Card(""K"", ""Hearts""), Card(""5"", ""Diamonds""), Card(""10"", ""Diamonds""), Card(""Q"", ""Hearts"")])}",15
16,6,['Madi'],['Callie Calls'],"AC, JH, 6S, 8D, 9D","{'Madi': Hand([Card(""A"", ""Clubs""), Card(""J"", ""Hearts""), Card(""6"", ""Spades""), Card(""8"", ""Diamonds""), Card(""9"", ""Diamonds"")])}",16
17,6,['Madi'],['Callie Calls'],"KC, 8C, 7C, 5H, AH","{'Madi': Hand([Card(""K"", ""Clubs""), Card(""8"", ""Clubs""), Card(""7"", ""Clubs""), Card(""5"", ""Hearts""), Card(""A"", ""Hearts"")])}",17
18,6,['Madi'],['Callie Calls'],"10C, 10H, QH, 6S, JC","{'Madi': Hand([Card(""10"", ""Clubs""), Card(""10"", ""Hearts""), Card(""Q"", ""Hearts""), Card(""6"", ""Spades""), Card(""J"", ""Clubs"")])}",18
19,6,['Madi'],['Callie Calls'],"3D, 4H, 2C, 6S, 5H","{'Madi': Hand([Card(""3"", ""Diamonds""), Card(""4"", ""Hearts""), Card(""2"", ""Clubs""), Card(""6"", ""Spades""), Card(""5"", ""Hearts"")])}",19
20,6,['Madi'],['Callie Calls'],"10H, 7S, QS, AH, QD","{'Madi': Hand([Card(""10"", ""Hearts""), Card(""7"", ""Spades""), Card(""Q"", ""Spades""), Card(""A"", ""Hearts""), Card(""Q"", ""Diamonds"")])}",20
21,12,['Madi'],['Callie Calls'],"8H, 10C, AC, 8C, AS","{'Madi': Hand([Card(""8"", ""Hearts""), Card(""10"", ""Clubs""), Card(""A"", ""Clubs""), Card(""8"", ""Clubs""), Card(""A"", ""Spades"")])}",21
22,12,['Madi'],['Callie Calls'],"8H, 4C, AC, 4S, KC","{'Madi': Hand([Card(""8"", ""Hearts""), Card(""4"", ""Clubs""), Card(""A"", ""Clubs""), Card(""4"", ""Spades""), Card(""K"", ""Clubs"")])}",22
23,12,['Madi'],['Callie Calls'],"QC, 5D, 5C, JS, JH","{'Madi': Hand([Card(""Q"", ""Clubs""), Card(""5"", ""Diamonds""), Card(""5"", ""Clubs""), Card(""J"", ""Spades""), Card(""J"", ""Hearts"")])}",23
24,12,['Madi'],['Callie Calls'],"AD, 4S, JH, 4D, AH","{'Madi': Hand([Card(""A"", ""Diamonds""), Card(""4"", ""Spades""), Card(""J"", ""Hearts""), Card(""4"", ""Diamonds""), Card(""A"", ""Hearts"")])}",24
25,12,['Madi'],['Callie Calls'],"9D, 3H, 7D, 10D, 3S","{'Madi': Hand([Card(""9"", ""Diamonds""), Card(""3"", ""Hearts""), Card(""7"", ""Diamonds""), Card(""10"", ""Diamonds""), Card(""3"", ""Spades"")])}",25
26,12,['Madi'],['Callie Calls'],"9D, KH, 4C, AC, QS","{'Madi': Hand([Card(""9"", ""Diamonds""), Card(""K"", ""Hearts""), Card(""4"", ""Clubs""), Card(""A"", ""Clubs""), Card(""Q"", ""Spades"")])}",26
27,12,['Madi'],['Callie Calls'],"10C, QC, 9C, 10H, KD","{'Madi': Hand([Card(""10"", ""Clubs""), Card(""Q"", ""Clubs""), Card(""9"", ""Clubs""), Card(""10"", ""Hearts""), Card(""K"", ""Diamonds"")])}",27
28,12,['Madi'],['Callie Calls'],"6C, 8H, JC, JS, QH","{'Madi': Hand([Card(""6"", ""Clubs""), Card(""8"", ""Hearts""), Card(""J"", ""Clubs""), Card(""J"", ""Spades""), Card(""Q"", ""Hearts"")])}",28
29,12,['Madi'],['Callie Calls'],"8D, AC, KC, 10S, JS","{'Madi': Hand([Card(""8"", ""Diamonds""), Card(""A"", ""Clubs""), Card(""K"", ""Clubs""), Card(""10"", ""Spades""), Card(""J"", ""Spades"")])}",29
