,pot_size,winners,winner_personas,winning_hand,all_hands,round_number
0,413,['Sophia'],['Callie Calls'],"KS, 5D, KH, QC, 6S","{'Cody': Hand([Card(""10"", ""Clubs""), Card(""7"", ""Spades""), Card(""K"", ""Hearts""), Card(""Q"", ""Clubs""), Card(""6"", ""Spades"")]), 'Madi': Hand([Card(""J"", ""Hearts""), Card(""K"", ""Hearts""), Card(""Q"", ""Clubs""), Card(""4"", ""Clubs""), Card(""6"", ""Spades"")]), 'Sophia': Hand([Card(""K"", ""Spades""), Card(""5"", ""Diamonds""), Card(""K"", ""Hearts""), Card(""Q"", ""Clubs""), Card(""6"", ""Spades"")])}",0
1,179,['Sophia'],['Callie Calls'],"8S, 7D, 10C, 8H, 7S","{'Sophia': Hand([Card(""8"", ""Spades""), Card(""7"", ""Diamonds""), Card(""10"", ""Clubs""), Card(""8"", ""Hearts""), Card(""7"", ""Spades"")])}",1
2,84,['Sophia'],['Callie Calls'],"10H, QD, 5S, AD, 5C","{'Sophia': Hand([Card(""10"", ""Hearts""), Card(""Q"", ""Diamonds""), Card(""5"", ""Spades""), Card(""A"", ""Diamonds""), Card(""5"", ""Clubs"")])}",2
3,78,['Sophia'],['Callie Calls'],"5S, 5C, KD, 9S, JC","{'Steve': Hand([Card(""7"", ""Clubs""), Card(""8"", ""Hearts""), Card(""K"", ""Diamonds""), Card(""9"", ""Spades""), Card(""J"", ""Clubs"")]), 'Sophia': Hand([Card(""5"", ""Spades""), Card(""5"", ""Clubs""), Card(""K"", ""Diamonds""), Card(""9"", ""Spades""), Card(""J"", ""Clubs"")])}",3
4,4,['Sophia'],['Callie Calls'],"KD, 8D, AC, JD, 8H","{'Sophia': Hand([Card(""K"", ""Diamonds""), Card(""8"", ""Diamonds""), Card(""A"", ""Clubs""), Card(""J"", ""Diamonds""), Card(""8"", ""Hearts"")])}",4
5,19,['Sophia'],['Callie Calls'],"8C, 6H, JS, AH, 7H","{'Sophia': Hand([Card(""8"", ""Clubs""), Card(""6"", ""Hearts""), Card(""J"", ""Spades""), Card(""A"", ""Hearts""), Card(""7"", ""Hearts"")])}",5
6,52,['Sophia'],['Callie Calls'],"QH, 10C, 4S, AS, 4D","{'Sophia': Hand([Card(""Q"", ""Hearts""), Card(""10"", ""Clubs""), Card(""4"", ""Spades""), Card(""A"", ""Spades""), Card(""4"", ""Diamonds"")])}",6
7,12,['Sophia'],['Callie Calls'],"8D, 8S, QH, KH, 9S","{'Steve': Hand([Card(""7"", ""Clubs""), Card(""8"", ""Spades""), Card(""Q"", ""Hearts""), Card(""K"", ""Hearts""), Card(""9"", ""Spades"")]), 'Sophia': Hand([Card(""8"", ""Diamonds""), Card(""8"", ""Spades""), Card(""Q"", ""Hearts""), Card(""K"", ""Hearts""), Card(""9"", ""Spades"")])}",7
8,5,['Sophia'],['Callie Calls'],"AH, 6C, 6D, JH, 7H","{'Sophia': Hand([Card(""A"", ""Hearts""), Card(""6"", ""Clubs""), Card(""6"", ""Diamonds""), Card(""J"", ""Hearts""), Card(""7"", ""Hearts"")])}",8
9,94,"['Michelle', 'Sophia']","['Robbie Random', 'Callie Calls']","JC, 8D, 10H, 9C, QH","{'Michelle': Hand([Card(""J"", ""Clubs""), Card(""8"", ""Diamonds""), Card(""10"", ""Hearts""), Card(""9"", ""Clubs""), Card(""Q"", ""Hearts"")]), 'Sophia': Hand([Card(""J"", ""Spades""), Card(""8"", ""Hearts""), Card(""10"", ""Hearts""), Card(""9"", ""Clubs""), Card(""Q"", ""Hearts"")])}",9
10,92,['Sophia'],['Callie Calls'],"KS, 10H, QH, KD, 10D","{'Michelle': Hand([Card(""8"", ""Diamonds""), Card(""J"", ""Diamonds""), Card(""Q"", ""Hearts""), Card(""K"", ""Diamonds""), Card(""10"", ""Diamonds"")]), 'Sophia': Hand([Card(""K"", ""Spades""), Card(""10"", ""Hearts""), Card(""Q"", ""Hearts""), Card(""K"", ""Diamonds""), Card(""10"", ""Diamonds"")])}",10
11,6,['Sophia'],['Callie Calls'],"QC, JH, JD, 6S, 8D","{'Sophia': Hand([Card(""Q"", ""Clubs""), Card(""J"", ""Hearts""), Card(""J"", ""Diamonds""), Card(""6"", ""Spades""), Card(""8"", ""Diamonds"")])}",11
12,6,['Sophia'],['Callie Calls'],"JH, 6S, 6D, JC, 6C","{'Sophia': Hand([Card(""J"", ""Hearts""), Card(""6"", ""Spades""), Card(""6"", ""Diamonds""), Card(""J"", ""Clubs""), Card(""6"", ""Clubs"")])}",12
13,6,['Sophia'],['Callie Calls'],"9H, JS, QS, JD, 5D","{'Sophia': Hand([Card(""9"", ""Hearts""), Card(""J"", ""Spades""), Card(""Q"", ""Spades""), Card(""J"", ""Diamonds""), Card(""5"", ""Diamonds"")])}",13
14,6,['Sophia'],['Callie Calls'],"KC, JS, 5S, QH, 10H","{'Sophia': Hand([Card(""K"", ""Clubs""), Card(""J"", ""Spades""), Card(""5"", ""Spades""), Card(""Q"", ""Hearts""), Card(""10"", ""Hearts"")])}",14
15,6,['Sophia'],['Callie Calls'],"AD, QS, AH, 7C, QH","{'Sophia': Hand([Card(""A"", ""Diamonds""), Card(""Q"", ""Spades""), Card(""A"", ""Hearts""), Card(""7"", ""Clubs""), Card(""Q"", ""Hearts"")])}",15
16,6,['Sophia'],['Callie Calls'],"KS, 8C, QC, 8D, QH","{'Sophia': Hand([Card(""K"", ""Spades""), Card(""8"", ""Clubs""), Card(""Q"", ""Clubs""), Card(""8"", ""Diamonds""), Card(""Q"", ""Hearts"")])}",16
17,6,['Sophia'],['Callie Calls'],"10S, 9D, 8D, QH, JC","{'Sophia': Hand([Card(""10"", ""Spades""), Card(""9"", ""Diamonds""), Card(""8"", ""Diamonds""), Card(""Q"", ""Hearts""), Card(""J"", ""Clubs"")])}",17
18,6,['Sophia'],['Callie Calls'],"9D, 7H, 4C, 7C, 4H","{'Sophia': Hand([Card(""9"", ""Diamonds""), Card(""7"", ""Hearts""), Card(""4"", ""Clubs""), Card(""7"", ""Clubs""), Card(""4"", ""Hearts"")])}",18
19,6,['Sophia'],['Callie Calls'],"KD, 7C, JS, 10S, JD","{'Sophia': Hand([Card(""K"", ""Diamonds""), Card(""7"", ""Clubs""), Card(""J"", ""Spades""), Card(""10"", ""Spades""), Card(""J"", ""Diamonds"")])}",19
20,6,['Sophia'],['Callie Calls'],"5S, 5D, AS, QC, 10H","{'Sophia': Hand([Card(""5"", ""Spades""), Card(""5"", ""Diamonds""), Card(""A"", ""Spades""), Card(""Q"", ""Clubs""), Card(""10"", ""Hearts"")])}",20
21,12,['Sophia'],['Callie Calls'],"4C, AD, KC, 4H, AH","{'Sophia': Hand([Card(""4"", ""Clubs""), Card(""A"", ""Diamonds""), Card(""K"", ""Clubs""), Card(""4"", ""Hearts""), Card(""A"", ""Hearts"")])}",21
22,12,['Sophia'],['Callie Calls'],"5C, 6D, QD, KD, 10S","{'Sophia': Hand([Card(""5"", ""Clubs""), Card(""6"", ""Diamonds""), Card(""Q"", ""Diamonds""), Card(""K"", ""Diamonds""), Card(""10"", ""Spades"")])}",22
23,12,['Sophia'],['Callie Calls'],"QH, 10D, 10H, KD, JC","{'Sophia': Hand([Card(""Q"", ""Hearts""), Card(""10"", ""Diamonds""), Card(""10"", ""Hearts""), Card(""K"", ""Diamonds""), Card(""J"", ""Clubs"")])}",23
24,12,['Sophia'],['Callie Calls'],"KD, JD, 2D, 2H, AC","{'Sophia': Hand([Card(""K"", ""Diamonds""), Card(""J"", ""Diamonds""), Card(""2"", ""Diamonds""), Card(""2"", ""Hearts""), Card(""A"", ""Clubs"")])}",24
25,12,['Sophia'],['Callie Calls'],"5D, 5H, JC, JH, 9D","{'Sophia': Hand([Card(""5"", ""Diamonds""), Card(""5"", ""Hearts""), Card(""J"", ""Clubs""), Card(""J"", ""Hearts""), Card(""9"", ""Diamonds"")])}",25
26,12,['Sophia'],['Callie Calls'],"JS, 9H, QH, 9C, KS","{'Sophia': Hand([Card(""J"", ""Spades""), Card(""9"", ""Hearts""), Card(""Q"", ""Hearts""), Card(""9"", ""Clubs""), Card(""K"", ""Spades"")])}",26
27,12,['Sophia'],['Callie Calls'],"KH, 10C, 8D, AD, 8C","{'Sophia': Hand([Card(""K"", ""Hearts""), Card(""10"", ""Clubs""), Card(""8"", ""Diamonds""), Card(""A"", ""Diamonds""), Card(""8"", ""Clubs"")])}",27
28,12,['Sophia'],['Callie Calls'],"7C, 8C, 8S, QS, 10H","{'Sophia': Hand([Card(""7"", ""Clubs""), Card(""8"", ""Clubs""), Card(""8"", ""Spades""), Card(""Q"", ""Spades""), Card(""10"", ""Hearts"")])}",28
29,12,['Sophia'],['Callie Calls'],"QC, KS, 10C, 5D, AS","{'Sophia': Hand([Card(""Q"", ""Clubs""), Card(""K"", ""Spades""), Card(""10"", ""Clubs""), Card(""5"", ""Diamonds""), Card(""A"", ""Spades"")])}",29
30,12,['Sophia'],['Callie Calls'],"JC, 4H, 4D, KH, 9D","{'Sophia': Hand([Card(""J"", ""Clubs""), Card(""4"", ""Hearts""), Card(""4"", ""Diamonds""), Card(""K"", ""Hearts""), Card(""9"", ""Diamonds"")])}",30
