,pot_size,winners,winner_personas,winning_hand,all_hands,round_number
0,598,['Madi'],['Callie Calls'],"5C, JC, AS, 5S, QH","{'Madi': Hand([Card(""5"", ""Clubs""), Card(""J"", ""Clubs""), Card(""A"", ""Spades""), Card(""5"", ""Spades""), Card(""Q"", ""Hearts"")]), 'Steve': Hand([Card(""9"", ""Hearts""), Card(""K"", ""Spades""), Card(""A"", ""Spades""), Card(""5"", ""Spades""), Card(""Q"", ""Hearts"")]), 'Sophia': Hand([Card(""7"", ""Hearts""), Card(""10"", ""Diamonds""), Card(""A"", ""Spades""), Card(""5"", ""Spades""), Card(""Q"", ""Hearts"")])}",0
1,113,['Madi'],['Callie Calls'],"10D, 10C, 10S, QH, 3C","{'Madi': Hand([Card(""10"", ""Diamonds""), Card(""10"", ""Clubs""), Card(""10"", ""Spades""), Card(""Q"", ""Hearts""), Card(""3"", ""Clubs"")])}",1
2,54,['Madi'],['Callie Calls'],"QS, QH, QD, KS, QC","{'Madi': Hand([Card(""Q"", ""Spades""), Card(""Q"", ""Hearts""), Card(""Q"", ""Diamonds""), Card(""K"", ""Spades""), Card(""Q"", ""Clubs"")])}",2
3,33,['Madi'],['Callie Calls'],"AD, 7C, JD, 8H, 9H","{'Madi': Hand([Card(""A"", ""Diamonds""), Card(""7"", ""Clubs""), Card(""J"", ""Diamonds""), Card(""8"", ""Hearts""), Card(""9"", ""Hearts"")])}",3
4,3,['Madi'],['Callie Calls'],"6C, 3C, 4C, QC, 2C","{'Madi': Hand([Card(""6"", ""Clubs""), Card(""3"", ""Clubs""), Card(""4"", ""Clubs""), Card(""Q"", ""Clubs""), Card(""2"", ""Clubs"")])}",4
5,3,['Madi'],['Callie Calls'],"10H, QS, 7S, 4D, 5D","{'Madi': Hand([Card(""10"", ""Hearts""), Card(""Q"", ""Spades""), Card(""7"", ""Spades""), Card(""4"", ""Diamonds""), Card(""5"", ""Diamonds"")])}",5
6,3,['Madi'],['Callie Calls'],"6H, 7D, QH, AS, 9S","{'Madi': Hand([Card(""6"", ""Hearts""), Card(""7"", ""Diamonds""), Card(""Q"", ""Hearts""), Card(""A"", ""Spades""), Card(""9"", ""Spades"")])}",6
7,3,['Madi'],['Callie Calls'],"3S, 7S, 7H, 10D, 3D","{'Madi': Hand([Card(""3"", ""Spades""), Card(""7"", ""Spades""), Card(""7"", ""Hearts""), Card(""10"", ""Diamonds""), Card(""3"", ""Diamonds"")])}",7
8,3,['Madi'],['Callie Calls'],"2D, 3H, 4C, 5H, AS","{'Madi': Hand([Card(""2"", ""Diamonds""), Card(""3"", ""Hearts""), Card(""4"", ""Clubs""), Card(""5"", ""Hearts""), Card(""A"", ""Spades"")])}",8
9,3,['Madi'],['Callie Calls'],"2H, AD, KH, 2D, 2S","{'Madi': Hand([Card(""2"", ""Hearts""), Card(""A"", ""Diamonds""), Card(""K"", ""Hearts""), Card(""2"", ""Diamonds""), Card(""2"", ""Spades"")])}",9
10,3,['Madi'],['Callie Calls'],"2C, 2D, AH, QC, AD","{'Madi': Hand([Card(""2"", ""Clubs""), Card(""2"", ""Diamonds""), Card(""A"", ""Hearts""), Card(""Q"", ""Clubs""), Card(""A"", ""Diamonds"")])}",10
11,6,['Madi'],['Callie Calls'],"10C, KD, 8H, KC, 7C","{'Madi': Hand([Card(""10"", ""Clubs""), Card(""K"", ""Diamonds""), Card(""8"", ""Hearts""), Card(""K"", ""Clubs""), Card(""7"", ""Clubs"")])}",11
12,6,['Madi'],['Callie Calls'],"2D, QD, 2H, 7H, QC","{'Madi': Hand([Card(""2"", ""Diamonds""), Card(""Q"", ""Diamonds""), Card(""2"", ""Hearts""), Card(""7"", ""Hearts""), Card(""Q"", ""Clubs"")])}",12
13,6,['Madi'],['Callie Calls'],"7S, 4C, 4S, QH, 6H","{'Madi': Hand([Card(""7"", ""Spades""), Card(""4"", ""Clubs""), Card(""4"", ""Spades""), Card(""Q"", ""Hearts""), Card(""6"", ""Hearts"")])}",13
14,6,['Madi'],['Callie Calls'],"JD, AD, AS, 9S, 10D","{'Madi': Hand([Card(""J"", ""Diamonds""), Card(""A"", ""Diamonds""), Card(""A"", ""Spades""), Card(""9"", ""Spades""), Card(""10"", ""Diamonds"")])}",14
15,6,['Madi'],['Callie Calls'],"KC, 10S, AD, 5H, 5S","{'Madi': Hand([Card(""K"", ""Clubs""), Card(""10"", ""Spades""), Card(""A"", ""Diamonds""), Card(""5"", ""Hearts""), Card(""5"", ""Spades"")])}",15
16,6,['Madi'],['Callie Calls'],"3D, 3S, AC, KC, QC","{'Madi': Hand([Card(""3"", ""Diamonds""), Card(""3"", ""Spades""), Card(""A"", ""Clubs""), Card(""K"", ""Clubs""), Card(""Q"", ""Clubs"")])}",16
17,6,['Madi'],['Callie Calls'],"AC, 9C, 5C, 6C, 2C","{'Madi': Hand([Card(""A"", ""Clubs""), Card(""9"", ""Clubs""), Card(""5"", ""Clubs""), Card(""6"", ""Clubs""), Card(""2"", ""Clubs"")])}",17
18,6,['Madi'],['Callie Calls'],"10C, 3H, AC, JD, 3C","{'Madi': Hand([Card(""10"", ""Clubs""), Card(""3"", ""Hearts""), Card(""A"", ""Clubs""), Card(""J"", ""Diamonds""), Card(""3"", ""Clubs"")])}",18
19,6,['Madi'],['Callie Calls'],"KC, QC, 9C, JH, 8S","{'Madi': Hand([Card(""K"", ""Clubs""), Card(""Q"", ""Clubs""), Card(""9"", ""Clubs""), Card(""J"", ""Hearts""), Card(""8"", ""Spades"")])}",19
20,6,['Madi'],['Callie Calls'],"2C, KS, QD, 10H, 2D","{'Madi': Hand([Card(""2"", ""Clubs""), Card(""K"", ""Spades""), Card(""Q"", ""Diamonds""), Card(""10"", ""Hearts""), Card(""2"", ""Diamonds"")])}",20
21,12,['Madi'],['Callie Calls'],"10C, 9C, JD, 9S, AD","{'Madi': Hand([Card(""10"", ""Clubs""), Card(""9"", ""Clubs""), Card(""J"", ""Diamonds""), Card(""9"", ""Spades""), Card(""A"", ""Diamonds"")])}",21
22,12,['Madi'],['Callie Calls'],"3D, AC, AD, 3C, 3H","{'Madi': Hand([Card(""3"", ""Diamonds""), Card(""A"", ""Clubs""), Card(""A"", ""Diamonds""), Card(""3"", ""Clubs""), Card(""3"", ""Hearts"")])}",22
23,12,['Madi'],['Callie Calls'],"QC, KD, 6H, 6S, AD","{'Madi': Hand([Card(""Q"", ""Clubs""), Card(""K"", ""Diamonds""), Card(""6"", ""Hearts""), Card(""6"", ""Spades""), Card(""A"", ""Diamonds"")])}",23
24,12,['Madi'],['Callie Calls'],"8D, JD, KH, 5C, 4C","{'Madi': Hand([Card(""8"", ""Diamonds""), Card(""J"", ""Diamonds""), Card(""K"", ""Hearts""), Card(""5"", ""Clubs""), Card(""4"", ""Clubs"")])}",24
25,12,['Madi'],['Callie Calls'],"KC, 7H, 6D, 9H, 8D","{'Madi': Hand([Card(""K"", ""Clubs""), Card(""7"", ""Hearts""), Card(""6"", ""Diamonds""), Card(""9"", ""Hearts""), Card(""8"", ""Diamonds"")])}",25
26,12,['Madi'],['Callie Calls'],"QC, 9S, AC, 10C, AH","{'Madi': Hand([Card(""Q"", ""Clubs""), Card(""9"", ""Spades""), Card(""A"", ""Clubs""), Card(""10"", ""Clubs""), Card(""A"", ""Hearts"")])}",26
27,12,['Madi'],['Callie Calls'],"10C, 5D, AC, 5C, KH","{'Madi': Hand([Card(""10"", ""Clubs""), Card(""5"", ""Diamonds""), Card(""A"", ""Clubs""), Card(""5"", ""Clubs""), Card(""K"", ""Hearts"")])}",27
28,12,['Madi'],['Callie Calls'],"6C, 5D, 6S, AC, 10S","{'Madi': Hand([Card(""6"", ""Clubs""), Card(""5"", ""Diamonds""), Card(""6"", ""Spades""), Card(""A"", ""Clubs""), Card(""10"", ""Spades"")])}",28
29,12,['Madi'],['Callie Calls'],"3D, KD, 6C, 3C, 3S","{'Madi': Hand([Card(""3"", ""Diamonds""), Card(""K"", ""Diamonds""), Card(""6"", ""Clubs""), Card(""3"", ""Clubs""), Card(""3"", ""Spades"")])}",29
