,pot_size,winners,winner_personas,winning_hand,all_hands,round_number
20,6,['Madi'],['Callie Calls'],"7C, 10D, 6H, QC, 6C","{'Madi': Hand([Card(""7"", ""Clubs""), Card(""10"", ""Diamonds""), Card(""6"", ""Hearts""), Card(""Q"", ""Clubs""), Card(""6"", ""Clubs"")])}",20
21,12,['Madi'],['Callie Calls'],"KC, 10D, JD, QS, KH","{'Madi': Hand([Card(""K"", ""Clubs""), Card(""10"", ""Diamonds""), Card(""J"", ""Diamonds""), Card(""Q"", ""Spades""), Card(""K"", ""Hearts"")])}",21
22,12,['Madi'],['Callie Calls'],"5D, 6S, 5S, 6H, 5H","{'Madi': Hand([Card(""5"", ""Diamonds""), Card(""6"", ""Spades""), Card(""5"", ""Spades""), Card(""6"", ""Hearts""), Card(""5"", ""Hearts"")])}",22
23,12,['Madi'],['Callie Calls'],"6C, 9C, 8C, JC, 5C","{'Madi': Hand([Card(""6"", ""Clubs""), Card(""9"", ""Clubs""), Card(""8"", ""Clubs""), Card(""J"", ""Clubs""), Card(""5"", ""Clubs"")])}",23
24,12,['Madi'],['Callie Calls'],"KC, 6D, QD, AD, KH","{'Madi': Hand([Card(""K"", ""Clubs""), Card(""6"", ""Diamonds""), Card(""Q"", ""Diamonds""), Card(""A"", ""Diamonds""), Card(""K"", ""Hearts"")])}",24
25,12,['Madi'],['Callie Calls'],"AH, 10C, QD, JH, KH","{'Madi': Hand([Card(""A"", ""Hearts""), Card(""10"", ""Clubs""), Card(""Q"", ""Diamonds""), Card(""J"", ""Hearts""), Card(""K"", ""Hearts"")])}",25
26,12,['Madi'],['Callie Calls'],"10C, KH, 10D, JS, KS","{'Madi': Hand([Card(""10"", ""Clubs""), Card(""K"", ""Hearts""), Card(""10"", ""Diamonds""), Card(""J"", ""Spades""), Card(""K"", ""Spades"")])}",26
27,12,['Madi'],['Callie Calls'],"6C, JS, QH, 6S, QD","{'Madi': Hand([Card(""6"", ""Clubs""), Card(""J"", ""Spades""), Card(""Q"", ""Hearts""), Card(""6"", ""Spades""), Card(""Q"", ""Diamonds"")])}",27
28,12,['Madi'],['Callie Calls'],"2S, 2C, JC, QS, KD","{'Madi': Hand([Card(""2"", ""Spades""), Card(""2"", ""Clubs""), Card(""J"", ""Clubs""), Card(""Q"", ""Spades""), Card(""K"", ""Diamonds"")])}",28
29,12,['Madi'],['Callie Calls'],"QS, 8H, 10C, JD, 7C","{'Madi': Hand([Card(""Q"", ""Spades""), Card(""8"", ""Hearts""), Card(""10"", ""Clubs""), Card(""J"", ""Diamonds""), Card(""7"", ""Clubs"")])}",29
30,12,['Madi'],['Callie Calls'],"QC, 7C, AD, 8D, 8H","{'Madi': Hand([Card(""Q"", ""Clubs""), Card(""7"", ""Clubs""), Card(""A"", ""Diamonds""), Card(""8"", ""Diamonds""), Card(""8"", ""Hearts"")])}",30
