,pot_size,winners,winner_personas,winning_hand,all_hands,round_number
0,589,['Madi'],['Callie Calls'],"2D, QH, JH, JS, 2C","{'Madi': Hand([Card(""2"", ""Diamonds""), Card(""Q"", ""Hearts""), Card(""J"", ""Hearts""), Card(""J"", ""Spades""), Card(""2"", ""Clubs"")]), 'Sophia': Hand([Card(""9"", ""Clubs""), Card(""Q"", ""Hearts""), Card(""J"", ""Hearts""), Card(""J"", ""Spades""), Card(""8"", ""Diamonds"")])}",0
1,203,['Madi'],['Callie Calls'],"10S, 9S, JH, 7C, 8S","{'Madi': Hand([Card(""10"", ""Spades""), Card(""9"", ""Spades""), Card(""J"", ""Hearts""), Card(""7"", ""Clubs""), Card(""8"", ""Spades"")]), 'Steve': Hand([Card(""5"", ""Spades""), Card(""9"", ""Spades""), Card(""J"", ""Hearts""), Card(""7"", ""Clubs""), Card(""8"", ""Spades"")])}",1
2,20,['Madi'],['Callie Calls'],"AC, 10C, 3S, 7S, 3D","{'Madi': Hand([Card(""A"", ""Clubs""), Card(""10"", ""Clubs""), Card(""3"", ""Spades""), Card(""7"", ""Spades""), Card(""3"", ""Diamonds"")])}",2
3,3,['Madi'],['Callie Calls'],"KH, 7C, KC, 10D, 7S","{'Madi': Hand([Card(""K"", ""Hearts""), Card(""7"", ""Clubs""), Card(""K"", ""Clubs""), Card(""10"", ""Diamonds""), Card(""7"", ""Spades"")])}",3
4,3,['Madi'],['Callie Calls'],"KS, KC, 10S, 9C, 7S","{'Madi': Hand([Card(""K"", ""Spades""), Card(""K"", ""Clubs""), Card(""10"", ""Spades""), Card(""9"", ""Clubs""), Card(""7"", ""Spades"")])}",4
5,3,['Madi'],['Callie Calls'],"6C, KD, 9H, QH, 5D","{'Madi': Hand([Card(""6"", ""Clubs""), Card(""K"", ""Diamonds""), Card(""9"", ""Hearts""), Card(""Q"", ""Hearts""), Card(""5"", ""Diamonds"")])}",5
6,3,['Madi'],['Callie Calls'],"10H, 10C, 10S, QC, 7S","{'Madi': Hand([Card(""10"", ""Hearts""), Card(""10"", ""Clubs""), Card(""10"", ""Spades""), Card(""Q"", ""Clubs""), Card(""7"", ""Spades"")])}",6
7,3,['Madi'],['Callie Calls'],"QC, JS, 6S, AS, 8H","{'Madi': Hand([Card(""Q"", ""Clubs""), Card(""J"", ""Spades""), Card(""6"", ""Spades""), Card(""A"", ""Spades""), Card(""8"", ""Hearts"")])}",7
8,3,['Madi'],['Callie Calls'],"8D, KD, 9C, KC, JH","{'Madi': Hand([Card(""8"", ""Diamonds""), Card(""K"", ""Diamonds""), Card(""9"", ""Clubs""), Card(""K"", ""Clubs""), Card(""J"", ""Hearts"")])}",8
9,3,['Madi'],['Callie Calls'],"4H, KH, AC, 7D, 4C","{'Madi': Hand([Card(""4"", ""Hearts""), Card(""K"", ""Hearts""), Card(""A"", ""Clubs""), Card(""7"", ""Diamonds""), Card(""4"", ""Clubs"")])}",9
10,3,['Madi'],['Callie Calls'],"QH, AS, 10D, AH, JS","{'Madi': Hand([Card(""Q"", ""Hearts""), Card(""A"", ""Spades""), Card(""10"", ""Diamonds""), Card(""A"", ""Hearts""), Card(""J"", ""Spades"")])}",10
11,6,['Madi'],['Callie Calls'],"7H, QD, 5D, 9H, 7D","{'Madi': Hand([Card(""7"", ""Hearts""), Card(""Q"", ""Diamonds""), Card(""5"", ""Diamonds""), Card(""9"", ""Hearts""), Card(""7"", ""Diamonds"")])}",11
