,pot_size,winners,winner_personas,winning_hand,all_hands,round_number
0,558,['Sophia'],['Callie Calls'],"2C, 3C, 4D, AD, 5H","{'Madi': Hand([Card(""A"", ""Hearts""), Card(""10"", ""Clubs""), Card(""2"", ""Hearts""), Card(""2"", ""Spades""), Card(""A"", ""Diamonds"")]), 'Sophia': Hand([Card(""2"", ""Clubs""), Card(""3"", ""Clubs""), Card(""4"", ""Diamonds""), Card(""A"", ""Diamonds""), Card(""5"", ""Hearts"")])}",0
1,44,['Sophia'],['Callie Calls'],"5C, 10S, JD, KC, 5D","{'Sophia': Hand([Card(""5"", ""Clubs""), Card(""10"", ""Spades""), Card(""J"", ""Diamonds""), Card(""K"", ""Clubs""), Card(""5"", ""Diamonds"")])}",1
2,25,['Sophia'],['Callie Calls'],"AH, 6H, AC, 9S, QC","{'Sophia': Hand([Card(""A"", ""Hearts""), Card(""6"", ""Hearts""), Card(""A"", ""Clubs""), Card(""9"", ""Spades""), Card(""Q"", ""Clubs"")])}",2
3,193,['Cody'],['Robbie Random'],"KC, 7C, 5C, JC, 6C","{'Cody': Hand([Card(""K"", ""Clubs""), Card(""7"", ""Clubs""), Card(""5"", ""Clubs""), Card(""J"", ""Clubs""), Card(""6"", ""Clubs"")]), 'Sophia': Hand([Card(""J"", ""Diamonds""), Card(""J"", ""Clubs""), Card(""10"", ""Diamonds""), Card(""6"", ""Clubs""), Card(""6"", ""Hearts"")])}",3
4,11,['Sophia'],['Callie Calls'],"AS, 8C, KD, KS, 8S","{'Sophia': Hand([Card(""A"", ""Spades""), Card(""8"", ""Clubs""), Card(""K"", ""Diamonds""), Card(""K"", ""Spades""), Card(""8"", ""Spades"")])}",4
5,5,['Cody'],['Robbie Random'],"AS, 7D, 8D, AC, 6D","{'Cody': Hand([Card(""A"", ""Spades""), Card(""7"", ""Diamonds""), Card(""8"", ""Diamonds""), Card(""A"", ""Clubs""), Card(""6"", ""Diamonds"")]), 'Sophia': Hand([Card(""10"", ""Hearts""), Card(""7"", ""Diamonds""), Card(""8"", ""Diamonds""), Card(""A"", ""Clubs""), Card(""6"", ""Diamonds"")])}",5
6,3,['Sophia'],['Callie Calls'],"KH, QH, JH, QC, 8D","{'Sophia': Hand([Card(""K"", ""Hearts""), Card(""Q"", ""Hearts""), Card(""J"", ""Hearts""), Card(""Q"", ""Clubs""), Card(""8"", ""Diamonds"")])}",6
7,4,['Sophia'],['Callie Calls'],"JS, JH, 5C, 5S, QD","{'Sophia': Hand([Card(""J"", ""Spades""), Card(""J"", ""Hearts""), Card(""5"", ""Clubs""), Card(""5"", ""Spades""), Card(""Q"", ""Diamonds"")])}",7
8,309,['Cody'],['Robbie Random'],"10S, 9S, 9H, 5C, 5H","{'Cody': Hand([Card(""10"", ""Spades""), Card(""9"", ""Spades""), Card(""9"", ""Hearts""), Card(""5"", ""Clubs""), Card(""5"", ""Hearts"")]), 'Sophia': Hand([Card(""A"", ""Diamonds""), Card(""9"", ""Hearts""), Card(""5"", ""Clubs""), Card(""5"", ""Hearts""), Card(""6"", ""Diamonds"")])}",8
9,3,['Sophia'],['Callie Calls'],"JH, 10C, 2S, 9S, 2H","{'Sophia': Hand([Card(""J"", ""Hearts""), Card(""10"", ""Clubs""), Card(""2"", ""Spades""), Card(""9"", ""Spades""), Card(""2"", ""Hearts"")])}",9
10,216,['Sophia'],['Callie Calls'],"QH, 10C, KS, 8H, QS","{'Sophia': Hand([Card(""Q"", ""Hearts""), Card(""10"", ""Clubs""), Card(""K"", ""Spades""), Card(""8"", ""Hearts""), Card(""Q"", ""Spades"")])}",10
11,458,['Sophia'],['Callie Calls'],"7C, KC, 5H, 8H, 9H","{'Sophia': Hand([Card(""7"", ""Clubs""), Card(""K"", ""Clubs""), Card(""5"", ""Hearts""), Card(""8"", ""Hearts""), Card(""9"", ""Hearts"")])}",11
12,6,['Sophia'],['Callie Calls'],"KD, QC, QS, QD, 2S","{'Sophia': Hand([Card(""K"", ""Diamonds""), Card(""Q"", ""Clubs""), Card(""Q"", ""Spades""), Card(""Q"", ""Diamonds""), Card(""2"", ""Spades"")])}",12
13,20,['Sophia'],['Callie Calls'],"QH, AS, KH, 8H, 8D","{'Sophia': Hand([Card(""Q"", ""Hearts""), Card(""A"", ""Spades""), Card(""K"", ""Hearts""), Card(""8"", ""Hearts""), Card(""8"", ""Diamonds"")])}",13
14,6,['Sophia'],['Callie Calls'],"9C, 8S, 3H, 8H, 3C","{'Sophia': Hand([Card(""9"", ""Clubs""), Card(""8"", ""Spades""), Card(""3"", ""Hearts""), Card(""8"", ""Hearts""), Card(""3"", ""Clubs"")])}",14
