,pot_size,winners,winner_personas,winning_hand,all_hands,round_number
0,596,['Sophia'],['Callie Calls'],"4H, 2H, KH, 10H, QH","{'Madi': Hand([Card(""J"", ""Clubs""), Card(""K"", ""Hearts""), Card(""10"", ""Hearts""), Card(""Q"", ""Hearts""), Card(""9"", ""Diamonds"")]), 'Sophia': Hand([Card(""4"", ""Hearts""), Card(""2"", ""Hearts""), Card(""K"", ""Hearts""), Card(""10"", ""Hearts""), Card(""Q"", ""Hearts"")])}",0
1,173,['Sophia'],['Callie Calls'],"5H, 9C, 4D, JD, KD","{'Sophia': Hand([Card(""5"", ""Hearts""), Card(""9"", ""Clubs""), Card(""4"", ""Diamonds""), Card(""J"", ""Diamonds""), Card(""K"", ""Diamonds"")])}",1
2,20,['Sophia'],['Callie Calls'],"10D, 9S, 8D, 8S, QC","{'Sophia': Hand([Card(""10"", ""Diamonds""), Card(""9"", ""Spades""), Card(""8"", ""Diamonds""), Card(""8"", ""Spades""), Card(""Q"", ""Clubs"")])}",2
3,14,['Sophia'],['Callie Calls'],"QS, KS, 8S, 8C, 9H","{'Sophia': Hand([Card(""Q"", ""Spades""), Card(""K"", ""Spades""), Card(""8"", ""Spades""), Card(""8"", ""Clubs""), Card(""9"", ""Hearts"")])}",3
4,3,['Sophia'],['Callie Calls'],"QS, KC, AS, 9H, 7D","{'Sophia': Hand([Card(""Q"", ""Spades""), Card(""K"", ""Clubs""), Card(""A"", ""Spades""), Card(""9"", ""Hearts""), Card(""7"", ""Diamonds"")])}",4
5,3,['Sophia'],['Callie Calls'],"6D, KH, KS, 6C, 9C","{'Sophia': Hand([Card(""6"", ""Diamonds""), Card(""K"", ""Hearts""), Card(""K"", ""Spades""), Card(""6"", ""Clubs""), Card(""9"", ""Clubs"")])}",5
6,3,['Sophia'],['Callie Calls'],"AD, AS, QS, AH, JS","{'Sophia': Hand([Card(""A"", ""Diamonds""), Card(""A"", ""Spades""), Card(""Q"", ""Spades""), Card(""A"", ""Hearts""), Card(""J"", ""Spades"")])}",6
7,3,['Sophia'],['Callie Calls'],"KS, KC, 6D, QD, 8C","{'Sophia': Hand([Card(""K"", ""Spades""), Card(""K"", ""Clubs""), Card(""6"", ""Diamonds""), Card(""Q"", ""Diamonds""), Card(""8"", ""Clubs"")])}",7
8,3,['Sophia'],['Callie Calls'],"10H, KS, 4D, 4S, KH","{'Sophia': Hand([Card(""10"", ""Hearts""), Card(""K"", ""Spades""), Card(""4"", ""Diamonds""), Card(""4"", ""Spades""), Card(""K"", ""Hearts"")])}",8
9,3,['Sophia'],['Callie Calls'],"6C, 3C, 2C, 9C, JC","{'Sophia': Hand([Card(""6"", ""Clubs""), Card(""3"", ""Clubs""), Card(""2"", ""Clubs""), Card(""9"", ""Clubs""), Card(""J"", ""Clubs"")])}",9
10,3,['Sophia'],['Callie Calls'],"7H, 4C, AH, 4H, 10S","{'Sophia': Hand([Card(""7"", ""Hearts""), Card(""4"", ""Clubs""), Card(""A"", ""Hearts""), Card(""4"", ""Hearts""), Card(""10"", ""Spades"")])}",10
