,pot_size,winners,winner_personas,winning_hand,all_hands,round_number
14,8,['Sophia'],['Callie Calls'],"2S, JC, JH, KS, 2C","{'Madi': Hand([Card(""9"", ""Diamonds""), Card(""J"", ""Hearts""), Card(""Q"", ""Spades""), Card(""5"", ""Clubs""), Card(""K"", ""Spades"")]), 'Sophia': Hand([Card(""2"", ""Spades""), Card(""J"", ""Clubs""), Card(""J"", ""Hearts""), Card(""K"", ""Spades""), Card(""2"", ""Clubs"")])}",14
15,12,['Madi'],['Callie Calls'],"7H, 4D, 4C, 7D, JH","{'Madi': Hand([Card(""7"", ""Hearts""), Card(""4"", ""Diamonds""), Card(""4"", ""Clubs""), Card(""7"", ""Diamonds""), Card(""J"", ""Hearts"")]), 'Sophia': Hand([Card(""Q"", ""Spades""), Card(""9"", ""Spades""), Card(""10"", ""Clubs""), Card(""J"", ""Hearts""), Card(""10"", ""Spades"")])}",15
16,10,['Sophia'],['Callie Calls'],"6S, 4S, 10S, AS, 3S","{'Madi': Hand([Card(""6"", ""Hearts""), Card(""9"", ""Clubs""), Card(""10"", ""Spades""), Card(""8"", ""Clubs""), Card(""A"", ""Spades"")]), 'Sophia': Hand([Card(""6"", ""Spades""), Card(""4"", ""Spades""), Card(""10"", ""Spades""), Card(""A"", ""Spades""), Card(""3"", ""Spades"")])}",16
17,8,['Madi'],['Callie Calls'],"5S, 5D, KD, 3C, 5H","{'Madi': Hand([Card(""5"", ""Spades""), Card(""5"", ""Diamonds""), Card(""K"", ""Diamonds""), Card(""3"", ""Clubs""), Card(""5"", ""Hearts"")]), 'Sophia': Hand([Card(""10"", ""Diamonds""), Card(""5"", ""Diamonds""), Card(""10"", ""Hearts""), Card(""K"", ""Diamonds""), Card(""5"", ""Hearts"")])}",17
18,12,['Sophia'],['Callie Calls'],"4S, 9D, QS, 9H, 8C","{'Madi': Hand([Card(""J"", ""Diamonds""), Card(""K"", ""Spades""), Card(""Q"", ""Spades""), Card(""9"", ""Hearts""), Card(""8"", ""Clubs"")]), 'Sophia': Hand([Card(""4"", ""Spades""), Card(""9"", ""Diamonds""), Card(""Q"", ""Spades""), Card(""9"", ""Hearts""), Card(""8"", ""Clubs"")])}",18
19,10,['Sophia'],['Callie Calls'],"KD, 8D, KC, QH, 6D","{'Madi': Hand([Card(""7"", ""Diamonds""), Card(""J"", ""Diamonds""), Card(""K"", ""Clubs""), Card(""Q"", ""Hearts""), Card(""6"", ""Diamonds"")]), 'Sophia': Hand([Card(""K"", ""Diamonds""), Card(""8"", ""Diamonds""), Card(""K"", ""Clubs""), Card(""Q"", ""Hearts""), Card(""6"", ""Diamonds"")])}",19
20,8,['Madi'],['Callie Calls'],"10H, 7S, 9H, JC, 8H","{'Madi': Hand([Card(""10"", ""Hearts""), Card(""7"", ""Spades""), Card(""9"", ""Hearts""), Card(""J"", ""Clubs""), Card(""8"", ""Hearts"")]), 'Sophia': Hand([Card(""Q"", ""Spades""), Card(""9"", ""Clubs""), Card(""9"", ""Hearts""), Card(""J"", ""Clubs""), Card(""8"", ""Hearts"")])}",20
21,24,['Madi'],['Callie Calls'],"8H, 8C, QH, 6H, 10S","{'Madi': Hand([Card(""8"", ""Hearts""), Card(""8"", ""Clubs""), Card(""Q"", ""Hearts""), Card(""6"", ""Hearts""), Card(""10"", ""Spades"")]), 'Sophia': Hand([Card(""K"", ""Diamonds""), Card(""5"", ""Spades""), Card(""Q"", ""Hearts""), Card(""10"", ""Spades""), Card(""5"", ""Diamonds"")])}",21
22,20,['Madi'],['Callie Calls'],"9S, 8S, 7D, 5C, 8D","{'Madi': Hand([Card(""9"", ""Spades""), Card(""8"", ""Spades""), Card(""7"", ""Diamonds""), Card(""5"", ""Clubs""), Card(""8"", ""Diamonds"")]), 'Sophia': Hand([Card(""A"", ""Hearts""), Card(""J"", ""Clubs""), Card(""7"", ""Diamonds""), Card(""5"", ""Clubs""), Card(""8"", ""Diamonds"")])}",22
23,16,['Madi'],['Callie Calls'],"QD, 7C, KH, QH, 7D","{'Madi': Hand([Card(""Q"", ""Diamonds""), Card(""7"", ""Clubs""), Card(""K"", ""Hearts""), Card(""Q"", ""Hearts""), Card(""7"", ""Diamonds"")]), 'Sophia': Hand([Card(""A"", ""Spades""), Card(""A"", ""Clubs""), Card(""7"", ""Clubs""), Card(""K"", ""Hearts""), Card(""7"", ""Diamonds"")])}",23
24,24,['Madi'],['Callie Calls'],"JH, JC, QH, KD, 7S","{'Madi': Hand([Card(""J"", ""Hearts""), Card(""J"", ""Clubs""), Card(""Q"", ""Hearts""), Card(""K"", ""Diamonds""), Card(""7"", ""Spades"")]), 'Sophia': Hand([Card(""9"", ""Diamonds""), Card(""4"", ""Diamonds""), Card(""4"", ""Spades""), Card(""Q"", ""Hearts""), Card(""K"", ""Diamonds"")])}",24
