,pot_size,winners,winner_personas,winning_hand,all_hands,round_number
0,524,['Sophia'],['Callie Calls'],"AS, 10S, 6S, JH, 7D","{'Madi': Hand([Card(""K"", ""Hearts""), Card(""9"", ""Clubs""), Card(""6"", ""Spades""), Card(""J"", ""Hearts""), Card(""7"", ""Diamonds"")]), 'Sophia': Hand([Card(""A"", ""Spades""), Card(""10"", ""Spades""), Card(""6"", ""Spades""), Card(""J"", ""Hearts""), Card(""7"", ""Diamonds"")])}",0
1,77,['Sophia'],['Callie Calls'],"KH, 7C, QS, 7H, AH","{'Sophia': Hand([Card(""K"", ""Hearts""), Card(""7"", ""Clubs""), Card(""Q"", ""Spades""), Card(""7"", ""Hearts""), Card(""A"", ""Hearts"")])}",1
2,59,['Sophia'],['Callie Calls'],"10C, KS, 9D, 7D, 7H","{'Sophia': Hand([Card(""10"", ""Clubs""), Card(""K"", ""Spades""), Card(""9"", ""Diamonds""), Card(""7"", ""Diamonds""), Card(""7"", ""Hearts"")])}",2
3,11,['Sophia'],['Callie Calls'],"9D, 2H, 2D, 9H, 9S","{'Sophia': Hand([Card(""9"", ""Diamonds""), Card(""2"", ""Hearts""), Card(""2"", ""Diamonds""), Card(""9"", ""Hearts""), Card(""9"", ""Spades"")])}",3
4,4,['Sophia'],['Callie Calls'],"JH, QD, 8H, QC, 9C","{'Sophia': Hand([Card(""J"", ""Hearts""), Card(""Q"", ""Diamonds""), Card(""8"", ""Hearts""), Card(""Q"", ""Clubs""), Card(""9"", ""Clubs"")])}",4
5,79,['Sophia'],['Callie Calls'],"AD, KC, 10H, QD, JC","{'Sophia': Hand([Card(""A"", ""Diamonds""), Card(""K"", ""Clubs""), Card(""10"", ""Hearts""), Card(""Q"", ""Diamonds""), Card(""J"", ""Clubs"")])}",5
6,24,['Sophia'],['Callie Calls'],"8H, KD, 8C, JD, JC","{'Sophia': Hand([Card(""8"", ""Hearts""), Card(""K"", ""Diamonds""), Card(""8"", ""Clubs""), Card(""J"", ""Diamonds""), Card(""J"", ""Clubs"")])}",6
7,18,['Sophia'],['Callie Calls'],"3S, 4D, 4S, 4H, 3C","{'Sophia': Hand([Card(""3"", ""Spades""), Card(""4"", ""Diamonds""), Card(""4"", ""Spades""), Card(""4"", ""Hearts""), Card(""3"", ""Clubs"")])}",7
8,3,['Sophia'],['Callie Calls'],"AD, JS, KS, QD, JC","{'Sophia': Hand([Card(""A"", ""Diamonds""), Card(""J"", ""Spades""), Card(""K"", ""Spades""), Card(""Q"", ""Diamonds""), Card(""J"", ""Clubs"")])}",8
9,4,['Sophia'],['Callie Calls'],"6S, KS, AH, 5S, QH","{'Sophia': Hand([Card(""6"", ""Spades""), Card(""K"", ""Spades""), Card(""A"", ""Hearts""), Card(""5"", ""Spades""), Card(""Q"", ""Hearts"")])}",9
