,pot_size,winners,winner_personas,winning_hand,all_hands,round_number
0,480,"['Steve', 'Sophia']","['Robbie Random', 'Callie Calls']","AH, KH, 7D, 7S, JS","{'Madi': Hand([Card(""10"", ""Clubs""), Card(""K"", ""Hearts""), Card(""7"", ""Diamonds""), Card(""7"", ""Spades""), Card(""J"", ""Spades"")]), 'Steve': Hand([Card(""A"", ""Hearts""), Card(""K"", ""Hearts""), Card(""7"", ""Diamonds""), Card(""7"", ""Spades""), Card(""J"", ""Spades"")]), 'Sophia': Hand([Card(""A"", ""Spades""), Card(""K"", ""Hearts""), Card(""7"", ""Diamonds""), Card(""7"", ""Spades""), Card(""J"", ""Spades"")])}",0
1,520,['Sophia'],['Callie Calls'],"KC, QS, JD, AH, 10S","{'Sophia': Hand([Card(""K"", ""Clubs""), Card(""Q"", ""Spades""), Card(""J"", ""Diamonds""), Card(""A"", ""Hearts""), Card(""10"", ""Spades"")])}",1
2,70,['Sophia'],['Callie Calls'],"2C, AD, AH, QS, 2S","{'Sophia': Hand([Card(""2"", ""Clubs""), Card(""A"", ""Diamonds""), Card(""A"", ""Hearts""), Card(""Q"", ""Spades""), Card(""2"", ""Spades"")])}",2
3,37,['Sophia'],['Callie Calls'],"AD, 2C, 8D, 8C, 2D","{'Sophia': Hand([Card(""A"", ""Diamonds""), Card(""2"", ""Clubs""), Card(""8"", ""Diamonds""), Card(""8"", ""Clubs""), Card(""2"", ""Diamonds"")])}",3
4,92,['Sophia'],['Callie Calls'],"8S, 3D, 3S, AS, KD","{'Sophia': Hand([Card(""8"", ""Spades""), Card(""3"", ""Diamonds""), Card(""3"", ""Spades""), Card(""A"", ""Spades""), Card(""K"", ""Diamonds"")])}",4
5,46,['Sophia'],['Callie Calls'],"AD, JD, 8S, 10S, 8D","{'Steve': Hand([Card(""7"", ""Diamonds""), Card(""J"", ""Diamonds""), Card(""8"", ""Spades""), Card(""10"", ""Spades""), Card(""8"", ""Diamonds"")]), 'Sophia': Hand([Card(""A"", ""Diamonds""), Card(""J"", ""Diamonds""), Card(""8"", ""Spades""), Card(""10"", ""Spades""), Card(""8"", ""Diamonds"")])}",5
6,3,['Sophia'],['Callie Calls'],"AC, JD, 9H, KD, 9C","{'Sophia': Hand([Card(""A"", ""Clubs""), Card(""J"", ""Diamonds""), Card(""9"", ""Hearts""), Card(""K"", ""Diamonds""), Card(""9"", ""Clubs"")])}",6
7,3,['Sophia'],['Callie Calls'],"AS, KS, AD, AH, 3D","{'Sophia': Hand([Card(""A"", ""Spades""), Card(""K"", ""Spades""), Card(""A"", ""Diamonds""), Card(""A"", ""Hearts""), Card(""3"", ""Diamonds"")])}",7
8,3,['Sophia'],['Callie Calls'],"6C, 8C, AS, JH, KC","{'Sophia': Hand([Card(""6"", ""Clubs""), Card(""8"", ""Clubs""), Card(""A"", ""Spades""), Card(""J"", ""Hearts""), Card(""K"", ""Clubs"")])}",8
9,3,['Sophia'],['Callie Calls'],"10D, JS, JH, 5H, KC","{'Sophia': Hand([Card(""10"", ""Diamonds""), Card(""J"", ""Spades""), Card(""J"", ""Hearts""), Card(""5"", ""Hearts""), Card(""K"", ""Clubs"")])}",9
10,3,['Sophia'],['Callie Calls'],"9D, 4H, 4S, AS, 10S","{'Sophia': Hand([Card(""9"", ""Diamonds""), Card(""4"", ""Hearts""), Card(""4"", ""Spades""), Card(""A"", ""Spades""), Card(""10"", ""Spades"")])}",10
11,6,['Sophia'],['Callie Calls'],"9H, 7H, JH, AC, KD","{'Sophia': Hand([Card(""9"", ""Hearts""), Card(""7"", ""Hearts""), Card(""J"", ""Hearts""), Card(""A"", ""Clubs""), Card(""K"", ""Diamonds"")])}",11
12,6,['Sophia'],['Callie Calls'],"QC, 8D, 7D, 9H, 8S","{'Sophia': Hand([Card(""Q"", ""Clubs""), Card(""8"", ""Diamonds""), Card(""7"", ""Diamonds""), Card(""9"", ""Hearts""), Card(""8"", ""Spades"")])}",12
13,6,['Sophia'],['Callie Calls'],"7S, JD, JC, 8H, 8S","{'Sophia': Hand([Card(""7"", ""Spades""), Card(""J"", ""Diamonds""), Card(""J"", ""Clubs""), Card(""8"", ""Hearts""), Card(""8"", ""Spades"")])}",13
14,6,['Sophia'],['Callie Calls'],"5H, KS, 5S, KC, QS","{'Sophia': Hand([Card(""5"", ""Hearts""), Card(""K"", ""Spades""), Card(""5"", ""Spades""), Card(""K"", ""Clubs""), Card(""Q"", ""Spades"")])}",14
15,6,['Sophia'],['Callie Calls'],"9D, 8H, 9H, 9C, 2S","{'Sophia': Hand([Card(""9"", ""Diamonds""), Card(""8"", ""Hearts""), Card(""9"", ""Hearts""), Card(""9"", ""Clubs""), Card(""2"", ""Spades"")])}",15
16,6,['Sophia'],['Callie Calls'],"2H, 5S, 3C, 6H, 4S","{'Sophia': Hand([Card(""2"", ""Hearts""), Card(""5"", ""Spades""), Card(""3"", ""Clubs""), Card(""6"", ""Hearts""), Card(""4"", ""Spades"")])}",16
17,6,['Sophia'],['Callie Calls'],"JC, 2C, KD, 2S, 9H","{'Sophia': Hand([Card(""J"", ""Clubs""), Card(""2"", ""Clubs""), Card(""K"", ""Diamonds""), Card(""2"", ""Spades""), Card(""9"", ""Hearts"")])}",17
