,pot_size,winners,winner_personas,winning_hand,all_hands,round_number
0,671,['Sophia'],['Callie Calls'],"8D, 8S, KH, 4H, 4D","{'Madi': Hand([Card(""10"", ""Clubs""), Card(""10"", ""Spades""), Card(""K"", ""Hearts""), Card(""4"", ""Hearts""), Card(""4"", ""Diamonds"")]), 'Michelle': Hand([Card(""J"", ""Clubs""), Card(""Q"", ""Spades""), Card(""K"", ""Hearts""), Card(""4"", ""Hearts""), Card(""4"", ""Diamonds"")]), 'Sophia': Hand([Card(""8"", ""Diamonds""), Card(""8"", ""Spades""), Card(""K"", ""Hearts""), Card(""4"", ""Hearts""), Card(""4"", ""Diamonds"")])}",0
1,20,['Sophia'],['Callie Calls'],"6S, 6D, 10C, 10S, 9D","{'Madi': Hand([Card(""5"", ""Clubs""), Card(""K"", ""Diamonds""), Card(""10"", ""Clubs""), Card(""10"", ""Spades""), Card(""9"", ""Diamonds"")]), 'Sophia': Hand([Card(""6"", ""Spades""), Card(""6"", ""Diamonds""), Card(""10"", ""Clubs""), Card(""10"", ""Spades""), Card(""9"", ""Diamonds"")])}",1
2,26,['Sophia'],['Callie Calls'],"2S, 9H, QS, 9S, 2C","{'Sophia': Hand([Card(""2"", ""Spades""), Card(""9"", ""Hearts""), Card(""Q"", ""Spades""), Card(""9"", ""Spades""), Card(""2"", ""Clubs"")])}",2
3,3,['Sophia'],['Callie Calls'],"4S, 9S, QS, 10S, AS","{'Sophia': Hand([Card(""4"", ""Spades""), Card(""9"", ""Spades""), Card(""Q"", ""Spades""), Card(""10"", ""Spades""), Card(""A"", ""Spades"")])}",3
4,3,['Sophia'],['Callie Calls'],"QC, QS, 4S, 4C, QD","{'Sophia': Hand([Card(""Q"", ""Clubs""), Card(""Q"", ""Spades""), Card(""4"", ""Spades""), Card(""4"", ""Clubs""), Card(""Q"", ""Diamonds"")])}",4
5,3,['Sophia'],['Callie Calls'],"8H, 2C, AH, 9H, 2H","{'Sophia': Hand([Card(""8"", ""Hearts""), Card(""2"", ""Clubs""), Card(""A"", ""Hearts""), Card(""9"", ""Hearts""), Card(""2"", ""Hearts"")])}",5
6,3,['Sophia'],['Callie Calls'],"QC, QD, KS, 7S, KC","{'Sophia': Hand([Card(""Q"", ""Clubs""), Card(""Q"", ""Diamonds""), Card(""K"", ""Spades""), Card(""7"", ""Spades""), Card(""K"", ""Clubs"")])}",6
7,3,['Sophia'],['Callie Calls'],"9S, KD, JC, 8S, 10S","{'Sophia': Hand([Card(""9"", ""Spades""), Card(""K"", ""Diamonds""), Card(""J"", ""Clubs""), Card(""8"", ""Spades""), Card(""10"", ""Spades"")])}",7
8,3,['Sophia'],['Callie Calls'],"9H, 6D, 2C, 2H, AS","{'Sophia': Hand([Card(""9"", ""Hearts""), Card(""6"", ""Diamonds""), Card(""2"", ""Clubs""), Card(""2"", ""Hearts""), Card(""A"", ""Spades"")])}",8
9,3,['Sophia'],['Callie Calls'],"3S, 3H, JC, 8S, 3D","{'Sophia': Hand([Card(""3"", ""Spades""), Card(""3"", ""Hearts""), Card(""J"", ""Clubs""), Card(""8"", ""Spades""), Card(""3"", ""Diamonds"")])}",9
10,3,['Sophia'],['Callie Calls'],"6C, 8S, 5H, 6S, 10S","{'Sophia': Hand([Card(""6"", ""Clubs""), Card(""8"", ""Spades""), Card(""5"", ""Hearts""), Card(""6"", ""Spades""), Card(""10"", ""Spades"")])}",10
11,6,['Sophia'],['Callie Calls'],"5C, KD, 8C, 9H, AS","{'Sophia': Hand([Card(""5"", ""Clubs""), Card(""K"", ""Diamonds""), Card(""8"", ""Clubs""), Card(""9"", ""Hearts""), Card(""A"", ""Spades"")])}",11
12,6,['Sophia'],['Callie Calls'],"4D, AD, 10C, KS, 4H","{'Sophia': Hand([Card(""4"", ""Diamonds""), Card(""A"", ""Diamonds""), Card(""10"", ""Clubs""), Card(""K"", ""Spades""), Card(""4"", ""Hearts"")])}",12
13,6,['Sophia'],['Callie Calls'],"KS, JH, 8S, JC, 10S","{'Sophia': Hand([Card(""K"", ""Spades""), Card(""J"", ""Hearts""), Card(""8"", ""Spades""), Card(""J"", ""Clubs""), Card(""10"", ""Spades"")])}",13
14,6,['Sophia'],['Callie Calls'],"8D, 7C, 8H, JC, 10D","{'Sophia': Hand([Card(""8"", ""Diamonds""), Card(""7"", ""Clubs""), Card(""8"", ""Hearts""), Card(""J"", ""Clubs""), Card(""10"", ""Diamonds"")])}",14
15,6,['Sophia'],['Callie Calls'],"QS, QC, 8S, 8C, 9C","{'Sophia': Hand([Card(""Q"", ""Spades""), Card(""Q"", ""Clubs""), Card(""8"", ""Spades""), Card(""8"", ""Clubs""), Card(""9"", ""Clubs"")])}",15
16,6,['Sophia'],['Callie Calls'],"6H, 5C, KC, 6C, 10S","{'Sophia': Hand([Card(""6"", ""Hearts""), Card(""5"", ""Clubs""), Card(""K"", ""Clubs""), Card(""6"", ""Clubs""), Card(""10"", ""Spades"")])}",16
17,6,['Sophia'],['Callie Calls'],"QH, AC, AH, JC, 8H","{'Sophia': Hand([Card(""Q"", ""Hearts""), Card(""A"", ""Clubs""), Card(""A"", ""Hearts""), Card(""J"", ""Clubs""), Card(""8"", ""Hearts"")])}",17
18,6,['Sophia'],['Callie Calls'],"KC, 10D, AD, 10H, JS","{'Sophia': Hand([Card(""K"", ""Clubs""), Card(""10"", ""Diamonds""), Card(""A"", ""Diamonds""), Card(""10"", ""Hearts""), Card(""J"", ""Spades"")])}",18
19,6,['Sophia'],['Callie Calls'],"KH, 10S, KS, 5C, AC","{'Sophia': Hand([Card(""K"", ""Hearts""), Card(""10"", ""Spades""), Card(""K"", ""Spades""), Card(""5"", ""Clubs""), Card(""A"", ""Clubs"")])}",19
20,6,['Sophia'],['Callie Calls'],"AS, 10C, JD, AC, QH","{'Sophia': Hand([Card(""A"", ""Spades""), Card(""10"", ""Clubs""), Card(""J"", ""Diamonds""), Card(""A"", ""Clubs""), Card(""Q"", ""Hearts"")])}",20
21,12,['Sophia'],['Callie Calls'],"KD, 9H, AS, KC, QH","{'Sophia': Hand([Card(""K"", ""Diamonds""), Card(""9"", ""Hearts""), Card(""A"", ""Spades""), Card(""K"", ""Clubs""), Card(""Q"", ""Hearts"")])}",21
22,12,['Sophia'],['Callie Calls'],"KD, AC, KH, 8D, QS","{'Sophia': Hand([Card(""K"", ""Diamonds""), Card(""A"", ""Clubs""), Card(""K"", ""Hearts""), Card(""8"", ""Diamonds""), Card(""Q"", ""Spades"")])}",22
23,12,['Sophia'],['Callie Calls'],"KD, JC, QD, 9S, QC","{'Sophia': Hand([Card(""K"", ""Diamonds""), Card(""J"", ""Clubs""), Card(""Q"", ""Diamonds""), Card(""9"", ""Spades""), Card(""Q"", ""Clubs"")])}",23
24,12,['Sophia'],['Callie Calls'],"8D, AC, 2S, 2H, 10H","{'Sophia': Hand([Card(""8"", ""Diamonds""), Card(""A"", ""Clubs""), Card(""2"", ""Spades""), Card(""2"", ""Hearts""), Card(""10"", ""Hearts"")])}",24
25,12,['Sophia'],['Callie Calls'],"7S, KS, 8D, 7C, 8S","{'Sophia': Hand([Card(""7"", ""Spades""), Card(""K"", ""Spades""), Card(""8"", ""Diamonds""), Card(""7"", ""Clubs""), Card(""8"", ""Spades"")])}",25
26,12,['Sophia'],['Callie Calls'],"AC, 5S, KD, QS, 8C","{'Sophia': Hand([Card(""A"", ""Clubs""), Card(""5"", ""Spades""), Card(""K"", ""Diamonds""), Card(""Q"", ""Spades""), Card(""8"", ""Clubs"")])}",26
27,12,['Sophia'],['Callie Calls'],"KC, 6C, 6H, AC, 5H","{'Sophia': Hand([Card(""K"", ""Clubs""), Card(""6"", ""Clubs""), Card(""6"", ""Hearts""), Card(""A"", ""Clubs""), Card(""5"", ""Hearts"")])}",27
28,12,['Sophia'],['Callie Calls'],"9S, JH, 6C, 9C, KC","{'Sophia': Hand([Card(""9"", ""Spades""), Card(""J"", ""Hearts""), Card(""6"", ""Clubs""), Card(""9"", ""Clubs""), Card(""K"", ""Clubs"")])}",28
