,pot_size,winners,winner_personas,winning_hand,all_hands,round_number
0,469,['Madi'],['Callie Calls'],"AD, KS, 10S, KD, AC","{'Madi': Hand([Card(""A"", ""Diamonds""), Card(""K"", ""Spades""), Card(""10"", ""Spades""), Card(""K"", ""Diamonds""), Card(""A"", ""Clubs"")]), 'Sophia': Hand([Card(""8"", ""Diamonds""), Card(""K"", ""Spades""), Card(""10"", ""Spades""), Card(""K"", ""Diamonds""), Card(""A"", ""Clubs"")])}",0
1,278,['Madi'],['Callie Calls'],"KS, QD, KD, 2S, KH","{'Madi': Hand([Card(""K"", ""Spades""), Card(""Q"", ""Diamonds""), Card(""K"", ""Diamonds""), Card(""2"", ""Spades""), Card(""K"", ""Hearts"")]), 'Sophia': Hand([Card(""2"", ""Diamonds""), Card(""10"", ""Clubs""), Card(""K"", ""Diamonds""), Card(""2"", ""Spades""), Card(""K"", ""Hearts"")])}",1
2,53,['Michelle'],['Robbie Random'],"JC, QD, 10H, 9C, 8D","{'Madi': Hand([Card(""10"", ""Hearts""), Card(""7"", ""Spades""), Card(""9"", ""Clubs""), Card(""8"", ""Diamonds""), Card(""J"", ""Hearts"")]), 'Michelle': Hand([Card(""J"", ""Clubs""), Card(""Q"", ""Diamonds""), Card(""10"", ""Hearts""), Card(""9"", ""Clubs""), Card(""8"", ""Diamonds"")])}",2
3,120,['Madi'],['Callie Calls'],"9C, JD, KD, 10D, KC","{'Madi': Hand([Card(""9"", ""Clubs""), Card(""J"", ""Diamonds""), Card(""K"", ""Diamonds""), Card(""10"", ""Diamonds""), Card(""K"", ""Clubs"")])}",3
4,8,['Madi'],['Callie Calls'],"JS, 9D, 10H, 7C, 8H","{'Madi': Hand([Card(""J"", ""Spades""), Card(""9"", ""Diamonds""), Card(""10"", ""Hearts""), Card(""7"", ""Clubs""), Card(""8"", ""Hearts"")])}",4
5,3,['Madi'],['Callie Calls'],"QH, JC, JD, 10C, AC","{'Madi': Hand([Card(""Q"", ""Hearts""), Card(""J"", ""Clubs""), Card(""J"", ""Diamonds""), Card(""10"", ""Clubs""), Card(""A"", ""Clubs"")])}",5
6,3,['Madi'],['Callie Calls'],"AS, QH, 9S, 8H, 7S","{'Madi': Hand([Card(""A"", ""Spades""), Card(""Q"", ""Hearts""), Card(""9"", ""Spades""), Card(""8"", ""Hearts""), Card(""7"", ""Spades"")])}",6
7,3,['Madi'],['Callie Calls'],"AH, 3C, 7H, 9C, 3S","{'Madi': Hand([Card(""A"", ""Hearts""), Card(""3"", ""Clubs""), Card(""7"", ""Hearts""), Card(""9"", ""Clubs""), Card(""3"", ""Spades"")])}",7
8,3,['Madi'],['Callie Calls'],"6S, 5S, 2S, 9S, QS","{'Madi': Hand([Card(""6"", ""Spades""), Card(""5"", ""Spades""), Card(""2"", ""Spades""), Card(""9"", ""Spades""), Card(""Q"", ""Spades"")])}",8
9,3,['Madi'],['Callie Calls'],"KD, 6D, 8S, 9D, 6C","{'Madi': Hand([Card(""K"", ""Diamonds""), Card(""6"", ""Diamonds""), Card(""8"", ""Spades""), Card(""9"", ""Diamonds""), Card(""6"", ""Clubs"")])}",9
