,pot_size,winners,winner_personas,winning_hand,all_hands,round_number
0,285,['Madi'],['Callie Calls'],"2H, 8C, 10S, 2S, QD","{'Madi': Hand([Card(""2"", ""Hearts""), Card(""8"", ""Clubs""), Card(""10"", ""Spades""), Card(""2"", ""Spades""), Card(""Q"", ""Diamonds"")]), 'Sophia': Hand([Card(""4"", ""Hearts""), Card(""5"", ""Hearts""), Card(""8"", ""Clubs""), Card(""10"", ""Spades""), Card(""Q"", ""Diamonds"")])}",0
1,228,['Madi'],['Callie Calls'],"6S, 9C, KH, AH, 6C","{'Madi': Hand([Card(""6"", ""Spades""), Card(""9"", ""Clubs""), Card(""K"", ""Hearts""), Card(""A"", ""Hearts""), Card(""6"", ""Clubs"")]), 'Sophia': Hand([Card(""J"", ""Diamonds""), Card(""7"", ""Hearts""), Card(""9"", ""Clubs""), Card(""K"", ""Hearts""), Card(""A"", ""Hearts"")])}",1
2,134,['Madi'],['Callie Calls'],"6D, 8S, 5H, 7C, 9C","{'Madi': Hand([Card(""6"", ""Diamonds""), Card(""8"", ""Spades""), Card(""5"", ""Hearts""), Card(""7"", ""Clubs""), Card(""9"", ""Clubs"")])}",2
3,35,['Madi'],['Callie Calls'],"AC, 10H, 10D, 5S, 5H","{'Madi': Hand([Card(""A"", ""Clubs""), Card(""10"", ""Hearts""), Card(""10"", ""Diamonds""), Card(""5"", ""Spades""), Card(""5"", ""Hearts"")]), 'Steve': Hand([Card(""J"", ""Diamonds""), Card(""10"", ""Hearts""), Card(""10"", ""Diamonds""), Card(""5"", ""Spades""), Card(""5"", ""Hearts"")])}",3
4,157,['Madi'],['Callie Calls'],"JD, AC, 9C, KS, 8D","{'Madi': Hand([Card(""J"", ""Diamonds""), Card(""A"", ""Clubs""), Card(""9"", ""Clubs""), Card(""K"", ""Spades""), Card(""8"", ""Diamonds"")]), 'Michelle': Hand([Card(""10"", ""Spades""), Card(""A"", ""Clubs""), Card(""9"", ""Clubs""), Card(""K"", ""Spades""), Card(""8"", ""Diamonds"")])}",4
5,3,['Madi'],['Callie Calls'],"10H, 3H, AD, 10C, 3D","{'Madi': Hand([Card(""10"", ""Hearts""), Card(""3"", ""Hearts""), Card(""A"", ""Diamonds""), Card(""10"", ""Clubs""), Card(""3"", ""Diamonds"")])}",5
6,4,['Madi'],['Callie Calls'],"9S, 7C, 4D, 4H, AD","{'Madi': Hand([Card(""9"", ""Spades""), Card(""7"", ""Clubs""), Card(""4"", ""Diamonds""), Card(""4"", ""Hearts""), Card(""A"", ""Diamonds"")])}",6
7,3,['Madi'],['Callie Calls'],"JC, 10H, JS, QC, 6C","{'Madi': Hand([Card(""J"", ""Clubs""), Card(""10"", ""Hearts""), Card(""J"", ""Spades""), Card(""Q"", ""Clubs""), Card(""6"", ""Clubs"")])}",7
8,3,['Madi'],['Callie Calls'],"10C, 5D, 9H, 4C, JH","{'Madi': Hand([Card(""10"", ""Clubs""), Card(""5"", ""Diamonds""), Card(""9"", ""Hearts""), Card(""4"", ""Clubs""), Card(""J"", ""Hearts"")])}",8
9,4,['Madi'],['Callie Calls'],"9S, 8S, KH, KS, JD","{'Madi': Hand([Card(""9"", ""Spades""), Card(""8"", ""Spades""), Card(""K"", ""Hearts""), Card(""K"", ""Spades""), Card(""J"", ""Diamonds"")])}",9
10,6,['Madi'],['Callie Calls'],"AD, JS, QC, 10C, 8S","{'Madi': Hand([Card(""A"", ""Diamonds""), Card(""J"", ""Spades""), Card(""Q"", ""Clubs""), Card(""10"", ""Clubs""), Card(""8"", ""Spades"")])}",10
11,30,['Madi'],['Callie Calls'],"8C, KS, JH, 8H, QS","{'Madi': Hand([Card(""8"", ""Clubs""), Card(""K"", ""Spades""), Card(""J"", ""Hearts""), Card(""8"", ""Hearts""), Card(""Q"", ""Spades"")])}",11
12,6,['Madi'],['Callie Calls'],"JC, QH, QS, JS, AD","{'Madi': Hand([Card(""J"", ""Clubs""), Card(""Q"", ""Hearts""), Card(""Q"", ""Spades""), Card(""J"", ""Spades""), Card(""A"", ""Diamonds"")])}",12
13,6,['Madi'],['Callie Calls'],"JH, 9C, AC, 6C, 8C","{'Madi': Hand([Card(""J"", ""Hearts""), Card(""9"", ""Clubs""), Card(""A"", ""Clubs""), Card(""6"", ""Clubs""), Card(""8"", ""Clubs"")])}",13
14,6,['Madi'],['Callie Calls'],"JC, AD, 4H, QD, 4D","{'Madi': Hand([Card(""J"", ""Clubs""), Card(""A"", ""Diamonds""), Card(""4"", ""Hearts""), Card(""Q"", ""Diamonds""), Card(""4"", ""Diamonds"")])}",14
15,6,['Madi'],['Callie Calls'],"JS, 10D, KS, 8C, QC","{'Madi': Hand([Card(""J"", ""Spades""), Card(""10"", ""Diamonds""), Card(""K"", ""Spades""), Card(""8"", ""Clubs""), Card(""Q"", ""Clubs"")])}",15
16,6,['Madi'],['Callie Calls'],"3S, QC, QS, QH, 3C","{'Madi': Hand([Card(""3"", ""Spades""), Card(""Q"", ""Clubs""), Card(""Q"", ""Spades""), Card(""Q"", ""Hearts""), Card(""3"", ""Clubs"")])}",16
17,6,['Madi'],['Callie Calls'],"5D, 4H, 5S, 5C, 4C","{'Madi': Hand([Card(""5"", ""Diamonds""), Card(""4"", ""Hearts""), Card(""5"", ""Spades""), Card(""5"", ""Clubs""), Card(""4"", ""Clubs"")])}",17
18,6,['Madi'],['Callie Calls'],"10C, KC, 4S, 4D, 9D","{'Madi': Hand([Card(""10"", ""Clubs""), Card(""K"", ""Clubs""), Card(""4"", ""Spades""), Card(""4"", ""Diamonds""), Card(""9"", ""Diamonds"")])}",18
19,6,['Madi'],['Callie Calls'],"9S, AH, 10H, AS, 8C","{'Madi': Hand([Card(""9"", ""Spades""), Card(""A"", ""Hearts""), Card(""10"", ""Hearts""), Card(""A"", ""Spades""), Card(""8"", ""Clubs"")])}",19
20,6,['Madi'],['Callie Calls'],"2C, 10S, 7C, 2D, AS","{'Madi': Hand([Card(""2"", ""Clubs""), Card(""10"", ""Spades""), Card(""7"", ""Clubs""), Card(""2"", ""Diamonds""), Card(""A"", ""Spades"")])}",20
21,12,['Madi'],['Callie Calls'],"8D, 10H, 6H, 9S, 7C","{'Madi': Hand([Card(""8"", ""Diamonds""), Card(""10"", ""Hearts""), Card(""6"", ""Hearts""), Card(""9"", ""Spades""), Card(""7"", ""Clubs"")])}",21
22,12,['Madi'],['Callie Calls'],"AD, 3D, JD, 3C, KC","{'Madi': Hand([Card(""A"", ""Diamonds""), Card(""3"", ""Diamonds""), Card(""J"", ""Diamonds""), Card(""3"", ""Clubs""), Card(""K"", ""Clubs"")])}",22
23,12,['Madi'],['Callie Calls'],"9C, 9S, 4S, 4C, 8H","{'Madi': Hand([Card(""9"", ""Clubs""), Card(""9"", ""Spades""), Card(""4"", ""Spades""), Card(""4"", ""Clubs""), Card(""8"", ""Hearts"")])}",23
24,12,['Madi'],['Callie Calls'],"8S, JD, 7S, 5H, AH","{'Madi': Hand([Card(""8"", ""Spades""), Card(""J"", ""Diamonds""), Card(""7"", ""Spades""), Card(""5"", ""Hearts""), Card(""A"", ""Hearts"")])}",24
25,12,['Madi'],['Callie Calls'],"7S, 6D, 7C, KH, 6S","{'Madi': Hand([Card(""7"", ""Spades""), Card(""6"", ""Diamonds""), Card(""7"", ""Clubs""), Card(""K"", ""Hearts""), Card(""6"", ""Spades"")])}",25
26,12,['Madi'],['Callie Calls'],"7C, 4D, AH, 10H, QH","{'Madi': Hand([Card(""7"", ""Clubs""), Card(""4"", ""Diamonds""), Card(""A"", ""Hearts""), Card(""10"", ""Hearts""), Card(""Q"", ""Hearts"")])}",26
27,12,['Madi'],['Callie Calls'],"8S, 8D, KH, 4C, 4H","{'Madi': Hand([Card(""8"", ""Spades""), Card(""8"", ""Diamonds""), Card(""K"", ""Hearts""), Card(""4"", ""Clubs""), Card(""4"", ""Hearts"")])}",27
28,12,['Madi'],['Callie Calls'],"8H, 9C, 6D, KS, 9H","{'Madi': Hand([Card(""8"", ""Hearts""), Card(""9"", ""Clubs""), Card(""6"", ""Diamonds""), Card(""K"", ""Spades""), Card(""9"", ""Hearts"")])}",28
29,12,['Madi'],['Callie Calls'],"6H, 6D, 3S, 3D, 6S","{'Madi': Hand([Card(""6"", ""Hearts""), Card(""6"", ""Diamonds""), Card(""3"", ""Spades""), Card(""3"", ""Diamonds""), Card(""6"", ""Spades"")])}",29
