,pot_size,winners,winner_personas,winning_hand,all_hands,round_number
0,433,['Madi'],['Callie Calls'],"QH, 10H, JD, AC, JH","{'Madi': Hand([Card(""Q"", ""Hearts""), Card(""10"", ""Hearts""), Card(""J"", ""Diamonds""), Card(""A"", ""Clubs""), Card(""J"", ""Hearts"")]), 'Sophia': Hand([Card(""Q"", ""Diamonds""), Card(""J"", ""Diamonds""), Card(""9"", ""Spades""), Card(""A"", ""Clubs""), Card(""J"", ""Hearts"")])}",0
1,312,['Madi'],['Callie Calls'],"6S, 7S, 4S, QS, 8S","{'Madi': Hand([Card(""6"", ""Spades""), Card(""7"", ""Spades""), Card(""4"", ""Spades""), Card(""Q"", ""Spades""), Card(""8"", ""Spades"")]), 'Steve': Hand([Card(""3"", ""Spades""), Card(""7"", ""Spades""), Card(""4"", ""Spades""), Card(""Q"", ""Spades""), Card(""8"", ""Spades"")])}",1
2,41,['Madi'],['Callie Calls'],"JD, JH, 10C, AH, 9C","{'Madi': Hand([Card(""J"", ""Diamonds""), Card(""J"", ""Hearts""), Card(""10"", ""Clubs""), Card(""A"", ""Hearts""), Card(""9"", ""Clubs"")])}",2
3,3,['Madi'],['Callie Calls'],"QH, 10C, 9D, AD, JH","{'Madi': Hand([Card(""Q"", ""Hearts""), Card(""10"", ""Clubs""), Card(""9"", ""Diamonds""), Card(""A"", ""Diamonds""), Card(""J"", ""Hearts"")])}",3
4,12,['Cody'],['Robbie Random'],"KC, JS, QS, KS, AD","{'Cody': Hand([Card(""K"", ""Clubs""), Card(""J"", ""Spades""), Card(""Q"", ""Spades""), Card(""K"", ""Spades""), Card(""A"", ""Diamonds"")]), 'Madi': Hand([Card(""9"", ""Hearts""), Card(""J"", ""Spades""), Card(""Q"", ""Spades""), Card(""K"", ""Spades""), Card(""A"", ""Diamonds"")])}",4
5,5,['Madi'],['Callie Calls'],"6S, QC, 6H, KH, 8C","{'Madi': Hand([Card(""6"", ""Spades""), Card(""Q"", ""Clubs""), Card(""6"", ""Hearts""), Card(""K"", ""Hearts""), Card(""8"", ""Clubs"")])}",5
6,3,['Madi'],['Callie Calls'],"4D, 4H, 4C, AC, AS","{'Madi': Hand([Card(""4"", ""Diamonds""), Card(""4"", ""Hearts""), Card(""4"", ""Clubs""), Card(""A"", ""Clubs""), Card(""A"", ""Spades"")])}",6
7,6,['Madi'],['Callie Calls'],"8H, 10H, KD, AD, JC","{'Madi': Hand([Card(""8"", ""Hearts""), Card(""10"", ""Hearts""), Card(""K"", ""Diamonds""), Card(""A"", ""Diamonds""), Card(""J"", ""Clubs"")])}",7
8,25,['Madi'],['Callie Calls'],"AH, KH, 8C, 8H, AC","{'Madi': Hand([Card(""A"", ""Hearts""), Card(""K"", ""Hearts""), Card(""8"", ""Clubs""), Card(""8"", ""Hearts""), Card(""A"", ""Clubs"")])}",8
9,4,['Madi'],['Callie Calls'],"JD, 8D, 10D, 9D, 6D","{'Madi': Hand([Card(""J"", ""Diamonds""), Card(""8"", ""Diamonds""), Card(""10"", ""Diamonds""), Card(""9"", ""Diamonds""), Card(""6"", ""Diamonds"")])}",9
